UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202607,36750.0,            ,131076718,0000000.0000,0000000.0,1.2,1.281583,141076718,0000000.0000,0000000.0,31991.68,1.838309,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,37000.0,            ,181077018,0000002.0000,0000000.0,2.0,1.318454,191077018,0000000.0000,0000000.0,31741.75,1.819899,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,37250.0,            ,131077218,0000001.0000,0000000.0,1.3,1.262569,141077218,0000000.0000,0000000.0,31491.87,1.801609,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,37500.0,            ,131077518,0000001.0000,0000000.0,1.38,1.25515,141077518,0000000.0000,0000000.0,31242.0,1.783439,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,37750.0,            ,131077718,0000000.0000,0000000.0,1.46,1.247792,141077718,0000000.0000,0000000.0,30992.14,1.765385,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,38000.0,            ,181078018,0000001.0000,0000000.0,1.5,1.237004,191078018,0000000.0000,0000000.0,30742.28,1.747448,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,38250.0,            ,131078218,0000000.0000,0000000.0,1.7,1.23576,141078218,0000000.0000,0000000.0,30492.43,1.729624,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,38500.0,            ,131078518,0000000.0000,0000000.0,2.06,1.238362,141078518,0000000.0000,0000000.0,30242.59,1.711912,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,38750.0,            ,131078718,0000000.0000,0000000.0,2.06,1.225305,141078718,0000000.0000,0000000.0,29992.75,1.694311,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,39000.0,            ,181079018,0000002.0000,0000000.0,1.55,1.188676,191079018,0000000.0000,0000000.0,29742.92,1.676818,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,39250.0,            ,131079218,0000000.0000,0000000.0,2.26,1.199431,141079218,0000000.0000,0000000.0,29493.1,1.659433,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,39500.0,            ,131079518,0000000.0000,0000000.0,2.26,1.186612,141079518,0000000.0000,0000000.0,29243.29,1.642154,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,39750.0,            ,131079718,0000000.0000,0000000.0,2.58,1.17387,141079718,0000000.0000,0000000.0,28993.34,1.624979,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,40000.0,            ,181070018,0000001.0000,0000000.0,1.5,1.135569,191070018,0000000.0000,0000000.0,28743.4,1.607907,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,40250.0,            ,131070218,0000000.0000,0000000.0,2.07,1.148612,141070218,0000000.0000,0000000.0,28493.45,1.590937,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,40500.0,            ,131070518,0000000.0000,0000000.0,1.55,1.113991,141070518,0000000.0000,0000000.0,28243.5,1.574066,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,40750.0,            ,131070718,0000000.0000,0000000.0,2.07,1.126966,141070718,0000000.0000,0000000.0,27993.82,1.557294,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,41000.0,            ,181071018,0000002.0000,0000000.0,2.0,1.111509,191071018,0000000.0000,0000000.0,27744.17,1.540618,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,41250.0,            ,131071218,0000000.0000,0000000.0,2.59,1.122482,141071218,0000000.0000,0000000.0,27494.49,1.524039,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,41500.0,            ,131071518,0000002.0000,0000000.0,2.59,1.110052,141071518,0000000.0000,0000000.0,27244.84,1.507554,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,41750.0,            ,131071718,0000000.0000,0000000.0,2.59,1.097691,141071718,0000000.0000,0000000.0,26994.89,1.491162,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,42000.0,            ,181072018,0000002.0000,0000000.0,2.0,1.062716,191072018,0000000.0000,0000000.0,26744.94,1.474862,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,42250.0,            ,131072218,0000000.0000,0000000.0,3.11,1.089728,141072218,0000000.0000,0000000.0,26495.0,1.458652,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,42500.0,            ,131072518,0000000.0000,0000000.0,3.11,1.077404,141072518,0000000.0000,0000000.0,26245.06,1.442531,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,42750.0,            ,131072718,0000000.0000,0000000.0,3.63,1.07938,141072718,0000000.0000,0000000.0,25995.11,1.426499,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,43000.0,            ,181073018,0000003.0000,0000000.0,3.0,1.049763,191073018,0000000.0000,0000000.0,25745.36,1.410553,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,43250.0,            ,131073218,0000000.0000,0000000.0,3.63,1.054776,141073218,0000000.0000,0000000.0,25495.63,1.394693,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,43500.0,            ,131073518,0000003.0000,0000000.0,4.15,1.051409,141073518,0000000.0000,0000000.0,25245.9,1.378917,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,43750.0,            ,131073718,0000003.0000,0000000.0,3.63,1.030434,141073718,0000000.0000,0000000.0,24996.2,1.363224,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,44000.0,            ,181074018,0000004.0000,0000000.0,4.0,1.026934,191074018,0000000.0000,0000000.0,24746.51,1.347613,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,44250.0,            ,131074218,0000000.0000,0000000.0,4.67,1.029183,141074218,0000000.0000,0000000.0,24496.84,1.350175,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,44500.0,            ,131074518,0000003.0000,0000000.0,4.67,1.016992,141074518,0000000.0000,0000000.0,24247.19,1.334564,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,44750.0,            ,131074718,0000000.0000,0000000.0,4.67,1.004864,141074718,0000000.0000,0000000.0,23997.25,1.319032,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,45000.0,            ,131195018,0000005.0000,0000000.0,5.0,0.998873,141195018,0000000.0000,0000000.0,23747.66,1.303578,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,45250.0,            ,131075218,0000000.0000,0000000.0,4.68,0.98079,141075218,0000000.0000,0000000.0,23498.09,1.288201,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,45500.0,            ,181075518,0000000.0000,0000000.0,5.94,0.990746,191075518,0000000.0000,0000000.0,23248.55,1.2729,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,45750.0,            ,181075718,0000000.0000,0000000.0,5.72,0.974992,191075718,0000000.0000,0000000.0,22998.61,1.257674,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,46000.0,            ,131196018,0000005.0000,0000000.0,5.72,0.962966,141196018,0000000.0000,0000000.0,22748.68,1.242521,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,46250.0,            ,181076218,0000000.0000,0000000.0,5.94,0.954375,191076218,0000000.0000,0000000.0,22498.74,1.227442,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,46500.0,            ,181076518,0000000.0000,0000000.0,6.48,0.950327,191076518,0000000.0000,0000000.0,22249.15,1.212434,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,46750.0,            ,181076718,0000000.0000,0000000.0,6.99,0.945378,191076718,0000000.0000,0000000.0,21999.58,1.197497,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,47000.0,            ,131197018,0000006.0000,0000000.0,6.76,0.930299,141197018,0000000.0000,0000000.0,21750.05,1.182629,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,47250.0,            ,181077218,0000005.0000,0000000.0,7.56,0.928562,191077218,0000000.0000,0000000.0,21500.47,1.16783,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,47500.0,            ,181077518,0000005.0000,0000000.0,8.1,0.9217,191077518,0000000.0000,0000000.0,21250.91,1.153099,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,47750.0,            ,181077718,0000000.0000,0000000.0,8.14,0.911329,191077718,0000000.0000,0000000.0,21001.38,1.138434,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,48000.0,            ,131198018,0000007.0000,0000000.0,7.0,0.885748,141198018,0000000.0000,0000000.0,20752.01,1.123835,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,48250.0,            ,181078218,0000007.0000,0000000.0,9.2,0.898645,191078218,0000000.0000,0000000.0,20502.64,1.123917,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,48500.0,            ,181078518,0000006.0000,0000000.0,9.2,0.886735,191078518,0000000.0000,0000000.0,20252.71,1.109301,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,48750.0,            ,181078718,0000007.0000,0000000.0,10.28,0.882392,191078718,0000000.0000,0000000.0,20002.78,1.094749,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,49000.0,            ,131199018,0000010.0000,0000000.0,8.87,0.870402,141199018,0000000.0000,0000000.0,19752.85,1.08026,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,49250.0,            ,181079218,0000000.0000,0000000.0,10.3,0.861245,191079218,0000000.0000,0000000.0,19503.62,1.065831,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,49500.0,            ,181079518,0000011.0000,0000000.0,9.91,0.845841,191079518,0000000.0000,0000000.0,19254.45,1.051463,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,49750.0,            ,181079718,0000000.0000,0000000.0,11.4,0.846626,191079718,0000000.0000,0000000.0,19005.34,1.037154,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,50000.0,            ,131190018,0000011.0000,0000000.0,11.0,0.831447,141190018,0000000.0000,0000000.0,18755.87,1.022904,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,50250.0,            ,181070218,0000012.0000,0000000.0,13.26,0.836764,191070218,0000000.0000,0000000.0,18506.43,1.021426,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,50500.0,            ,181070518,0000011.0000,0000000.0,13.81,0.828572,191070518,0000000.0000,0000000.0,18257.03,1.007155,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,50750.0,            ,181070718,0000011.0000,0000000.0,14.2,0.817775,191070718,0000000.0000,0000000.0,18007.47,0.99294,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,51000.0,            ,131191018,0000012.0000,0000000.0,15.82,0.805804,141191018,0000000.0000,0000000.0,17759.14,0.97878,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,51250.0,            ,181071218,0000000.0000,0000000.0,13.79,0.792565,191071218,0000000.0000,0000000.0,17507.16,0.964674,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,51500.0,            ,181071518,0000000.0000,0000000.0,15.14,0.78825,191071518,0000000.0000,0000000.0,17258.56,0.950621,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,51750.0,            ,181071718,0000000.0000,0000000.0,16.63,0.785804,191071718,0000000.0000,0000000.0,17010.09,0.93662,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,52000.0,            ,131192018,0000015.0000,0000000.0,15.17,0.781172,141192018,0000000.0000,0000000.0,16761.77,0.922671,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,52250.0,            ,181072218,0000011.0000,0000000.0,19.1,0.774195,191072218,0000000.0000,0000000.0,16512.67,0.919823,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,52500.0,            ,181072518,0000015.0000,0000000.0,20.0,0.766951,191072518,0000000.0000,0000000.0,16263.61,0.905847,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,52750.0,            ,181072718,0000011.0000,0000000.0,20.93,0.75919,191072718,0000000.0000,0000000.0,16014.6,0.89192,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,52875.0,            ,131072818,0000000.0000,0000000.0,22.04,0.757821,141072818,0000000.0000,0000000.0,15890.73,0.884974,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,53000.0,            ,131193018,0000016.0000,0000000.0,16.0,0.722934,141193018,0000000.0000,0000000.0,15766.16,0.86737,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,53125.0,            ,131073118,0000000.0000,0000000.0,22.86,0.74936,141073118,0000000.0000,0000000.0,15641.61,0.871118,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,53250.0,            ,181073218,0000013.0000,0000000.0,23.29,0.743824,191073218,0000000.0000,0000000.0,15517.06,0.864208,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,53375.0,            ,131073318,0000000.0000,0000000.0,23.73,0.740724,141073318,0000000.0000,0000000.0,15392.52,0.867304,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,53500.0,            ,181073518,0000015.0000,0000000.0,24.17,0.735707,191073518,0000000.0000,0000000.0,15267.99,0.860356,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,53625.0,            ,131073618,0000000.0000,0000000.0,24.63,0.732088,141073618,0000000.0000,0000000.0,15143.47,0.853419,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,53750.0,            ,181073718,0000019.0000,0000000.0,25.09,0.727411,191073718,0000000.0000,0000000.0,15018.96,0.846494,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,53875.0,            ,131073818,0000018.0000,0000000.0,25.56,0.723452,141073818,0000000.0000,0000000.0,14894.45,0.83958,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,54000.0,            ,131194018,0000024.0000,0000000.0,24.36,0.718948,141194018,0000000.0000,0000000.0,14769.96,0.832676,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,54125.0,            ,131074118,0000000.0000,0000000.0,26.54,0.714816,141074118,0000000.0000,0000000.0,14645.48,0.825783,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,54250.0,            ,181074218,0000000.0000,0000000.0,27.04,0.710327,191074218,0000000.0000,0000000.0,14521.01,0.818901,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,54375.0,            ,131074318,0000000.0000,0000000.0,27.56,0.70618,141074318,0000000.0000,0000000.0,14396.55,0.821138,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,54500.0,            ,181074518,0000021.0000,0000000.0,28.08,0.70156,191074518,0000000.0000,0000000.0,14272.1,0.814219,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,54625.0,            ,131074618,0000000.0000,0000000.0,28.65,0.697639,141074618,0000000.0000,0000000.0,14147.69,0.807311,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,54750.0,            ,181074718,0000000.0000,0000000.0,29.23,0.692653,191074718,0000000.0000,0000000.0,14023.3,0.800413,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,54875.0,            ,131074818,0000022.0000,0000000.0,29.82,0.689194,141074818,0000000.0000,0000000.0,13898.91,0.793524,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,55000.0,            ,181195018,0000025.0000,0000000.0,25.0,0.666994,191195018,0000000.0000,0000000.0,13773.5,0.777825,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,55125.0,            ,131075118,0000000.0000,0000000.0,29.99,0.677502,141075118,0000000.0000,0000000.0,13649.13,0.779778,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,55250.0,            ,181075218,0000000.0000,0000000.0,30.66,0.673453,191075218,0000000.0000,0000000.0,13524.83,0.772919,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,55375.0,            ,131075318,0000000.0000,0000000.0,31.35,0.668338,141075318,0000000.0000,0000000.0,13400.54,0.766069,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,55500.0,            ,131195518,0000021.0000,0000000.0,32.06,0.665175,141195518,0000000.0000,0000000.0,13276.27,0.759229,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,55625.0,            ,131075618,0000022.0000,0000000.0,32.78,0.661307,141075618,0000000.0000,0000000.0,13152.02,0.760597,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,55750.0,            ,131195718,0000022.0000,0000000.0,33.52,0.655783,141195718,0000000.0000,0000000.0,13027.79,0.753721,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,55875.0,            ,131075818,0000000.0000,0000000.0,35.66,0.656916,141075818,0000000.0000,0000000.0,12904.95,0.746853,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,56000.0,            ,181196018,0000036.0000,0000000.0,37.02,0.654213,191196018,0000000.0000,0000000.0,12779.43,0.739994,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,56125.0,            ,131076118,0000024.0000,0000000.0,36.23,0.645449,141076118,0000000.0000,0000000.0,12655.57,0.733144,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,56250.0,            ,131196218,0000024.0000,0000000.0,37.86,0.644015,141196218,0000000.0000,0000000.0,12532.22,0.733937,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,56375.0,            ,131076318,0000029.0000,0000000.0,39.59,0.640609,141076318,0000000.0000,0000000.0,12408.98,0.727051,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,56500.0,            ,131196518,0000032.0000,0000000.0,41.39,0.639149,141196518,0000000.0000,0000000.0,12285.81,0.720173,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,56625.0,            ,131076618,0000026.0000,0000000.0,40.3,0.630582,141076618,0000000.0000,0000000.0,12159.74,0.713303,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,56750.0,            ,131196718,0000027.0000,0000000.0,41.63,0.626692,141196718,0000000.0000,0000000.0,12036.1,0.706442,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,56875.0,            ,131076818,0000030.0000,0000000.0,41.47,0.620474,141076818,0000000.0000,0000000.0,11910.96,0.699588,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,57000.0,            ,181197018,0000042.0000,0000000.0,42.0,0.616509,191197018,0000000.0000,0000000.0,11787.84,0.692741,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,57125.0,            ,131077118,0000000.0000,0000000.0,44.19,0.614643,141077118,0000000.0000,0000000.0,11663.73,0.692919,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,57250.0,            ,131197218,0000045.0000,0000000.0,45.15,0.610508,141197218,0000000.0000,0000000.0,11539.72,0.686037,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,57375.0,            ,131077318,0000000.0000,0000000.0,55.57,0.623766,141077318,0000000.0000,0000000.0,11417.58,0.69235,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,57500.0,            ,131197518,0000050.0000,0000000.0,50.0,0.607981,141197518,0000000.0000,0000000.0,11294.84,0.678939,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,57625.0,            ,131077618,0000000.0000,0000000.0,55.39,0.601655,141077618,0000000.0000,0000000.0,11172.91,0.678427,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,57750.0,            ,131197718,0000035.0000,0000000.0,53.92,0.595335,141197718,0000000.0000,0000000.0,11051.14,0.671475,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,57875.0,            ,131077818,0000050.0000,0000000.0,49.99,0.589021,141077818,0000000.0000,0000000.0,10926.66,0.658226,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,58000.0,            ,181198018,0000049.0000,0000000.0,48.99,0.580831,191198018,0000000.0000,0000000.0,10799.7,0.651334,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,58125.0,            ,131078118,0000040.0000,0000000.0,54.22,0.583655,141078118,0000000.0000,0000000.0,10677.7,0.650657,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,58250.0,            ,131198218,0000000.0000,0000000.0,56.32,0.580767,141198218,0000000.0000,0000000.0,10553.41,0.64373,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,58375.0,            ,131078318,0000000.0000,0000000.0,59.47,0.579407,141078318,0000000.0000,0000000.0,10429.69,0.642749,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,58500.0,            ,131198518,0000050.0000,0000000.0,58.98,0.571348,141198518,0000000.0000,0000000.0,10307.13,0.635787,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,58625.0,            ,131078618,0000000.0000,0000000.0,64.2,0.574477,141078618,0000000.0000,0000000.0,10183.42,0.634523,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,58750.0,            ,131198718,0000000.0000,0000000.0,65.79,0.569524,141198718,0000000.0000,0000000.0,10061.44,0.627526,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,58875.0,            ,131078818,0000041.0000,0000000.0,66.87,0.564536,141078818,0000000.0000,0000000.0,9937.74,0.620534,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,59000.0,            ,181199018,0000075.0000,0000000.0,70.25,0.562412,191199018,0000000.0000,0000000.0,9814.05,0.618966,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,59125.0,            ,131079118,0000000.0000,0000000.0,71.61,0.558711,141079118,0000000.0000,0000000.0,9692.09,0.611939,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,59250.0,            ,131199218,0000060.0000,0000000.0,76.32,0.557628,141199218,0000000.0000,0000000.0,9567.83,0.610121,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,59375.0,            ,131079318,0000000.0000,0000000.0,77.92,0.553683,141079318,0000000.0000,0000000.0,9446.45,0.608106,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,59500.0,            ,131199518,0000060.0000,0000000.0,82.63,0.553456,141199518,0000000.0000,0000000.0,9323.93,0.605905,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,59625.0,            ,131079618,0000000.0000,0000000.0,83.71,0.548032,141079618,0000000.0000,0000000.0,9201.41,0.598767,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,59750.0,            ,131199718,0000065.0000,0000000.0,84.43,0.541362,141199718,0000000.0000,0000000.0,9102.99,0.591633,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,59875.0,            ,131079818,0000053.0000,0000000.0,87.96,0.539477,141079818,0000000.0000,0000000.0,8978.11,0.589181,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,60000.0,            ,181190018,0000094.0000,0000000.0,93.99,0.540773,191190018,0000000.0000,0000000.0,8867.85,0.586561,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,60125.0,            ,131070118,0000000.0000,0000000.0,94.49,0.540533,141070118,0000000.0000,0000000.0,8736.44,0.579356,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,60250.0,            ,131190218,0000060.0000,0000000.0,109.18,0.542008,141190218,0000000.0000,0000000.0,8619.49,0.585086,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,60375.0,            ,131070318,0000000.0000,0000000.0,111.34,0.537104,141070318,0000000.0000,0000000.0,8494.78,0.577772,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,60500.0,            ,131190518,0000100.0000,0000000.0,99.99,0.520028,141190518,0000000.0000,0000000.0,8372.61,0.562061,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,60625.0,            ,131070618,0000102.0000,0000000.0,111.11,0.523248,141070618,0000000.0000,0000000.0,8253.14,0.563147,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,60750.0,            ,131190718,0000100.0000,0000000.0,115.84,0.520167,141190718,0000000.0000,0000000.0,8136.55,0.559859,68733.15,0.3856,2026-07-01
NK225E    ,OOP,202607,60875.0,            ,131070818,0000100.0000,0000000.0,120.05,0.516941,141070818,0000000.0000,0000000.0,8011.53,0.556436,68733.15,0.3856,2026-07-01
