UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202607,42000.0,            ,181072018,0000011.0000,0000000.0,10.47,0.787657,191072018,0000000.0000,0000000.0,29046.15,1.068445,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,42250.0,            ,131072218,0000000.0000,0000000.0,10.79,0.781849,141072218,0000000.0000,0000000.0,28796.65,1.057507,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,42500.0,            ,131072518,0000000.0000,0000000.0,11.14,0.775085,141072518,0000000.0000,0000000.0,28547.17,1.04663,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,42750.0,            ,131072718,0000000.0000,0000000.0,11.5,0.770408,141072718,0000000.0000,0000000.0,28297.71,1.035813,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,43000.0,            ,181073018,0000014.0000,0000000.0,14.0,0.778029,191073018,0000000.0000,0000000.0,28048.26,1.025057,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,43250.0,            ,131073218,0000000.0000,0000000.0,12.27,0.769753,141073218,0000000.0000,0000000.0,27798.84,1.01436,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,43500.0,            ,131073518,0000011.0000,0000000.0,12.69,0.761521,141073518,0000000.0000,0000000.0,27549.43,1.003721,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,43750.0,            ,131073718,0000013.0000,0000000.0,13.13,0.74828,141073718,0000000.0000,0000000.0,27300.05,0.993139,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,44000.0,            ,181074018,0000015.0000,0000000.0,14.95,0.745186,191074018,0000000.0000,0000000.0,27050.69,0.989152,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,44250.0,            ,131074218,0000000.0000,0000000.0,14.09,0.737083,141074218,0000000.0000,0000000.0,26801.36,0.972146,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,44500.0,            ,131074518,0000013.0000,0000000.0,14.61,0.732367,141074518,0000000.0000,0000000.0,26552.06,0.96817,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,44750.0,            ,131074718,0000015.0000,0000000.0,15.14,0.726377,141074718,0000000.0000,0000000.0,26302.77,0.957761,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,45000.0,            ,131195018,0000017.0000,0000000.0,17.0,0.728267,141195018,0000000.0000,0000000.0,26053.52,0.947406,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,45250.0,            ,131075218,0000013.0000,0000000.0,16.31,0.716918,141075218,0000000.0000,0000000.0,25804.29,0.937105,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,45500.0,            ,181075518,0000000.0000,0000000.0,16.95,0.711924,191075518,0000000.0000,0000000.0,25555.11,0.926855,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,45750.0,            ,181075718,0000000.0000,0000000.0,17.61,0.706929,191075718,0000000.0000,0000000.0,25305.95,0.922694,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,46000.0,            ,131196018,0000019.0000,0000000.0,18.44,0.70063,141196018,0000000.0000,0000000.0,25056.84,0.912499,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,46250.0,            ,181076218,0000000.0000,0000000.0,19.06,0.69691,191076218,0000000.0000,0000000.0,24807.75,0.902355,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,46500.0,            ,181076518,0000000.0000,0000000.0,20.23,0.69299,191076518,0000000.0000,0000000.0,24558.7,0.892261,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,46750.0,            ,181076718,0000000.0000,0000000.0,20.67,0.687647,191076718,0000000.0000,0000000.0,24309.72,0.882215,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,47000.0,            ,131197018,0000023.0000,0000000.0,21.33,0.680908,141197018,0000000.0000,0000000.0,24060.76,0.872218,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,47250.0,            ,181077218,0000000.0000,0000000.0,21.46,0.672967,191077218,0000000.0000,0000000.0,23810.86,0.862269,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,47500.0,            ,181077518,0000020.0000,0000000.0,21.43,0.665062,191077518,0000000.0000,0000000.0,23561.01,0.852366,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,47750.0,            ,181077718,0000000.0000,0000000.0,23.26,0.664278,191077718,0000000.0000,0000000.0,23313.02,0.848032,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,48000.0,            ,131198018,0000024.0000,0000000.0,23.99,0.659719,141198018,0000000.0000,0000000.0,23065.16,0.838176,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,48250.0,            ,181078218,0000023.0000,0000000.0,26.07,0.658161,191078218,0000000.0000,0000000.0,22816.18,0.828365,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,48500.0,            ,181078518,0000024.0000,0000000.0,24.0,0.643949,191078518,0000000.0000,0000000.0,22567.24,0.818598,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,48750.0,            ,181078718,0000000.0000,0000000.0,27.9,0.647938,191078718,0000000.0000,0000000.0,22318.36,0.814091,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,49000.0,            ,131199018,0000030.0000,0000000.0,30.0,0.645846,141199018,0000000.0000,0000000.0,22069.5,0.804368,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,49250.0,            ,181079218,0000030.0000,0000000.0,31.24,0.64055,191079218,0000000.0000,0000000.0,21822.06,0.7997,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,49500.0,            ,181079518,0000031.0000,0000000.0,32.62,0.635176,191079518,0000000.0000,0000000.0,21572.19,0.790018,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,49750.0,            ,181079718,0000030.0000,0000000.0,33.48,0.629727,191079718,0000000.0000,0000000.0,21322.36,0.780378,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,50000.0,            ,131190018,0000033.0000,0000000.0,33.0,0.621801,141190018,0000000.0000,0000000.0,21074.36,0.770778,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,50250.0,            ,181070218,0000000.0000,0000000.0,34.92,0.616291,191070218,0000000.0000,0000000.0,20826.45,0.761219,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,50500.0,            ,181070518,0000035.0000,0000000.0,36.97,0.612982,191070518,0000000.0000,0000000.0,20578.67,0.756395,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,50750.0,            ,181070718,0000000.0000,0000000.0,37.59,0.607279,191070718,0000000.0000,0000000.0,20329.47,0.746873,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,51000.0,            ,131191018,0000040.0000,0000000.0,38.79,0.601521,141191018,0000000.0000,0000000.0,20080.32,0.73739,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,51250.0,            ,181071218,0000000.0000,0000000.0,39.32,0.595711,191071218,0000000.0000,0000000.0,19831.55,0.727944,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,51500.0,            ,181071518,0000041.0000,0000000.0,41.81,0.591837,191071518,0000000.0000,0000000.0,19582.86,0.722971,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,51750.0,            ,181071718,0000000.0000,0000000.0,42.83,0.585876,191071718,0000000.0000,0000000.0,19335.41,0.713559,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,52000.0,            ,131192018,0000047.0000,0000000.0,46.99,0.587121,141192018,0000000.0000,0000000.0,19088.13,0.70845,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,52250.0,            ,181072218,0000040.0000,0000000.0,46.98,0.579145,191072218,0000000.0000,0000000.0,18839.88,0.69907,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,52500.0,            ,181072518,0000047.0000,0000000.0,47.84,0.571238,191072518,0000000.0000,0000000.0,18591.74,0.689725,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,52750.0,            ,181072718,0000000.0000,0000000.0,50.34,0.566698,191072718,0000000.0000,0000000.0,18343.71,0.684483,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,52875.0,            ,131072818,0000000.0000,0000000.0,51.33,0.564376,141072818,0000000.0000,0000000.0,18219.72,0.679821,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,53000.0,            ,131193018,0000052.0000,0000000.0,51.83,0.562022,141193018,0000000.0000,0000000.0,18095.74,0.675167,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,53125.0,            ,131073118,0000051.0000,0000000.0,52.33,0.55806,141073118,0000000.0000,0000000.0,17971.89,0.670522,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,53250.0,            ,181073218,0000053.0000,0000000.0,53.33,0.555673,191073218,0000000.0000,0000000.0,17848.04,0.665885,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,53375.0,            ,131073318,0000051.0000,0000000.0,54.32,0.553255,141073318,0000000.0000,0000000.0,17724.19,0.665155,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,53500.0,            ,181073518,0000055.0000,0000000.0,56.32,0.5523,191073518,0000000.0000,0000000.0,17599.82,0.660515,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,53625.0,            ,131073618,0000000.0000,0000000.0,56.31,0.548331,141073618,0000000.0000,0000000.0,17476.5,0.655883,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,53750.0,            ,181073718,0000063.0000,0000000.0,57.31,0.545827,191073718,0000000.0000,0000000.0,17353.17,0.651259,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,53875.0,            ,131073818,0000060.0000,0000000.0,58.81,0.544714,141073818,0000000.0000,0000000.0,17229.32,0.650398,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,54000.0,            ,131194018,0000056.0000,0000000.0,62.66,0.544876,141194018,0000000.0000,0000000.0,17105.48,0.645771,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,54125.0,            ,131074118,0000000.0000,0000000.0,61.8,0.540884,141074118,0000000.0000,0000000.0,16981.11,0.641152,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,54250.0,            ,181074218,0000000.0000,0000000.0,62.79,0.536899,191074218,0000000.0000,0000000.0,16857.26,0.636541,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,54375.0,            ,131074318,0000000.0000,0000000.0,63.29,0.534246,141074318,0000000.0000,0000000.0,16733.42,0.635554,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,54500.0,            ,181074518,0000065.0000,0000000.0,64.29,0.531571,191074518,0000000.0000,0000000.0,16609.58,0.630939,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,54625.0,            ,131074618,0000000.0000,0000000.0,66.28,0.530145,141074618,0000000.0000,0000000.0,16486.77,0.626332,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,54750.0,            ,181074718,0000000.0000,0000000.0,67.28,0.527407,191074718,0000000.0000,0000000.0,16362.41,0.621732,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,54875.0,            ,131074818,0000000.0000,0000000.0,68.77,0.524647,141074818,0000000.0000,0000000.0,16239.09,0.620625,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,55000.0,            ,181195018,0000070.0000,0000000.0,69.99,0.524262,191195018,0000000.0000,0000000.0,16114.73,0.616022,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,55125.0,            ,131075118,0000076.0000,0000000.0,71.26,0.520254,141075118,0000000.0000,0000000.0,15992.97,0.611425,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,55250.0,            ,181075218,0000000.0000,0000000.0,72.26,0.517418,191075218,0000000.0000,0000000.0,15868.09,0.606836,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,55375.0,            ,131075318,0000000.0000,0000000.0,74.25,0.515704,141075318,0000000.0000,0000000.0,15745.82,0.605613,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,55500.0,            ,131195518,0000069.0000,0000000.0,75.25,0.512815,141195518,0000000.0000,0000000.0,15621.45,0.60102,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,55625.0,            ,131075618,0000000.0000,0000000.0,77.24,0.50991,141075618,0000000.0000,0000000.0,15498.66,0.596434,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,55750.0,            ,131195718,0000075.0000,0000000.0,79.23,0.50807,141195718,0000000.0000,0000000.0,15375.35,0.595109,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,55875.0,            ,131075818,0000080.0000,0000000.0,80.23,0.505116,141075818,0000000.0000,0000000.0,15252.55,0.590519,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,56000.0,            ,181196018,0000081.0000,0000000.0,80.99,0.504226,191196018,0000000.0000,0000000.0,15127.68,0.589108,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,56125.0,            ,131076118,0000072.0000,0000000.0,83.72,0.501212,141076118,0000000.0000,0000000.0,15005.41,0.584514,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,56250.0,            ,131196218,0000000.0000,0000000.0,85.21,0.498184,141196218,0000000.0000,0000000.0,14882.62,0.579926,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,56375.0,            ,131076318,0000079.0000,0000000.0,87.2,0.496128,141076318,0000000.0000,0000000.0,14759.3,0.575345,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,56500.0,            ,131196518,0000087.0000,0000000.0,88.2,0.493058,141196518,0000000.0000,0000000.0,14636.0,0.573828,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,56625.0,            ,131076618,0000000.0000,0000000.0,90.69,0.490928,141076618,0000000.0000,0000000.0,14512.69,0.569242,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,56750.0,            ,131196718,0000086.0000,0000000.0,92.68,0.488754,141196718,0000000.0000,0000000.0,14390.42,0.564663,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,56875.0,            ,131076818,0000000.0000,0000000.0,94.68,0.486536,141076818,0000000.0000,0000000.0,14268.16,0.563055,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,57000.0,            ,181197018,0000098.0000,0000000.0,98.0,0.487819,191197018,0000000.0000,0000000.0,14144.85,0.561381,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,57125.0,            ,131077118,0000000.0000,0000000.0,98.66,0.483725,141077118,0000000.0000,0000000.0,14022.59,0.556786,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,57250.0,            ,131197218,0000093.0000,0000000.0,100.65,0.479635,141197218,0000000.0000,0000000.0,13899.81,0.552196,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,57375.0,            ,131077318,0000000.0000,0000000.0,103.15,0.478103,141077318,0000000.0000,0000000.0,13777.03,0.550436,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,57500.0,            ,131197518,0000104.0000,0000000.0,104.0,0.476498,141197518,0000000.0000,0000000.0,13653.21,0.545842,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,57625.0,            ,131077618,0000000.0000,0000000.0,107.63,0.473206,141077618,0000000.0000,0000000.0,13531.47,0.544009,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,57750.0,            ,131197718,0000000.0000,0000000.0,109.62,0.470705,141197718,0000000.0000,0000000.0,13409.22,0.539409,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,57875.0,            ,131077818,0000000.0000,0000000.0,112.61,0.468953,141077818,0000000.0000,0000000.0,13286.44,0.537506,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,58000.0,            ,181198018,0000114.0000,0000000.0,114.0,0.467901,191198018,0000000.0000,0000000.0,13163.67,0.532901,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,58125.0,            ,131078118,0000000.0000,0000000.0,117.59,0.464513,141078118,0000000.0000,0000000.0,13042.46,0.530928,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,58250.0,            ,131198218,0000133.0000,0000000.0,120.08,0.461857,141198218,0000000.0000,0000000.0,12919.17,0.526318,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,58375.0,            ,131078318,0000104.0000,0000000.0,122.57,0.459171,141078318,0000000.0000,0000000.0,12797.96,0.521713,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,58500.0,            ,131198518,0000123.0000,0000000.0,125.07,0.45717,141198518,0000000.0000,0000000.0,12673.63,0.519663,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,58625.0,            ,131078618,0000000.0000,0000000.0,128.06,0.455114,141078618,0000000.0000,0000000.0,12554.52,0.517559,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,58750.0,            ,131198718,0000120.0000,0000000.0,131.04,0.453005,141198718,0000000.0000,0000000.0,12430.71,0.512937,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,58875.0,            ,131078818,0000000.0000,0000000.0,134.03,0.450174,141078818,0000000.0000,0000000.0,12308.99,0.510769,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,59000.0,            ,181199018,0000136.0000,0000000.0,136.0,0.449945,191199018,0000000.0000,0000000.0,12186.75,0.508549,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,59125.0,            ,131079118,0000000.0000,0000000.0,141.01,0.446379,141079118,0000000.0000,0000000.0,12065.56,0.503911,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,59250.0,            ,131199218,0000144.0000,0000000.0,144.0,0.444075,141199218,0000000.0000,0000000.0,11944.88,0.50163,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,59375.0,            ,131079318,0000000.0000,0000000.0,146.49,0.441105,141079318,0000000.0000,0000000.0,11823.17,0.496985,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,59500.0,            ,131199518,0000155.0000,0000000.0,151.47,0.439942,141199518,0000000.0000,0000000.0,11700.42,0.494646,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,59625.0,            ,131079618,0000000.0000,0000000.0,154.46,0.437496,141079618,0000000.0000,0000000.0,11579.75,0.492258,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,59750.0,            ,131199718,0000155.0000,0000000.0,157.45,0.435009,141199718,0000000.0000,0000000.0,11459.09,0.487595,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,59875.0,            ,131079818,0000140.0000,0000000.0,162.93,0.433628,141079818,0000000.0000,0000000.0,11337.38,0.487346,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,60000.0,            ,181190018,0000165.0000,0000000.0,165.0,0.433275,191190018,0000000.0000,0000000.0,11214.64,0.484822,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,60125.0,            ,131070118,0000000.0000,0000000.0,169.9,0.428969,141070118,0000000.0000,0000000.0,11096.59,0.480127,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,60250.0,            ,131190218,0000175.0000,0000000.0,174.89,0.427378,141190218,0000000.0000,0000000.0,10975.93,0.477549,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,60375.0,            ,131070318,0000000.0000,0000000.0,177.38,0.424123,141070318,0000000.0000,0000000.0,10855.28,0.472846,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,60500.0,            ,131190518,0000185.0000,0000000.0,183.36,0.422933,141190518,0010680.0000,0000000.0,10789.98,0.472266,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,60625.0,            ,131070618,0000000.0000,0000000.0,187.34,0.420632,141070618,0000000.0000,0000000.0,10653.19,0.467542,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,60750.0,            ,131190718,0000000.0000,0000000.0,191.33,0.41828,141190718,0000000.0000,0000000.0,10547.43,0.464828,71053.49,0.2899,2026-07-01
NK225E    ,OOP,202607,60875.0,            ,131070818,0000000.0000,0000000.0,195.81,0.41588,141070818,0000000.0000,0000000.0,10427.39,0.462073,71053.49,0.2899,2026-07-01
