UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202607,34000.0,            ,131074018,0000001.0000,0000000.0,0.65,1.495049,141074018,0000000.0000,0000000.0,35750.61,2.466012,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,35000.0,            ,181075018,0000001.0000,0000000.0,0.95,1.475522,191075018,0000000.0000,0000000.0,34751.08,2.374969,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,35500.0,            ,131075518,0000000.0000,0000000.0,0.88,1.438576,141075518,0000000.0000,0000000.0,34251.09,2.346627,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,35750.0,            ,131075718,0000000.0000,0000000.0,0.85,1.420498,141075718,0000000.0000,0000000.0,34001.1,2.324446,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,36000.0,            ,181076018,0000001.0000,0000000.0,0.82,1.402685,191076018,0000000.0000,0000000.0,33751.12,2.302417,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,36250.0,            ,131076218,0000000.0000,0000000.0,0.75,1.380002,141076218,0000000.0000,0000000.0,33501.09,2.280536,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,36500.0,            ,131076518,0000000.0000,0000000.0,0.68,1.35766,141076518,0000000.0000,0000000.0,33251.07,2.258802,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,36750.0,            ,131076718,0000001.0000,0000000.0,0.62,1.335489,141076718,0000000.0000,0000000.0,33001.05,2.237211,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,37000.0,            ,181077018,0000001.0000,0000000.0,0.62,1.321563,191077018,0000000.0000,0000000.0,32751.09,2.215762,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,37250.0,            ,131077218,0000000.0000,0000000.0,0.61,1.307662,141077218,0000000.0000,0000000.0,32501.13,2.194454,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,37500.0,            ,131077518,0000001.0000,0000000.0,0.61,1.293982,141077518,0000000.0000,0000000.0,32251.17,2.173282,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,37750.0,            ,131077718,0000000.0000,0000000.0,0.59,1.278015,141077718,0000000.0000,0000000.0,32001.19,2.152246,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,38000.0,            ,181078018,0000001.0000,0000000.0,0.57,1.262308,191078018,0000000.0000,0000000.0,31751.22,2.131344,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,38250.0,            ,131078218,0000000.0000,0000000.0,0.59,1.250992,141078218,0000000.0000,0000000.0,31501.27,2.110573,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,38500.0,            ,131078518,0000001.0000,0000000.0,0.6,1.239865,141078518,0000000.0000,0000000.0,31251.33,2.089932,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,38750.0,            ,131078718,0000001.0000,0000000.0,0.65,1.234029,141078718,0000000.0000,0000000.0,31001.43,2.069418,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,39000.0,            ,181079018,0000001.0000,0000000.0,0.99,1.257601,191079018,0000000.0000,0000000.0,30751.53,2.04903,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,39250.0,            ,131079218,0000000.0000,0000000.0,0.77,1.222508,141079218,0000000.0000,0000000.0,30501.63,2.028766,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,39500.0,            ,131079518,0000001.0000,0000000.0,0.84,1.216873,141079518,0000000.0000,0000000.0,30251.74,2.008624,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,39750.0,            ,131079718,0000000.0000,0000000.0,0.91,1.211288,141079718,0000000.0000,0000000.0,30001.86,1.988602,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,40000.0,            ,181070018,0000001.0000,0000000.0,1.02,1.206104,191070018,0000000.0000,0000000.0,29751.98,1.968698,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,40250.0,            ,131070218,0000000.0000,0000000.0,1.08,1.193294,141070218,0000000.0000,0000000.0,29502.11,1.948911,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,40500.0,            ,131070518,0000000.0000,0000000.0,1.17,1.18056,141070518,0000000.0000,0000000.0,29252.25,1.92924,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,40750.0,            ,131070718,0000001.0000,0000000.0,1.28,1.1679,141070718,0000000.0000,0000000.0,29002.4,1.909682,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,41000.0,            ,181071018,0000001.0000,0000000.0,0.95,1.151396,191071018,0000000.0000,0000000.0,28752.44,1.890235,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,41250.0,            ,131071218,0000000.0000,0000000.0,1.27,1.142801,141071218,0000000.0000,0000000.0,28502.48,1.870899,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,41500.0,            ,131071518,0000001.0000,0000000.0,1.27,1.130359,141071518,0000000.0000,0000000.0,28252.52,1.851671,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,41750.0,            ,131071718,0000000.0000,0000000.0,1.28,1.117988,141071718,0000000.0000,0000000.0,28002.57,1.83255,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,42000.0,            ,181072018,0000001.0000,0000000.0,1.0,1.105687,191072018,0000000.0000,0000000.0,27752.62,1.813535,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,42250.0,            ,131072218,0000001.0000,0000000.0,1.3,1.093454,141072218,0000000.0000,0000000.0,27502.68,1.794624,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,42500.0,            ,131072518,0000000.0000,0000000.0,1.31,1.08129,141072518,0000000.0000,0000000.0,27252.73,1.775815,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,42750.0,            ,131072718,0000000.0000,0000000.0,1.32,1.069192,141072718,0000000.0000,0000000.0,27002.79,1.757107,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,43000.0,            ,181073018,0000001.0000,0000000.0,0.99,1.056919,191073018,0000000.0000,0000000.0,26752.85,1.738498,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,43250.0,            ,131073218,0000000.0000,0000000.0,1.35,1.045195,141073218,0000000.0000,0000000.0,26502.9,1.719988,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,43500.0,            ,131073518,0000001.0000,0000000.0,1.37,1.033294,141073518,0000000.0000,0000000.0,26252.97,1.701575,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,43750.0,            ,131073718,0000001.0000,0000000.0,1.39,1.021457,141073718,0000000.0000,0000000.0,26003.03,1.683257,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,44000.0,            ,181074018,0000001.0000,0000000.0,1.0,1.009682,191074018,0000000.0000,0000000.0,25753.09,1.665032,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,44250.0,            ,131074218,0000001.0000,0000000.0,1.43,0.997969,141074218,0000000.0000,0000000.0,25503.16,1.646901,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,44500.0,            ,131074518,0000001.0000,0000000.0,0.97,0.984645,141074518,0000000.0000,0000000.0,25253.23,1.628861,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,44750.0,            ,131074718,0000001.0000,0000000.0,1.48,0.974726,141074718,0000000.0000,0000000.0,25003.29,1.610911,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,45000.0,            ,131195018,0000001.0000,0000000.0,1.0,0.963195,141195018,0000000.0000,0000000.0,24753.27,1.593049,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,45250.0,            ,131075218,0000001.0000,0000000.0,1.27,0.951723,141075218,0000000.0000,0000000.0,24503.17,1.575275,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,45500.0,            ,181075518,0000001.0000,0000000.0,1.03,0.940308,191075518,0000000.0000,0000000.0,24253.36,1.557588,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,45750.0,            ,181075718,0000001.0000,0000000.0,0.98,0.927846,191075718,0000000.0000,0000000.0,24003.4,1.539985,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,46000.0,            ,131196018,0000001.0000,0000000.0,1.61,0.951976,141196018,0000000.0000,0000000.0,23753.52,1.522466,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,46250.0,            ,181076218,0000001.0000,0000000.0,1.52,0.936298,191076218,0000000.0000,0000000.0,23503.65,1.505029,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,46500.0,            ,181076518,0000002.0000,0000000.0,1.52,0.924794,191076518,0000000.0000,0000000.0,23253.79,1.487674,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,46750.0,            ,181076718,0000001.0000,0000000.0,1.61,0.917474,191076718,0000000.0000,0000000.0,23003.94,1.470399,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,47000.0,            ,131197018,0000002.0000,0000000.0,1.61,0.906085,141197018,0000000.0000,0000000.0,22754.09,1.453203,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,47250.0,            ,181077218,0000002.0000,0000000.0,1.51,0.890319,191077218,0000000.0000,0000000.0,22504.13,1.436085,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,47500.0,            ,181077518,0000002.0000,0000000.0,1.61,0.88347,191077518,0000000.0000,0000000.0,22254.17,1.419043,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,47750.0,            ,181077718,0000000.0000,0000000.0,1.56,0.86958,191077718,0000000.0000,0000000.0,22004.29,1.402077,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,48000.0,            ,131198018,0000001.0000,0000000.0,1.62,0.861067,141198018,0000000.0000,0000000.0,21754.42,1.385185,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,48250.0,            ,181078218,0000000.0000,0000000.0,2.07,0.864517,191078218,0000000.0000,0000000.0,21504.55,1.368367,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,48500.0,            ,181078518,0000005.0000,0000000.0,1.62,0.838871,191078518,0000000.0000,0000000.0,21254.69,1.351621,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,48750.0,            ,181078718,0000000.0000,0000000.0,1.56,0.825177,191078718,0000000.0000,0000000.0,21004.84,1.334945,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,49000.0,            ,131199018,0000002.0000,0000000.0,2.0,0.830743,141199018,0000000.0000,0000000.0,20754.99,1.31834,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,49250.0,            ,181079218,0000000.0000,0000000.0,2.08,0.819585,191079218,0000000.0000,0000000.0,20505.15,1.301804,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,49500.0,            ,181079518,0000002.0000,0000000.0,2.0,0.808477,191079518,0000000.0000,0000000.0,20255.32,1.285335,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,49750.0,            ,181079718,0000000.0000,0000000.0,2.7,0.797418,191079718,0000000.0000,0000000.0,20005.5,1.268934,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,50000.0,            ,131190018,0000002.0000,0000000.0,2.0,0.786406,141190018,0000000.0000,0000000.0,19756.01,1.252598,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,50250.0,            ,181070218,0000004.0000,0000000.0,2.6,0.793142,191070218,0000000.0000,0000000.0,19506.05,1.236327,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,50500.0,            ,181070518,0000005.0000,0000000.0,2.6,0.782044,191070518,0000000.0000,0000000.0,19256.09,1.220119,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,50750.0,            ,181070718,0000005.0000,0000000.0,3.12,0.780546,191070718,0000000.0000,0000000.0,19006.61,1.203974,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,51000.0,            ,131191018,0000004.0000,0000000.0,3.79,0.785922,141191018,0000000.0000,0000000.0,18757.13,1.197086,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,51250.0,            ,181071218,0000005.0000,0000000.0,3.64,0.771809,191071218,0000000.0000,0000000.0,18506.69,1.180968,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,51500.0,            ,181071518,0000006.0000,0000000.0,3.8,0.763477,191071518,0000000.0000,0000000.0,18256.9,1.16491,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,51750.0,            ,181071718,0000004.0000,0000000.0,3.65,0.749447,191071718,0000000.0000,0000000.0,18007.12,1.148911,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,52000.0,            ,131192018,0000004.0000,0000000.0,4.88,0.758808,141192018,0000000.0000,0000000.0,17757.35,1.132969,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,52250.0,            ,181072218,0000004.0000,0000000.0,4.69,0.744577,191072218,0000000.0000,0000000.0,17507.6,1.117084,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,52500.0,            ,181072518,0000006.0000,0000000.0,4.69,0.733323,191072518,0000000.0000,0000000.0,17257.86,1.101254,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,52750.0,            ,181072718,0000004.0000,0000000.0,4.61,0.720802,191072718,0000000.0000,0000000.0,17008.14,1.085478,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,52875.0,            ,131072818,0000000.0000,0000000.0,5.4,0.72083,141072818,0000000.0000,0000000.0,16883.28,1.077611,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,53000.0,            ,131193018,0000005.0000,0000000.0,5.0,0.7152,141193018,0000000.0000,0000000.0,16758.43,1.069756,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,53125.0,            ,131073118,0000000.0000,0000000.0,5.76,0.709581,141073118,0000000.0000,0000000.0,16633.59,1.061915,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,53250.0,            ,181073218,0000000.0000,0000000.0,5.74,0.703972,191073218,0000000.0000,0000000.0,16508.72,1.054087,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,53375.0,            ,131073318,0000014.0000,0000000.0,5.63,0.698374,141073318,0000000.0000,0000000.0,16383.99,1.046271,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,53500.0,            ,181073518,0000005.0000,0000000.0,5.0,0.692786,191073518,0000000.0000,0000000.0,16259.27,1.038468,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,53625.0,            ,131073618,0000000.0000,0000000.0,6.21,0.699794,141073618,0000000.0000,0000000.0,16134.56,1.030678,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,53750.0,            ,181073718,0000000.0000,0000000.0,6.5,0.699815,191073718,0000000.0000,0000000.0,16009.86,1.0229,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,53875.0,            ,131073818,0000000.0000,0000000.0,6.85,0.697917,141073818,0000000.0000,0000000.0,15885.18,1.015134,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,54000.0,            ,131194018,0000007.0000,0000000.0,7.0,0.693741,141194018,0000000.0000,0000000.0,15760.51,1.007381,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,54125.0,            ,131074118,0000000.0000,0000000.0,7.43,0.69234,141074118,0000000.0000,0000000.0,15635.86,1.007455,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,54250.0,            ,181074218,0000000.0000,0000000.0,7.77,0.689931,191074218,0000000.0000,0000000.0,15511.23,0.999681,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,54375.0,            ,131074318,0000000.0000,0000000.0,8.13,0.686253,141074318,0000000.0000,0000000.0,15386.6,0.991918,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,54500.0,            ,181074518,0000008.0000,0000000.0,7.72,0.677994,191074518,0000000.0000,0000000.0,15262.0,0.984167,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,54625.0,            ,131074618,0000000.0000,0000000.0,8.6,0.68006,141074618,0000000.0000,0000000.0,15137.12,0.976427,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,54750.0,            ,181074718,0000000.0000,0000000.0,8.69,0.675089,191074718,0000000.0000,0000000.0,15012.23,0.968699,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,54875.0,            ,131074818,0000000.0000,0000000.0,8.78,0.670117,141074818,0000000.0000,0000000.0,14887.35,0.960982,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,55000.0,            ,181195018,0000010.0000,0000000.0,10.0,0.673872,191195018,0000000.0000,0000000.0,14762.46,0.953276,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,55125.0,            ,131075118,0000000.0000,0000000.0,9.0,0.660339,141075118,0000000.0000,0000000.0,14637.6,0.945581,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,55250.0,            ,181075218,0000000.0000,0000000.0,9.13,0.655697,191075218,0000000.0000,0000000.0,14512.76,0.937897,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,55375.0,            ,131075318,0000000.0000,0000000.0,9.25,0.65089,141075318,0000000.0000,0000000.0,14387.9,0.930224,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,55500.0,            ,131195518,0000010.0000,0000000.0,10.0,0.650693,141195518,0000000.0000,0000000.0,14263.07,0.922561,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,55625.0,            ,131075618,0000000.0000,0000000.0,10.13,0.644921,141075618,0000000.0000,0000000.0,14138.82,0.914908,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,55750.0,            ,131195718,0000000.0000,0000000.0,10.9,0.645468,141195718,0000000.0000,0000000.0,14014.62,0.907266,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,55875.0,            ,131075818,0000000.0000,0000000.0,11.73,0.640279,141075818,0000000.0000,0000000.0,13890.47,0.899634,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,56000.0,            ,181196018,0000011.0000,0000000.0,11.0,0.634482,191196018,0000000.0000,0000000.0,13766.38,0.892012,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,56125.0,            ,131076118,0000000.0000,0000000.0,13.1,0.635039,141076118,0000000.0000,0000000.0,13641.88,0.891321,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,56250.0,            ,131196218,0000000.0000,0000000.0,13.57,0.629211,141196218,0000000.0000,0000000.0,13517.37,0.883675,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,56375.0,            ,131076318,0000000.0000,0000000.0,14.08,0.623392,141076318,0000000.0000,0000000.0,13392.91,0.876038,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,56500.0,            ,131196518,0000013.0000,0000000.0,12.37,0.617582,141196518,0000000.0000,0000000.0,13268.44,0.86162,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,56625.0,            ,131076618,0000000.0000,0000000.0,15.36,0.61178,141076618,0000000.0000,0000000.0,13144.23,0.860792,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,56750.0,            ,131196718,0000034.0000,0000000.0,16.17,0.605986,141196718,0000000.0000,0000000.0,13020.05,0.853183,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,56875.0,            ,131076818,0000000.0000,0000000.0,12.71,0.6002,141076818,0000000.0000,0000000.0,12894.78,0.845583,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,57000.0,            ,181197018,0000013.0000,0000000.0,13.0,0.600085,191197018,0000000.0000,0000000.0,12769.55,0.837992,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,57125.0,            ,131077118,0000000.0000,0000000.0,15.54,0.604651,141077118,0000000.0000,0000000.0,12644.49,0.830409,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,57250.0,            ,131197218,0000018.0000,0000000.0,15.46,0.598762,141197218,0000000.0000,0000000.0,12519.43,0.822834,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,57375.0,            ,131077318,0000000.0000,0000000.0,16.26,0.597633,141077318,0000000.0000,0000000.0,12395.25,0.815268,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,57500.0,            ,131197518,0000015.0000,0000000.0,16.04,0.591944,141197518,0000000.0000,0000000.0,12271.12,0.80771,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,57625.0,            ,131077618,0000000.0000,0000000.0,17.35,0.590294,141077618,0000000.0000,0000000.0,12146.39,0.80016,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,57750.0,            ,131197718,0000041.0000,0000000.0,17.15,0.58436,141197718,0000000.0000,0000000.0,12021.7,0.792618,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,57875.0,            ,131077818,0000056.0000,0000000.0,18.47,0.582664,141077818,0000000.0000,0000000.0,11897.55,0.791247,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,58000.0,            ,181198018,0000020.0000,0000000.0,19.99,0.584642,191198018,0000000.0000,0000000.0,11773.67,0.783677,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,58125.0,            ,131078118,0000019.0000,0000000.0,19.0,0.574767,141078118,0000000.0000,0000000.0,11648.37,0.776114,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,58250.0,            ,131198218,0000000.0000,0000000.0,21.49,0.572624,141198218,0000000.0000,0000000.0,11524.03,0.768559,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,58375.0,            ,131078318,0000000.0000,0000000.0,20.54,0.566625,141078318,0000000.0000,0000000.0,11399.71,0.76101,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,58500.0,            ,131198518,0000018.0000,0000000.0,18.6,0.564273,141198518,0000000.0000,0000000.0,11275.45,0.753468,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,58625.0,            ,131078618,0000022.0000,0000000.0,22.0,0.561751,141078618,0000000.0000,0000000.0,11151.18,0.751711,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,58750.0,            ,131198718,0000029.0000,0000000.0,22.75,0.555711,141198718,0000000.0000,0000000.0,11026.98,0.74414,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,58875.0,            ,131078818,0000000.0000,0000000.0,24.13,0.553008,141078818,0000000.0000,0000000.0,10903.38,0.736575,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,59000.0,            ,181199018,0000024.0000,0000000.0,23.99,0.550159,191199018,0000000.0000,0000000.0,10779.4,0.729016,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,59125.0,            ,131079118,0000000.0000,0000000.0,26.9,0.547173,141079118,0000000.0000,0000000.0,10654.21,0.721464,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,59250.0,            ,131199218,0000025.0000,0000000.0,24.99,0.541073,141199218,0000000.0000,0000000.0,10530.48,0.713916,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,59375.0,            ,131079318,0000000.0000,0000000.0,27.49,0.540821,141079318,0000000.0000,0000000.0,10406.84,0.711786,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,59500.0,            ,131199518,0000028.0000,0000000.0,28.61,0.537469,141199518,0000000.0000,0000000.0,10283.23,0.704208,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,59625.0,            ,131079618,0000000.0000,0000000.0,30.34,0.531309,141079618,0000000.0000,0000000.0,10159.73,0.696635,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,59750.0,            ,131199718,0000028.0000,0000000.0,28.0,0.525155,141199718,0000000.0000,0000000.0,10036.26,0.689066,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,59875.0,            ,131079818,0000029.0000,0000000.0,29.0,0.521656,141079818,0000000.0000,0000000.0,9912.91,0.681502,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,60000.0,            ,181190018,0000033.0000,0000000.0,33.0,0.525441,191190018,0000000.0000,0000000.0,9789.64,0.679047,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,60125.0,            ,131070118,0000000.0000,0000000.0,36.98,0.526085,141070118,0000000.0000,0000000.0,9666.46,0.67145,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,60250.0,            ,131190218,0000075.0000,0000000.0,38.87,0.521967,141190218,0000000.0000,0000000.0,9543.36,0.668787,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,60375.0,            ,131070318,0000048.0000,0000000.0,40.09,0.517774,141070318,0000000.0000,0000000.0,9419.61,0.661159,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,60500.0,            ,131190518,0000039.0000,0000000.0,34.95,0.515563,141190518,0000000.0000,0000000.0,9295.9,0.648683,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,60625.0,            ,131070618,0000000.0000,0000000.0,42.67,0.511179,141070618,0000000.0000,0000000.0,9172.23,0.645911,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,60750.0,            ,131190718,0000110.0000,0000000.0,44.12,0.506732,141190718,0000000.0000,0000000.0,9048.7,0.642977,69744.07,0.3517,2026-07-01
NK225E    ,OOP,202607,60875.0,            ,131070818,0000081.0000,0000000.0,45.54,0.504098,141070818,0000000.0000,0000000.0,8925.15,0.635321,69744.07,0.3517,2026-07-01
