UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202610,53750.0,            ,181103718,0000117.0000,0000000.0,136.11,0.395703,191103718,0000000.0000,0000000.0,9568.57,0.393053,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,54000.0,            ,131224018,0000142.0000,0000000.0,144.02,0.391174,141224018,0000000.0000,0000000.0,9327.24,0.386761,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,54250.0,            ,181104218,0000153.0000,0000000.0,152.93,0.386917,191104218,0000000.0000,0000000.0,9085.41,0.38315,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,54500.0,            ,181104518,0000150.0000,0000000.0,161.34,0.381836,191104518,0000000.0000,0000000.0,8844.08,0.379176,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,54750.0,            ,181104718,0000168.0000,0000000.0,171.23,0.377515,191104718,0000000.0000,0000000.0,8604.24,0.374866,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,55000.0,            ,131225018,0000187.0000,0000000.0,186.99,0.374307,141225018,0000000.0000,0000000.0,8365.4,0.370246,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,55250.0,            ,181105218,0000000.0000,0000000.0,192.51,0.368417,191105218,0000000.0000,0000000.0,8126.06,0.365335,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,55500.0,            ,181105518,0000210.0000,0000000.0,210.0,0.365373,191105518,0000000.0000,0000000.0,7889.2,0.362355,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,55750.0,            ,181105718,0000000.0000,0000000.0,217.75,0.360643,191105718,0000000.0000,0000000.0,7652.84,0.356823,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,56000.0,            ,131226018,0000234.0000,0000000.0,233.99,0.355607,141226018,0000000.0000,0000000.0,7414.99,0.353065,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,56250.0,            ,181106218,0000241.0000,0000000.0,245.96,0.352173,191106218,0000000.0000,0000000.0,7182.12,0.348908,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,56500.0,            ,181106518,0000237.0000,0000000.0,262.29,0.347943,191106518,0000000.0000,0000000.0,6948.24,0.3462,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,56750.0,            ,181106718,0000286.0000,0000000.0,286.0,0.34437,191106718,0000000.0000,0000000.0,6715.87,0.341245,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,57000.0,            ,131227018,0000305.0000,0000000.0,305.0,0.340355,141227018,0000000.0000,0000000.0,6486.47,0.337628,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,57250.0,            ,181107218,0000320.0000,0000000.0,321.7,0.335206,191107218,0000000.0000,0000000.0,6256.58,0.333564,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,57500.0,            ,181107518,0000440.0000,0000000.0,343.98,0.333209,191107518,0000000.0000,0000000.0,6031.67,0.330592,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,57750.0,            ,181107718,0000355.0000,0000000.0,368.75,0.32966,191107718,0000000.0000,0000000.0,5806.75,0.327095,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,58000.0,            ,131228018,0000400.0000,0000000.0,399.99,0.325626,141228018,0000000.0000,0000000.0,5581.83,0.323108,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,58250.0,            ,181108218,0000415.0000,0000000.0,423.23,0.322449,191108218,0000000.0000,0000000.0,5361.9,0.319982,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,58375.0,            ,181108318,0000405.0000,0000000.0,443.07,0.321936,191108318,0000000.0000,0000000.0,5254.42,0.319502,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,58500.0,            ,181108518,0000460.0000,0000000.0,459.99,0.318733,191108518,0000000.0000,0000000.0,5144.45,0.317574,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,58625.0,            ,181108618,0000545.0000,0000000.0,475.27,0.316752,191108618,0000000.0000,0000000.0,5036.97,0.315521,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,58750.0,            ,181108718,0000505.0000,0000000.0,492.62,0.315144,191108718,0000000.0000,0000000.0,4927.0,0.313343,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,58875.0,            ,181108818,0000585.0000,0000000.0,512.45,0.313981,191108818,0000000.0000,0000000.0,4822.01,0.312233,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,59000.0,            ,131229018,0000550.0000,0000000.0,529.79,0.313283,141229018,0000000.0000,0000000.0,4714.53,0.310957,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,59125.0,            ,181109118,0000630.0000,0000000.0,544.64,0.312958,191109118,0000000.0000,0000000.0,4614.53,0.310659,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,59250.0,            ,181109218,0000615.0000,0000000.0,569.44,0.310219,191109218,0000000.0000,0000000.0,4507.05,0.309048,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,59375.0,            ,181109318,0000680.0000,0000000.0,591.75,0.307756,191109318,0000000.0000,0000000.0,4402.05,0.307289,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,59500.0,            ,181109518,0000620.0000,0000000.0,614.07,0.30763,191109518,0004180.0000,0000000.0,4299.56,0.305384,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,59625.0,            ,181109618,0000685.0000,0000000.0,631.4,0.306617,191109618,0000000.0000,0000000.0,4199.55,0.304391,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,59750.0,            ,181109718,0000710.0000,0000000.0,661.17,0.303612,191109718,0000000.0000,0000000.0,4094.56,0.302188,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,59875.0,            ,181109818,0000000.0000,0000000.0,680.99,0.304072,191109818,0000000.0000,0000000.0,4002.04,0.302894,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,60000.0,            ,131220018,0000720.0000,0000000.0,719.99,0.30255,141220018,0000000.0000,0000000.0,3897.04,0.300374,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,60125.0,            ,181100118,0000000.0000,0000000.0,733.07,0.301844,191100118,0000000.0000,0000000.0,3804.51,0.299684,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,60250.0,            ,181100218,0000825.0000,0000000.0,762.84,0.299026,191100218,0000000.0000,0000000.0,3699.51,0.296875,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,60375.0,            ,181100318,0000690.0000,0000000.0,792.61,0.297977,191100318,0000000.0000,0000000.0,3606.98,0.296789,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,60500.0,            ,181100518,0000690.0000,0000000.0,824.88,0.296746,191100518,0000000.0000,0000000.0,3509.47,0.294622,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,60625.0,            ,181100618,0000000.0000,0000000.0,847.17,0.295339,191100618,0000000.0000,0000000.0,3416.94,0.294146,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,60750.0,            ,181100718,0000000.0000,0000000.0,886.9,0.293198,191100718,0000000.0000,0000000.0,3321.92,0.292562,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,60875.0,            ,181100818,0000000.0000,0000000.0,919.16,0.293792,191100818,0000000.0000,0000000.0,3234.38,0.2917,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,61000.0,            ,131221018,0000970.0000,0000000.0,969.99,0.29361,141221018,0000000.0000,0000000.0,3136.85,0.289764,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,61125.0,            ,181101118,0000965.0000,0000000.0,983.66,0.291481,191101118,0000000.0000,0000000.0,3056.8,0.290274,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,61250.0,            ,181101218,0001015.0000,0000000.0,1020.9,0.289188,191101218,0000000.0000,0000000.0,2959.28,0.287116,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,61375.0,            ,181101318,0000000.0000,0000000.0,1053.14,0.288432,191101318,0000000.0000,0000000.0,2876.73,0.287216,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,61500.0,            ,181101518,0000970.0000,0000000.0,1127.81,0.286637,191101518,0000000.0000,0000000.0,2825.85,0.285415,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,61625.0,            ,181101618,0000000.0000,0000000.0,1132.6,0.286327,191101618,0000000.0000,0000000.0,2709.13,0.285099,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,61750.0,            ,181101718,0001190.0000,0000000.0,1179.81,0.28416,191101718,0000000.0000,0000000.0,2616.59,0.282925,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,61875.0,            ,131101818,0000000.0000,0000000.0,1222.02,0.284265,141101818,0000000.0000,0000000.0,2541.53,0.283024,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,62000.0,            ,131222018,0001280.0000,0000000.0,1279.99,0.283342,141222018,0002335.0000,0000000.0,2497.24,0.280474,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,62125.0,            ,131102118,0000000.0000,0000000.0,1306.45,0.281415,141102118,0000000.0000,0000000.0,2421.95,0.280158,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,62250.0,            ,181102218,0001155.0000,0000000.0,1388.61,0.279299,191102218,0000000.0000,0000000.0,2329.18,0.278033,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,62375.0,            ,131102318,0000000.0000,0000000.0,1400.85,0.280163,141102318,0000000.0000,0000000.0,2256.38,0.278888,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,62500.0,            ,131222518,0001430.0000,0000000.0,1483.02,0.27686,141222518,0000000.0000,0000000.0,2181.08,0.275574,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,62625.0,            ,131102618,0000000.0000,0000000.0,1500.24,0.276509,141102618,0000000.0000,0000000.0,2105.78,0.275212,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,62750.0,            ,131222718,0001760.0000,0000000.0,1539.93,0.275163,141222718,0000000.0000,0000000.0,2032.97,0.273854,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,62875.0,            ,131102818,0000000.0000,0000000.0,1594.61,0.275165,141102818,0000000.0000,0000000.0,1950.17,0.273843,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,63000.0,            ,131223018,0001660.0000,0000000.0,1659.29,0.272619,141223018,0001905.0000,0000000.0,1882.36,0.273613,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,63125.0,            ,131103118,0000000.0000,0000000.0,1711.48,0.272966,141103118,0001810.0000,0000000.0,1809.99,0.275491,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,63250.0,            ,131223218,0001930.0000,0000000.0,1761.15,0.270771,141223218,0001675.0000,0000000.0,1746.73,0.271728,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,63375.0,            ,131103318,0000000.0000,0000000.0,1830.84,0.26836,141103318,0000000.0000,0000000.0,1688.92,0.269299,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,63500.0,            ,131223518,0001810.0000,0000000.0,1930.54,0.268826,141223518,0001565.0000,0000000.0,1565.0,0.2651,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,63625.0,            ,131103618,0000000.0000,0000000.0,1965.19,0.265193,141103618,0001645.0000,0000000.0,1558.28,0.267652,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,63750.0,            ,131223718,0000000.0000,0000000.0,2019.86,0.267546,141223718,0001570.0000,0000000.0,1492.96,0.268438,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,63875.0,            ,131103818,0000000.0000,0000000.0,2094.54,0.263452,141103818,0000000.0000,0000000.0,1445.15,0.265889,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,64000.0,            ,181224018,0001900.0000,0000000.0,2149.2,0.265373,191224018,0001250.0000,0000000.0,1407.36,0.266236,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,64125.0,            ,131104118,0000000.0000,0000000.0,2218.87,0.262978,141104118,0000000.0000,0000000.0,1324.5,0.264792,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,64250.0,            ,131224218,0000000.0000,0000000.0,2255.98,0.263859,141224218,0001335.0000,0000000.0,1296.73,0.264697,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,64375.0,            ,131104318,0000000.0000,0000000.0,2306.6,0.261164,141104318,0001335.0000,0000000.0,1211.36,0.261193,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,64500.0,            ,131224518,0000000.0000,0000000.0,2445.42,0.261423,141224518,0001130.0000,0000000.0,1193.61,0.263041,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,64625.0,            ,131104618,0000000.0000,0000000.0,2503.61,0.259845,141104618,0001225.0000,0000000.0,1108.22,0.259838,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,64750.0,            ,131224718,0002920.0000,0000000.0,2583.32,0.259654,141224718,0000000.0000,0000000.0,1060.41,0.261264,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,64875.0,            ,131104818,0000000.0000,0000000.0,2658.01,0.258411,141104818,0000000.0000,0000000.0,1007.58,0.258367,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,65000.0,            ,181225018,0002680.0000,0000000.0,2726.67,0.258594,191225018,0000945.0000,0000000.0,945.0,0.259367,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,65125.0,            ,131105118,0000000.0000,0000000.0,2814.92,0.256866,141105118,0000000.0000,0000000.0,901.03,0.256784,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,65250.0,            ,131225218,0000000.0000,0000000.0,2907.15,0.257449,141225218,0000960.0000,0000000.0,879.17,0.258204,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,65375.0,            ,131105318,0000000.0000,0000000.0,2986.86,0.256087,141105318,0000000.0000,0000000.0,831.35,0.255963,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,65500.0,            ,131225518,0000000.0000,0000000.0,3076.58,0.256232,141225518,0000790.0000,0000000.0,789.99,0.258733,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,65625.0,            ,131105618,0000000.0000,0000000.0,3158.78,0.254365,141105618,0000000.0000,0000000.0,755.76,0.255096,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,65750.0,            ,131225718,0000000.0000,0000000.0,3251.01,0.254957,141225718,0000655.0000,0000000.0,720.48,0.255679,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,65875.0,            ,131105818,0000000.0000,0000000.0,3338.22,0.25349,141105818,0000735.0000,0000000.0,682.68,0.253275,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,66000.0,            ,131346018,0003345.0000,0000000.0,3430.45,0.253645,141346018,0000660.0000,0000000.0,649.91,0.254353,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,66125.0,            ,131106118,0000000.0000,0000000.0,3522.67,0.252619,141106118,0000000.0000,0000000.0,617.13,0.25332,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,66250.0,            ,131226218,0000000.0000,0000000.0,3614.9,0.25232,141226218,0000525.0000,0000000.0,584.36,0.253014,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,66375.0,            ,131106318,0000000.0000,0000000.0,3712.14,0.251789,141106318,0000000.0000,0000000.0,551.58,0.251465,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,66500.0,            ,131226518,0000000.0000,0000000.0,3806.88,0.251014,141226518,0000500.0000,0000000.0,526.34,0.251694,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,66625.0,            ,131106618,0000000.0000,0000000.0,3901.61,0.249984,141106618,0000430.0000,0000000.0,496.43,0.251715,63484.1,0.267,2026-10-01
NK225E    ,OOP,202610,66750.0,            ,131226718,0004180.0000,0000000.0,4003.86,0.250855,141226718,0000460.0000,0000000.0,468.32,0.251519,63484.1,0.267,2026-10-01
