UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202609,33500.0,            ,131093518,0000003.0000,0000000.0,6.15,0.923995,141093518,0000000.0000,0000000.0,33952.76,1.229653,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,33750.0,            ,131093718,0000003.0000,0000000.0,6.66,0.914737,141093718,0000000.0000,0000000.0,33702.96,1.217253,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,34000.0,            ,181094018,0000007.0000,0000000.0,7.68,0.920479,191094018,0000000.0000,0000000.0,33453.15,1.204946,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,34250.0,            ,131094218,0000000.0000,0000000.0,7.17,0.911217,141094218,0000000.0000,0000000.0,33203.34,1.192731,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,34500.0,            ,131094518,0000007.0000,0000000.0,7.17,0.902021,141094518,0000000.0000,0000000.0,32953.53,1.180605,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,34750.0,            ,131094718,0000000.0000,0000000.0,7.69,0.892889,141094718,0000000.0000,0000000.0,32703.72,1.168568,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,35000.0,            ,181095018,0000008.0000,0000000.0,8.6,0.896483,191095018,0000000.0000,0000000.0,32453.91,1.156617,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,35250.0,            ,131095218,0000000.0000,0000000.0,8.2,0.887361,141095218,0000000.0000,0000000.0,32204.1,1.144753,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,35500.0,            ,131095518,0000007.0000,0000000.0,8.71,0.889449,141095518,0000000.0000,0000000.0,31954.29,1.132973,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,35750.0,            ,131095718,0000000.0000,0000000.0,8.72,0.880348,141095718,0000000.0000,0000000.0,31704.48,1.121277,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,36000.0,            ,181096018,0000009.0000,0000000.0,8.72,0.871309,191096018,0000000.0000,0000000.0,31454.67,1.109662,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,36250.0,            ,131096218,0000009.0000,0000000.0,9.74,0.872193,141096218,0000000.0000,0000000.0,31204.87,1.098128,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,36500.0,            ,131096518,0000008.0000,0000000.0,9.75,0.863182,141096518,0000000.0000,0000000.0,30956.12,1.086673,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,36750.0,            ,131096718,0000000.0000,0000000.0,10.77,0.85423,141096718,0000000.0000,0000000.0,30707.37,1.075297,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,37000.0,            ,181097018,0000010.0000,0000000.0,10.0,0.854159,191097018,0000000.0000,0000000.0,30458.61,1.074896,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,37250.0,            ,131097218,0000000.0000,0000000.0,11.8,0.845241,141097218,0000000.0000,0000000.0,30209.86,1.063599,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,37500.0,            ,131097518,0000011.0000,0000000.0,11.8,0.836379,141097518,0000000.0000,0000000.0,29961.11,1.052377,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,37750.0,            ,131097718,0000011.0000,0000000.0,11.8,0.835534,141097718,0000000.0000,0000000.0,29712.35,1.041229,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,38000.0,            ,181098018,0000012.0000,0000000.0,12.0,0.83408,191098018,0000000.0000,0000000.0,29463.59,1.040266,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,38250.0,            ,131098218,0000000.0000,0000000.0,13.29,0.825241,141098218,0000000.0000,0000000.0,29214.84,1.029192,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,38500.0,            ,131098518,0000013.0000,0000000.0,13.86,0.816457,141098518,0000000.0000,0000000.0,28966.08,1.01819,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,38750.0,            ,131098718,0000012.0000,0000000.0,13.86,0.814463,141098718,0000000.0000,0000000.0,28717.33,1.007257,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,39000.0,            ,181099018,0000014.0000,0000000.0,14.89,0.805722,191099018,0000000.0000,0000000.0,28468.57,1.005798,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,39250.0,            ,131099218,0000000.0000,0000000.0,14.89,0.803279,141099218,0000000.0000,0000000.0,28219.81,0.994935,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,39500.0,            ,131099518,0000015.0000,0000000.0,15.85,0.800454,141099518,0000000.0000,0000000.0,27971.06,0.98414,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,39750.0,            ,131099718,0000016.0000,0000000.0,15.92,0.796908,141099718,0000000.0000,0000000.0,27721.78,0.973411,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,40000.0,            ,181090018,0000016.0000,0000000.0,15.93,0.788234,191090018,0000000.0000,0000000.0,27472.5,0.962748,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,40250.0,            ,131090218,0000000.0000,0000000.0,16.96,0.784933,141090218,0000000.0000,0000000.0,27223.23,0.960846,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,40500.0,            ,131090518,0000000.0000,0000000.0,17.9,0.780964,141090518,0000000.0000,0000000.0,26974.47,0.950247,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,40750.0,            ,131090718,0000015.0000,0000000.0,19.01,0.772757,141090718,0000000.0000,0000000.0,26724.67,0.939711,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,41000.0,            ,181091018,0000020.0000,0000000.0,19.99,0.773272,191091018,0000000.0000,0000000.0,26475.92,0.929237,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,41250.0,            ,131091218,0000018.0000,0000000.0,20.05,0.764631,141091218,0000000.0000,0000000.0,26227.17,0.918824,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,41500.0,            ,131091518,0000000.0000,0000000.0,21.07,0.756038,141091518,0000000.0000,0000000.0,25977.37,0.908471,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,41750.0,            ,131091718,0000021.0000,0000000.0,21.08,0.751682,141091718,0000000.0000,0000000.0,25728.62,0.90617,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,42000.0,            ,131212018,0000023.0000,0000000.0,22.11,0.743141,141212018,0000000.0000,0000000.0,25479.35,0.895874,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,42250.0,            ,181092218,0000020.0000,0000000.0,23.14,0.738618,191092218,0000000.0000,0000000.0,25230.08,0.885636,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,42500.0,            ,181092518,0000000.0000,0000000.0,24.11,0.733937,191092518,0000000.0000,0000000.0,24981.33,0.875456,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,42750.0,            ,181092718,0000000.0000,0000000.0,24.07,0.725456,191092718,0000000.0000,0000000.0,24732.06,0.865332,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,43000.0,            ,131213018,0000023.0000,0000000.0,25.21,0.724893,141213018,0000000.0000,0000000.0,24484.36,0.862669,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,43250.0,            ,181093218,0000000.0000,0000000.0,26.12,0.71569,191093218,0000000.0000,0000000.0,24234.04,0.852596,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,43500.0,            ,181093518,0000000.0000,0000000.0,27.14,0.710619,191093518,0000000.0000,0000000.0,23985.3,0.842578,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,43750.0,            ,181093718,0000025.0000,0000000.0,27.58,0.705435,191093718,0000000.0000,0000000.0,23736.03,0.832614,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,44000.0,            ,131214018,0000028.0000,0000000.0,28.31,0.697034,141214018,0000000.0000,0000000.0,23486.76,0.822702,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,44250.0,            ,181094218,0000027.0000,0000000.0,30.01,0.694763,191094218,0000000.0000,0000000.0,23238.54,0.819707,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,44500.0,            ,181094518,0000028.0000,0000000.0,30.96,0.689288,191094518,0000000.0000,0000000.0,22989.8,0.809842,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,44750.0,            ,181094718,0000000.0000,0000000.0,31.97,0.680919,191094718,0000000.0000,0000000.0,22740.54,0.800028,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,45000.0,            ,131215018,0000031.0000,0000000.0,30.99,0.675372,141215018,0000000.0000,0000000.0,22490.75,0.790263,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,45250.0,            ,181095218,0000031.0000,0000000.0,33.08,0.667056,191095218,0000000.0000,0000000.0,22241.48,0.780548,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,45500.0,            ,181095518,0000000.0000,0000000.0,31.91,0.661231,191095518,0000000.0000,0000000.0,21992.75,0.770881,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,45750.0,            ,181095718,0000000.0000,0000000.0,35.09,0.660759,191095718,0000000.0000,0000000.0,21746.11,0.767575,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,46000.0,            ,131216018,0000033.0000,0000000.0,35.11,0.652452,141216018,0000000.0000,0000000.0,21496.33,0.757948,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,46250.0,            ,181096218,0000030.0000,0000000.0,35.14,0.644183,191096218,0000000.0000,0000000.0,21246.54,0.748369,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,46500.0,            ,181096518,0000026.0000,0000000.0,38.84,0.644768,191096518,0000000.0000,0000000.0,21000.44,0.744793,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,46750.0,            ,181096718,0000024.0000,0000000.0,38.87,0.636545,191096718,0000000.0000,0000000.0,20750.65,0.735252,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,47000.0,            ,131217018,0000041.0000,0000000.0,41.26,0.630701,141217018,0000000.0000,0000000.0,20502.45,0.725755,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,47250.0,            ,131217218,0000000.0000,0000000.0,40.51,0.622459,141217218,0000000.0000,0000000.0,20252.67,0.716302,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,47500.0,            ,131217518,0000045.0000,0000000.0,45.95,0.622302,141217518,0000000.0000,0000000.0,20006.05,0.71247,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,47750.0,            ,131217718,0000000.0000,0000000.0,43.2,0.6121,141217718,0000000.0000,0000000.0,19755.75,0.703052,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,48000.0,            ,131218018,0000047.0000,0000000.0,47.0,0.611417,141218018,0000000.0000,0000000.0,19508.08,0.693677,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,48250.0,            ,131218218,0000042.0000,0000000.0,52.11,0.601348,141218218,0000000.0000,0000000.0,19258.83,0.689614,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,48500.0,            ,131218518,0000046.0000,0000000.0,54.18,0.596723,141218518,0000000.0000,0000000.0,19011.16,0.680271,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,48750.0,            ,131218718,0000000.0000,0000000.0,56.25,0.591956,141218718,0000000.0000,0000000.0,18761.92,0.670968,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,49000.0,            ,131219018,0000055.0000,0000000.0,54.99,0.591868,141219018,0000000.0000,0000000.0,18512.68,0.661704,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,49250.0,            ,131219218,0000000.0000,0000000.0,59.37,0.580449,141219218,0000000.0000,0000000.0,18263.96,0.657418,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,49500.0,            ,131219518,0000059.0000,0000000.0,58.37,0.575366,141219518,0000000.0000,0000000.0,18015.25,0.648183,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,49750.0,            ,131219718,0000000.0000,0000000.0,64.54,0.570171,141219718,0000000.0000,0000000.0,17766.54,0.638986,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,50000.0,            ,131210018,0000057.0000,0000000.0,62.54,0.566301,141210018,0000000.0000,0000000.0,17524.68,0.639055,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,50250.0,            ,131210218,0000041.0000,0000000.0,68.19,0.560857,141210218,0000000.0000,0000000.0,17275.45,0.629839,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,50500.0,            ,131210518,0000036.0000,0000000.0,69.75,0.555321,141210518,0000000.0000,0000000.0,17026.75,0.620658,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,50750.0,            ,131210718,0000066.0000,0000000.0,65.99,0.5497,141210718,0000000.0000,0000000.0,16781.21,0.61583,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,51000.0,            ,131211018,0000072.0000,0000000.0,70.33,0.543997,141211018,0000000.0000,0000000.0,16532.52,0.606675,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,51250.0,            ,131211218,0000072.0000,0000000.0,68.62,0.535764,141211218,0000000.0000,0000000.0,16283.82,0.601686,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,51500.0,            ,131211518,0000046.0000,0000000.0,77.32,0.532363,141211518,0000000.0000,0000000.0,16037.77,0.592554,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,51750.0,            ,131211718,0000050.0000,0000000.0,75.6,0.527579,141211718,0000000.0000,0000000.0,15791.19,0.587415,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,52000.0,            ,181212018,0000079.0000,0000000.0,78.99,0.523745,191212018,0000000.0000,0000000.0,15543.57,0.578304,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,52250.0,            ,131212218,0000056.0000,0000000.0,80.5,0.516536,141212218,0000000.0000,0000000.0,15296.47,0.573021,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,52500.0,            ,131212518,0000087.0000,0000000.0,88.0,0.511391,141212518,0000000.0000,0000000.0,15049.9,0.56761,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,52750.0,            ,131212718,0000059.0000,0000000.0,86.47,0.505128,141212718,0000000.0000,0000000.0,14802.82,0.558509,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,53000.0,            ,181213018,0000093.0000,0000000.0,92.19,0.498811,191213018,0000000.0000,0000000.0,14554.68,0.552966,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,53250.0,            ,131213218,0000094.0000,0000000.0,94.0,0.497109,141213218,0000000.0000,0000000.0,14311.29,0.547309,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,53500.0,            ,131213518,0000107.0000,0000000.0,107.0,0.500101,141213518,0000000.0000,0000000.0,14065.8,0.541541,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,53750.0,            ,131213718,0000100.0000,0000000.0,108.25,0.486581,141213718,0000000.0000,0000000.0,13819.26,0.532434,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,54000.0,            ,181214018,0000111.0000,0000000.0,110.99,0.486433,191214018,0000000.0000,0000000.0,13574.84,0.529692,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,54250.0,            ,131214218,0000108.0000,0000000.0,107.99,0.475583,141214218,0000000.0000,0000000.0,13332.52,0.523619,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,54500.0,            ,131214518,0000114.0000,0000000.0,117.16,0.47262,141214518,0000000.0000,0000000.0,13083.9,0.514477,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,54750.0,            ,131214718,0000088.0000,0000000.0,125.43,0.469346,141214718,0000000.0000,0000000.0,12841.6,0.511193,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,55000.0,            ,181215018,0000121.0000,0000000.0,120.99,0.460115,191215018,0000000.0000,0000000.0,12592.47,0.502025,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,55250.0,            ,131215218,0000000.0000,0000000.0,134.76,0.458597,141215218,0000000.0000,0000000.0,12351.24,0.498412,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,55500.0,            ,131215518,0000139.0000,0000000.0,138.99,0.455322,141215518,0000000.0000,0000000.0,12104.23,0.489218,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,55750.0,            ,131215718,0000138.0000,0000000.0,137.99,0.446066,141215718,0000000.0000,0000000.0,11863.02,0.485296,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,56000.0,            ,181216018,0000144.0000,0000000.0,144.0,0.44124,191216018,0000000.0000,0000000.0,11618.66,0.478618,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,56250.0,            ,131216218,0000154.0000,0000000.0,160.03,0.44095,141216218,0000000.0000,0000000.0,11379.05,0.474312,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,56500.0,            ,131216518,0000164.0000,0000000.0,167.59,0.432793,141216518,0000000.0000,0000000.0,11130.5,0.465028,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,56750.0,            ,131216718,0000123.0000,0000000.0,223.86,0.430687,141216718,0000000.0000,0000000.0,10893.02,0.46276,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,57000.0,            ,181217018,0000175.0000,0000000.0,175.0,0.424001,191217018,0000000.0000,0000000.0,10646.6,0.455666,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,57250.0,            ,181217218,0000000.0000,0000000.0,196.0,0.421297,191217218,0000000.0000,0000000.0,10409.67,0.45068,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,57500.0,            ,181217518,0000193.0000,0000000.0,193.0,0.415332,191217518,0000000.0000,0000000.0,10165.91,0.443396,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,57750.0,            ,181217718,0000124.0000,0000000.0,213.89,0.411586,191217718,0000000.0000,0000000.0,9927.95,0.440144,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,58000.0,            ,181218018,0000210.0000,0000000.0,210.0,0.405308,191218018,0000000.0000,0000000.0,9684.23,0.432632,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,58250.0,            ,181218218,0000000.0000,0000000.0,221.05,0.399354,191218218,0000000.0000,0000000.0,9441.58,0.425054,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,58375.0,            ,181098318,0000000.0000,0000000.0,228.05,0.397829,191098318,0000000.0000,0000000.0,9323.68,0.424102,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,58500.0,            ,181218518,0000237.0000,0000000.0,240.98,0.39788,191218518,0000000.0000,0000000.0,9209.46,0.423037,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,58625.0,            ,181098618,0000000.0000,0000000.0,238.39,0.392866,191098618,0000000.0000,0000000.0,9084.21,0.418209,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,58750.0,            ,181218718,0000257.0000,0000000.0,246.46,0.391518,191218718,0000000.0000,0000000.0,8967.37,0.415203,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,58875.0,            ,181098818,0000254.0000,0000000.0,253.99,0.391637,191098818,0000000.0000,0000000.0,8848.96,0.413937,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,59000.0,            ,181219018,0000260.0000,0000000.0,259.99,0.389291,191219018,0000000.0000,0000000.0,8734.75,0.41257,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,59125.0,            ,181099118,0000000.0000,0000000.0,264.91,0.384613,191099118,0000000.0000,0000000.0,8611.11,0.407679,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,59250.0,            ,181219218,0000268.0000,0000000.0,268.0,0.382934,191219218,0000000.0000,0000000.0,8490.1,0.404494,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,59375.0,            ,181099318,0000000.0000,0000000.0,284.23,0.382256,191099318,0000000.0000,0000000.0,8380.62,0.404602,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,59500.0,            ,181219518,0000288.0000,0000000.0,296.07,0.381089,191219518,0000000.0000,0000000.0,8265.91,0.402925,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,59625.0,            ,181099618,0000000.0000,0000000.0,295.72,0.376675,191099618,0000000.0000,0000000.0,8142.3,0.397958,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,59750.0,            ,181219718,0000305.0000,0000000.0,304.88,0.375015,191219718,0000000.0000,0000000.0,8026.55,0.396166,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,59875.0,            ,181099818,0000000.0000,0000000.0,314.56,0.373934,191099818,0000000.0000,0000000.0,7911.33,0.394289,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,60000.0,            ,181210018,0000320.0000,0000000.0,319.99,0.372407,191210018,0000000.0000,0000000.0,7801.35,0.393846,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,60125.0,            ,181090118,0000000.0000,0000000.0,345.12,0.370781,191090118,0000000.0000,0000000.0,7678.82,0.388788,67460.73,0.2925,2026-09-01
NK225E    ,OOP,202609,60250.0,            ,181210218,0000000.0000,0000000.0,341.61,0.369058,191210218,0000000.0000,0000000.0,7564.67,0.388165,67460.73,0.2925,2026-09-01
