UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202608,20000.0,            ,181320018,0000001.0000,0000000.0,0.98,1.253644,191320018,0000000.0000,0000000.0,48768.85,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,22000.0,            ,131322018,0000000.0000,0000000.0,1.5,1.19527,141322018,0000000.0000,0000000.0,46770.91,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,24000.0,            ,131324018,0000002.0000,0000000.0,1.5,1.106837,141324018,0000000.0000,0000000.0,44773.12,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,25000.0,            ,131325018,0000002.0000,0000000.0,2.0,1.088524,141325018,0000000.0000,0000000.0,43774.3,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,26000.0,            ,131086018,0000000.0000,0000000.0,2.5,1.066123,141086018,0000000.0000,0000000.0,42775.55,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,27000.0,            ,131087018,0000002.0000,0000000.0,2.0,1.008804,141087018,0000000.0000,0000000.0,41776.89,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,28000.0,            ,131088018,0000003.0000,0000000.0,3.0,1.002281,141088018,0000000.0000,0000000.0,40778.29,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,29000.0,            ,131089018,0000003.0000,0000000.0,3.0,0.964847,141089018,0000000.0000,0000000.0,39779.25,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,30000.0,            ,131080018,0000003.0000,0000000.0,3.51,0.940801,141080018,0000000.0000,0000000.0,38781.17,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,31000.0,            ,131081018,0000004.0000,0000000.0,4.51,0.92483,141081018,0000000.0000,0000000.0,37782.59,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,32000.0,            ,131082018,0000005.0000,0000000.0,5.02,0.898049,141082018,0000000.0000,0000000.0,36784.5,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,33000.0,            ,131083018,0000006.0000,0000000.0,5.97,0.890067,141083018,0000000.0000,0000000.0,35785.93,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,34000.0,            ,131084018,0000007.0000,0000000.0,6.97,0.866698,141084018,0000000.0000,0000000.0,34787.35,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,35000.0,            ,131085018,0000008.0000,0000000.0,7.53,0.828469,141085018,0000000.0000,0000000.0,33789.26,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,36000.0,            ,181086018,0000008.0000,0000000.0,8.96,0.818039,191086018,0000000.0000,0000000.0,32791.16,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,37000.0,            ,181087018,0000010.0000,0000000.0,9.96,0.793169,191087018,0000000.0000,0000000.0,31794.04,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,37250.0,            ,131087218,0000000.0000,0000000.0,10.46,0.781207,141087218,0000000.0000,0000000.0,31544.28,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,37500.0,            ,131087518,0000000.0000,0000000.0,10.39,0.772783,141087518,0000000.0000,0000000.0,31294.4,0.01,68751.51,0.2879,2026-08-01
NK225E    ,OOP,202608,37750.0,            ,131087718,0000000.0000,0000000.0,10.45,0.765378,141087718,0000000.0000,0000000.0,31044.85,0.01,68751.51,0.2879,2026-08-01
