UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202608,45000.0,            ,181085018,0000043.0000,0000000.0,42.99,0.604042,191085018,0000000.0000,0000000.0,23654.1,0.782289,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,45250.0,            ,131085218,0000000.0000,0000000.0,58.84,0.598771,141085218,0000000.0000,0000000.0,23406.47,0.783129,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,45500.0,            ,131085518,0000045.0000,0000000.0,45.95,0.593469,141085518,0000000.0000,0000000.0,23158.94,0.764442,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,45750.0,            ,131085718,0000000.0000,0000000.0,53.39,0.58986,141085718,0000000.0000,0000000.0,22908.77,0.762041,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,46000.0,            ,131206018,0000049.0000,0000000.0,48.99,0.586118,141206018,0000000.0000,0000000.0,22661.19,0.749989,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,46250.0,            ,131086218,0000000.0000,0000000.0,51.63,0.580658,141086218,0000000.0000,0000000.0,22410.98,0.744344,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,46500.0,            ,131086518,0000054.0000,0000000.0,54.0,0.579797,141086518,0000000.0000,0000000.0,22162.38,0.735558,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,46750.0,            ,131086718,0000000.0000,0000000.0,55.77,0.572706,141086718,0000000.0000,0000000.0,21915.91,0.726813,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,47000.0,            ,131207018,0000051.0000,0000000.0,57.84,0.568572,141207018,0000000.0000,0000000.0,21668.38,0.721148,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,47250.0,            ,181087218,0000000.0000,0000000.0,59.4,0.564344,191087218,0000000.0000,0000000.0,21420.32,0.712457,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,47500.0,            ,181087518,0000060.0000,0000000.0,60.0,0.560026,191087518,0000000.0000,0000000.0,21172.8,0.706757,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,47750.0,            ,181087718,0000079.0000,0000000.0,78.99,0.576202,191087718,0000000.0000,0000000.0,20925.28,0.709498,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,48000.0,            ,131208018,0000064.0000,0000000.0,63.99,0.551143,141208018,0000000.0000,0000000.0,20677.76,0.692385,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,48250.0,            ,181088218,0000000.0000,0000000.0,68.21,0.546588,191088218,0000000.0000,0000000.0,20430.78,0.683796,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,48500.0,            ,181088518,0000066.0000,0000000.0,69.77,0.541963,191088518,0000000.0000,0000000.0,20183.8,0.67803,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,48750.0,            ,181088718,0000073.0000,0000000.0,73.0,0.540715,191088718,0000000.0000,0000000.0,19936.83,0.672221,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,49000.0,            ,131209018,0000078.0000,0000000.0,77.99,0.539128,141209018,0000000.0000,0000000.0,19689.86,0.66637,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,49250.0,            ,181089218,0000105.0000,0000000.0,79.09,0.529883,191089218,0000000.0000,0000000.0,19443.43,0.655198,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,49500.0,            ,181089518,0000094.0000,0000000.0,93.99,0.540808,191089518,0000000.0000,0000000.0,19198.61,0.657096,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,49750.0,            ,181089718,0000082.0000,0000000.0,82.0,0.522005,191089718,0000000.0000,0000000.0,18949.51,0.643497,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,50000.0,            ,131200018,0000085.0000,0000000.0,84.99,0.517901,141200018,0000000.0000,0000000.0,18703.63,0.635057,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,50250.0,            ,181080218,0000086.0000,0000000.0,85.99,0.511795,191080218,0000000.0000,0000000.0,18457.22,0.629156,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,50500.0,            ,181080518,0000093.0000,0000000.0,92.99,0.511215,191080518,0000000.0000,0000000.0,18211.35,0.623216,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,50750.0,            ,181080718,0000095.0000,0000000.0,95.0,0.505893,191080718,0000000.0000,0000000.0,17964.94,0.617238,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,51000.0,            ,131201018,0000100.0000,0000000.0,99.99,0.503092,141201018,0000000.0000,0000000.0,17719.08,0.611222,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,51250.0,            ,181081218,0000000.0000,0000000.0,102.47,0.497641,191081218,0000000.0000,0000000.0,17473.76,0.600506,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,51500.0,            ,181081518,0000105.0000,0000000.0,105.0,0.492962,191081518,0000000.0000,0000000.0,17227.37,0.596806,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,51750.0,            ,181081718,0000137.0000,0000000.0,109.75,0.486644,191081718,0000000.0000,0000000.0,16983.13,0.58847,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,52000.0,            ,131202018,0000122.0000,0000000.0,122.0,0.491503,141202018,0000000.0000,0000000.0,16737.29,0.586807,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,52250.0,            ,181082218,0000119.0000,0000000.0,118.99,0.482155,191082218,0000000.0000,0000000.0,16494.13,0.578463,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,52500.0,            ,181082518,0000123.0000,0000000.0,122.99,0.477815,191082518,0000000.0000,0000000.0,16248.31,0.572281,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,52750.0,            ,181082718,0000195.0000,0000000.0,127.4,0.470648,191082718,0000000.0000,0000000.0,16004.63,0.563971,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,53000.0,            ,131203018,0000131.0000,0000000.0,130.99,0.468855,141203018,0000000.0000,0000000.0,15759.36,0.557761,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,53250.0,            ,181083218,0000000.0000,0000000.0,137.78,0.462963,191083218,0000000.0000,0000000.0,15516.23,0.551519,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,53500.0,            ,181083518,0000144.0000,0000000.0,144.0,0.462622,191083518,0000000.0000,0000000.0,15272.04,0.547228,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,53750.0,            ,181083718,0000172.0000,0000000.0,171.99,0.471358,191083718,0000000.0000,0000000.0,15030.53,0.550414,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,54000.0,            ,131204018,0000148.0000,0000000.0,147.99,0.45052,141204018,0000000.0000,0000000.0,14785.83,0.532598,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,54250.0,            ,181084218,0000161.0000,0000000.0,160.99,0.450621,191084218,0000000.0000,0000000.0,14544.34,0.529975,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,54500.0,            ,181084518,0000167.0000,0000000.0,167.0,0.446557,191084518,0000000.0000,0000000.0,14300.73,0.523508,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,54750.0,            ,181084718,0000174.0000,0000000.0,175.16,0.439767,191084718,0000000.0000,0000000.0,14060.33,0.51521,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,55000.0,            ,131205018,0000177.0000,0000000.0,177.0,0.437064,141205018,0000000.0000,0000000.0,13818.87,0.510485,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,55250.0,            ,181085218,0000000.0000,0000000.0,197.35,0.436068,191085218,0000000.0000,0000000.0,13577.42,0.507374,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,55500.0,            ,181085518,0000194.0000,0000000.0,198.52,0.429137,191085518,0000000.0000,0000000.0,13340.17,0.499043,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,55750.0,            ,181085718,0000000.0000,0000000.0,207.85,0.425887,191085718,0000000.0000,0000000.0,13086.26,0.494058,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,56000.0,            ,181206018,0000210.0000,0000000.0,210.0,0.42289,191206018,0000000.0000,0000000.0,12850.76,0.488978,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,56250.0,            ,181086218,0000000.0000,0000000.0,210.16,0.418843,191086218,0000000.0000,0000000.0,12606.39,0.477414,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,56500.0,            ,181086518,0000244.0000,0000000.0,235.88,0.414661,191086518,0000000.0000,0000000.0,12375.85,0.476993,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,56750.0,            ,181086718,0000291.0000,0000000.0,259.85,0.410746,191086718,0000000.0000,0000000.0,12135.88,0.476194,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,56875.0,            ,131086818,0000264.0000,0000000.0,254.51,0.410485,141086818,0000000.0000,0000000.0,12015.9,0.470481,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,57000.0,            ,181207018,0000265.0000,0000000.0,260.22,0.408979,191207018,0000000.0000,0000000.0,11905.25,0.467752,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,57125.0,            ,131087118,0000000.0000,0000000.0,270.68,0.407046,141087118,0000000.0000,0000000.0,11780.95,0.466459,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,57250.0,            ,131207218,0000000.0000,0000000.0,270.25,0.404705,141207218,0000000.0000,0000000.0,11660.97,0.462229,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,57375.0,            ,131087318,0000000.0000,0000000.0,276.49,0.403062,141087318,0000000.0000,0000000.0,11550.27,0.459437,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,57500.0,            ,131207518,0000276.0000,0000000.0,275.99,0.403142,141207518,0000000.0000,0000000.0,11430.28,0.458035,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,57625.0,            ,131087618,0000000.0000,0000000.0,290.82,0.400328,141087618,0000000.0000,0000000.0,11315.29,0.455187,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,57750.0,            ,131207718,0000000.0000,0000000.0,296.24,0.398185,141207718,0000000.0000,0000000.0,11195.29,0.452318,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,57875.0,            ,131087818,0000000.0000,0000000.0,307.12,0.398028,141087818,0000000.0000,0000000.0,11071.1,0.450791,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,58000.0,            ,181208018,0000305.0000,0000000.0,305.0,0.397432,191208018,0000000.0000,0000000.0,10953.63,0.44921,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,58125.0,            ,131088118,0000000.0000,0000000.0,316.25,0.393512,141088118,0000000.0000,0000000.0,10845.32,0.444928,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,58250.0,            ,131208218,0000000.0000,0000000.0,327.38,0.392805,141208218,0000000.0000,0000000.0,10725.33,0.443281,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,58375.0,            ,131088318,0000435.0000,0000000.0,337.89,0.39201,141088318,0000000.0000,0000000.0,10610.34,0.441583,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,58500.0,            ,131208518,0000345.0000,0000000.0,339.56,0.389598,141208518,0000000.0000,0000000.0,10492.85,0.438557,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,58625.0,            ,131088618,0000520.0000,0000000.0,354.43,0.388669,141088618,0000000.0000,0000000.0,10368.77,0.436778,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,58750.0,            ,131208718,0000000.0000,0000000.0,353.43,0.384685,141208718,0000000.0000,0000000.0,10253.8,0.43245,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,58875.0,            ,131088818,0000000.0000,0000000.0,372.43,0.386577,141088818,0000000.0000,0000000.0,10145.39,0.433074,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,59000.0,            ,181209018,0000365.0000,0000000.0,365.0,0.383992,191209018,0000000.0000,0000000.0,10021.37,0.429938,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,59125.0,            ,131089118,0000000.0000,0000000.0,392.99,0.38419,141089118,0000000.0000,0000000.0,9915.41,0.429184,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,59250.0,            ,131209218,0000000.0000,0000000.0,403.0,0.382892,141209218,0000000.0000,0000000.0,9794.64,0.427171,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,59375.0,            ,131089318,0000000.0000,0000000.0,413.01,0.381527,141089318,0000000.0000,0000000.0,9679.98,0.425114,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,59500.0,            ,131209518,0000400.0000,0000000.0,399.99,0.377433,141209518,0000000.0000,0000000.0,9567.94,0.420704,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,59625.0,            ,131089618,0000000.0000,0000000.0,420.87,0.374666,141089618,0000000.0000,0000000.0,9450.65,0.417444,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,59750.0,            ,131209718,0000000.0000,0000000.0,445.21,0.373178,141209718,0000000.0000,0000000.0,9334.08,0.419805,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,59875.0,            ,131089818,0000000.0000,0000000.0,441.63,0.371628,141089818,0000000.0000,0000000.0,9227.98,0.414233,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,60000.0,            ,181200018,0000440.0000,0000000.0,439.99,0.371272,191200018,0000000.0000,0000000.0,9109.24,0.413092,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,60125.0,            ,131080118,0000725.0000,0000000.0,473.47,0.370813,141080118,0000000.0000,0000000.0,8997.14,0.411881,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,60250.0,            ,131200218,0000765.0000,0000000.0,477.89,0.367836,141200218,0000000.0000,0000000.0,8888.02,0.408461,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,60375.0,            ,131080318,0000000.0000,0000000.0,493.39,0.367227,141080318,0000000.0000,0000000.0,8772.95,0.407145,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,60500.0,            ,131200518,0000490.0000,0000000.0,490.0,0.366522,141200518,0000000.0000,0000000.0,8659.07,0.405761,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,60625.0,            ,131080618,0000000.0000,0000000.0,525.68,0.365726,141080618,0000000.0000,0000000.0,8548.78,0.404313,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,60750.0,            ,131200718,0000000.0000,0000000.0,541.15,0.364841,141200718,0000000.0000,0000000.0,8434.42,0.402801,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,60875.0,            ,131080818,0000000.0000,0000000.0,551.53,0.362764,141080818,0000000.0000,0000000.0,8321.96,0.400225,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,61000.0,            ,181201018,0000545.0000,0000000.0,545.0,0.36173,191201018,0000000.0000,0000000.0,8213.53,0.398603,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,61125.0,            ,131081118,0000000.0000,0000000.0,571.12,0.358462,141081118,0000000.0000,0000000.0,8103.39,0.394963,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,61250.0,            ,131201218,0000920.0000,0000000.0,595.42,0.359422,141201218,0000000.0000,0000000.0,7993.24,0.395179,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,61375.0,            ,131081318,0000870.0000,0000000.0,610.91,0.358152,141081318,0000000.0000,0000000.0,7883.09,0.39338,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,61500.0,            ,131201518,0000605.0000,0000000.0,604.99,0.356807,141201518,0000000.0000,0000000.0,7789.42,0.391523,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,61625.0,            ,131081618,0000620.0000,0000000.0,620.0,0.35539,141081618,0000000.0000,0000000.0,7670.7,0.389609,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,61750.0,            ,131201718,0000665.0000,0000000.0,662.48,0.354892,141201718,0000000.0000,0000000.0,7557.62,0.388558,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,61875.0,            ,131081818,0000000.0000,0000000.0,680.52,0.35332,141081818,0000000.0000,0000000.0,7455.73,0.386523,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,62000.0,            ,181202018,0000670.0000,0000000.0,670.0,0.35168,191202018,0000000.0000,0000000.0,7342.29,0.384434,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,62125.0,            ,131082118,0000685.0000,0000000.0,685.0,0.349974,141082118,0000000.0000,0000000.0,7240.34,0.382292,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,62250.0,            ,131202218,0000760.0000,0000000.0,732.13,0.349137,141202218,0000000.0000,0000000.0,7133.29,0.380973,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,62375.0,            ,131082318,0001130.0000,0000000.0,750.18,0.347289,141082318,0000000.0000,0000000.0,7024.26,0.378716,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,62500.0,            ,181202518,0000745.0000,0000000.0,745.0,0.347192,191202518,0000000.0000,0000000.0,6916.59,0.378116,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,62625.0,            ,131082618,0000770.0000,0000000.0,793.93,0.346089,141082618,0000000.0000,0000000.0,6813.89,0.376582,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,62750.0,            ,131202718,0000790.0000,0000000.0,814.54,0.344902,141202718,0000000.0000,0000000.0,6714.23,0.374979,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,62875.0,            ,131082818,0000000.0000,0000000.0,835.15,0.343633,141082818,0000000.0000,0000000.0,6609.0,0.373308,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,63000.0,            ,181203018,0000830.0000,0000000.0,830.0,0.343138,191203018,0000000.0000,0000000.0,6498.33,0.372384,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,63125.0,            ,131083118,0000000.0000,0000000.0,868.78,0.339165,141083118,0000000.0000,0000000.0,6401.03,0.368154,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,63250.0,            ,131203218,0000000.0000,0000000.0,902.1,0.340182,141203218,0000000.0000,0000000.0,6295.42,0.368692,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,63375.0,            ,131083318,0000895.0000,0000000.0,895.0,0.33941,141083318,0000000.0000,0000000.0,6209.82,0.367536,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,63500.0,            ,131203518,0000915.0000,0000000.0,914.99,0.337733,141203518,0000000.0000,0000000.0,6097.76,0.365521,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,63625.0,            ,131083618,0000915.0000,0000000.0,974.14,0.336783,141083618,0000000.0000,0000000.0,5995.01,0.364213,68557.73,0.307,2026-08-01
NK225E    ,OOP,202608,63750.0,            ,131203718,0000995.0000,0000000.0,999.85,0.33574,141203718,0000000.0000,0000000.0,5894.74,0.362826,68557.73,0.307,2026-08-01
