UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202608,37000.0,            ,181087018,0000001.0000,0000000.0,0.0,0.859748,191087018,0000000.0000,0000000.0,28690.57,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,37250.0,            ,131087218,0000000.0000,0000000.0,0.0,0.859748,141087218,0000000.0000,0000000.0,28440.62,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,37500.0,            ,131087518,0000001.0000,0000000.0,0.0,0.859748,141087518,0000000.0000,0000000.0,28190.67,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,37750.0,            ,131087718,0000000.0000,0000000.0,0.0,0.859748,141087718,0000000.0000,0000000.0,27940.72,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,38000.0,            ,181088018,0000001.0000,0000000.0,0.01,0.859748,191088018,0000000.0000,0000000.0,27690.77,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,38250.0,            ,131088218,0000000.0000,0000000.0,0.01,0.859748,141088218,0000000.0000,0000000.0,27440.83,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,38500.0,            ,131088518,0000000.0000,0000000.0,0.01,0.859748,141088518,0000000.0000,0000000.0,27190.88,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,38750.0,            ,131088718,0000000.0000,0000000.0,0.02,0.859748,141088718,0000000.0000,0000000.0,26940.93,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,39000.0,            ,181089018,0000001.0000,0000000.0,0.02,0.859748,191089018,0000000.0000,0000000.0,26690.99,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,39250.0,            ,131089218,0000000.0000,0000000.0,0.03,0.859748,141089218,0000000.0000,0000000.0,26441.05,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,39500.0,            ,131089518,0000001.0000,0000000.0,0.04,0.859748,141089518,0000000.0000,0000000.0,26191.11,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,39750.0,            ,131089718,0000001.0000,0000000.0,0.05,0.859748,141089718,0000000.0000,0000000.0,25941.17,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,40000.0,            ,181080018,0000001.0000,0000000.0,0.07,0.859748,191080018,0000000.0000,0000000.0,25691.23,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,40250.0,            ,131080218,0000000.0000,0000000.0,0.09,0.859748,141080218,0000000.0000,0000000.0,25441.3,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,40500.0,            ,131080518,0000001.0000,0000000.0,0.11,0.859748,141080518,0000000.0000,0000000.0,25191.37,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,40750.0,            ,131080718,0000001.0000,0000000.0,0.13,0.859748,141080718,0000000.0000,0000000.0,24941.44,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,41000.0,            ,181081018,0000001.0000,0000000.0,0.97,0.967297,191081018,0000000.0000,0000000.0,24691.52,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,41250.0,            ,131081218,0000000.0000,0000000.0,0.2,0.859748,141081218,0000000.0000,0000000.0,24441.61,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,41500.0,            ,131081518,0000001.0000,0000000.0,0.25,0.859748,141081518,0000000.0000,0000000.0,24191.7,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,41750.0,            ,131081718,0000002.0000,0000000.0,0.3,0.859748,141081718,0000000.0000,0000000.0,23941.81,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,42000.0,            ,181082018,0000001.0000,0000000.0,1.0,0.922583,191082018,0000000.0000,0000000.0,23691.92,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,42250.0,            ,131082218,0000002.0000,0000000.0,0.44,0.859748,141082218,0000000.0000,0000000.0,23442.05,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,42500.0,            ,131082518,0000001.0000,0000000.0,1.0,0.899577,141082518,0000000.0000,0000000.0,23192.19,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,42750.0,            ,131082718,0000001.0000,0000000.0,1.0,0.888167,141082718,0000000.0000,0000000.0,22942.34,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,43000.0,            ,181083018,0000001.0000,0000000.0,1.39,0.876819,191083018,0000000.0000,0000000.0,22692.52,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,43250.0,            ,131083218,0000002.0000,0000000.0,1.39,0.865531,141083218,0000000.0000,0000000.0,22442.71,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,43500.0,            ,131083518,0000002.0000,0000000.0,1.01,0.855413,141083518,0000000.0000,0000000.0,22192.87,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,43750.0,            ,131083718,0000000.0000,0000000.0,1.39,0.864938,141083718,0000000.0000,0000000.0,21942.92,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,44000.0,            ,181084018,0000002.0000,0000000.0,1.39,0.853504,191084018,0000000.0000,0000000.0,21692.97,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,44250.0,            ,131084218,0000000.0000,0000000.0,1.38,0.842129,141084218,0000000.0000,0000000.0,21443.02,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,44500.0,            ,131084518,0000002.0000,0000000.0,1.85,0.850506,141084518,0000000.0000,0000000.0,21193.07,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,44750.0,            ,131084718,0000000.0000,0000000.0,1.85,0.839008,141084718,0000000.0000,0000000.0,20943.11,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,45000.0,            ,181085018,0000002.0000,0000000.0,1.38,0.808347,191085018,0000000.0000,0000000.0,20693.16,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,45250.0,            ,131085218,0000000.0000,0000000.0,1.39,0.797495,141085218,0000000.0000,0000000.0,20443.21,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,45500.0,            ,131085518,0000002.0000,0000000.0,1.84,0.804856,141085518,0000000.0000,0000000.0,20193.26,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,45750.0,            ,131085718,0000003.0000,0000000.0,2.31,0.798822,141085718,0000000.0000,0000000.0,19943.31,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,46000.0,            ,131206018,0000002.0000,0000000.0,2.0,0.787608,141206018,0000000.0000,0000000.0,19693.36,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,46250.0,            ,131086218,0000003.0000,0000000.0,2.32,0.776448,141086218,0000000.0000,0000000.0,19443.41,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,46500.0,            ,131086518,0000002.0000,0000000.0,2.0,0.76534,141086518,0000000.0000,0000000.0,19193.46,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,46750.0,            ,131086718,0000000.0000,0000000.0,1.84,0.749326,141086718,0000000.0000,0000000.0,18943.51,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,47000.0,            ,131207018,0000004.0000,0000000.0,2.3,0.743278,141207018,0000000.0000,0000000.0,18693.56,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,47250.0,            ,181087218,0000000.0000,0000000.0,2.31,0.732324,191087218,0000000.0000,0000000.0,18443.61,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,47500.0,            ,181087518,0000003.0000,0000000.0,2.76,0.721419,191087518,0000000.0000,0000000.0,18193.66,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,47750.0,            ,181087718,0000004.0000,0000000.0,3.24,0.710563,191087718,0000000.0000,0000000.0,17943.71,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,48000.0,            ,131208018,0000003.0000,0000000.0,2.75,0.699755,141208018,0000000.0000,0000000.0,17693.76,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,48250.0,            ,181088218,0000000.0000,0000000.0,2.76,0.688995,191088218,0000000.0000,0000000.0,17443.81,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,48500.0,            ,181088518,0000004.0000,0000000.0,3.21,0.702828,191088518,0000000.0000,0000000.0,17193.86,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,48750.0,            ,181088718,0000004.0000,0000000.0,3.21,0.691824,191088718,0000000.0000,0000000.0,16943.91,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,49000.0,            ,131209018,0000004.0000,0000000.0,4.0,0.699226,141209018,0000000.0000,0000000.0,16693.96,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,49250.0,            ,181089218,0000000.0000,0000000.0,4.13,0.669957,191089218,0000000.0000,0000000.0,16444.01,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,49500.0,            ,181089518,0000004.0000,0000000.0,4.0,0.676942,191089518,0000000.0000,0000000.0,16194.06,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,49750.0,            ,181089718,0000006.0000,0000000.0,4.12,0.64827,191089718,0000000.0000,0000000.0,15945.13,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,50000.0,            ,131200018,0000005.0000,0000000.0,5.0,0.669154,141200018,0000000.0000,0000000.0,15696.2,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,50250.0,            ,181080218,0000000.0000,0000000.0,4.59,0.652555,191080218,0000000.0000,0000000.0,15447.27,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,50500.0,            ,181080518,0000008.0000,0000000.0,6.05,0.658771,191080518,0000000.0000,0000000.0,15198.33,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,50750.0,            ,181080718,0000000.0000,0000000.0,5.48,0.641646,191080718,0000000.0000,0000000.0,14948.89,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,51000.0,            ,131201018,0000006.0000,0000000.0,6.0,0.636251,141201018,0000000.0000,0000000.0,14699.96,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,51250.0,            ,181081218,0000000.0000,0000000.0,5.03,0.635154,191081218,0000000.0000,0000000.0,14450.52,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,51500.0,            ,181081518,0000009.0000,0000000.0,5.95,0.632798,191081518,0000000.0000,0000000.0,14201.59,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,51750.0,            ,181081718,0000000.0000,0000000.0,6.87,0.62944,191081718,0000000.0000,0000000.0,13951.64,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,52000.0,            ,131202018,0000008.0000,0000000.0,6.83,0.610029,141202018,0000000.0000,0000000.0,13701.69,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,52250.0,            ,181082218,0000007.0000,0000000.0,7.0,0.59016,191082218,0000000.0000,0000000.0,13452.25,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,52500.0,            ,181082518,0000008.0000,0000000.0,8.8,0.608771,191082518,0000000.0000,0000000.0,13202.82,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,52750.0,            ,181082718,0000000.0000,0000000.0,8.69,0.590693,191082718,0000000.0000,0000000.0,12952.36,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,53000.0,            ,131203018,0000009.0000,0000000.0,9.0,0.572386,141203018,0000000.0000,0000000.0,12703.43,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,53250.0,            ,181083218,0000010.0000,0000000.0,10.0,0.567833,191083218,0000000.0000,0000000.0,12455.01,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,53500.0,            ,181083518,0000010.0000,0000000.0,9.99,0.556456,191083518,0000000.0000,0000000.0,12205.57,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,53750.0,            ,181083718,0000013.0000,0000000.0,12.76,0.567328,191083718,0000000.0000,0000000.0,11956.64,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,54000.0,            ,131204018,0000012.0000,0000000.0,12.0,0.545368,141204018,0000000.0000,0000000.0,11706.7,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,54250.0,            ,181084218,0000014.0000,0000000.0,12.3,0.548661,191084218,0000000.0000,0000000.0,11458.28,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,54500.0,            ,181084518,0000016.0000,0000000.0,11.81,0.532365,191084518,0000000.0000,0000000.0,11208.33,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,54750.0,            ,181084718,0000000.0000,0000000.0,13.18,0.529592,191084718,0000000.0000,0000000.0,10960.42,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,55000.0,            ,131205018,0000015.0000,0000000.0,15.0,0.513642,141205018,0000000.0000,0000000.0,10709.97,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,55250.0,            ,181085218,0000000.0000,0000000.0,17.89,0.51766,191085218,0000000.0000,0000000.0,10462.07,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,55500.0,            ,181085518,0000020.0000,0000000.0,16.79,0.50927,191085518,0000000.0000,0000000.0,10213.14,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,55750.0,            ,181085718,0000018.0000,0000000.0,17.68,0.500662,191085718,0000000.0000,0000000.0,9963.2,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,56000.0,            ,181206018,0000020.0000,0000000.0,20.0,0.485466,191206018,0000000.0000,0000000.0,9714.79,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,56250.0,            ,181086218,0000034.0000,0000000.0,19.45,0.485757,191086218,0000000.0000,0000000.0,9466.37,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,56500.0,            ,181086518,0000022.0000,0000000.0,24.05,0.479143,191086518,0000000.0000,0000000.0,9218.47,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,56750.0,            ,181086718,0000024.0000,0000000.0,22.13,0.466972,191086718,0000000.0000,0000000.0,8969.04,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,56875.0,            ,131086818,0000000.0000,0000000.0,25.6,0.465939,141086818,0000000.0000,0000000.0,8845.09,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,57000.0,            ,181207018,0000027.0000,0000000.0,26.99,0.457347,191207018,0000000.0000,0000000.0,8721.14,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,57125.0,            ,131087118,0000000.0000,0000000.0,28.67,0.465127,141087118,0000000.0000,0000000.0,8598.21,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,57250.0,            ,131207218,0000037.0000,0000000.0,29.69,0.46102,141207218,0000000.0000,0000000.0,8474.26,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,57375.0,            ,131087318,0000000.0000,0000000.0,30.72,0.456834,141087318,0000000.0000,0000000.0,8350.32,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,57500.0,            ,131207518,0000032.0000,0000000.0,32.0,0.444306,141207518,0000000.0000,0000000.0,8226.37,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,57625.0,            ,131087618,0000000.0000,0000000.0,32.78,0.448235,141087618,0000000.0000,0000000.0,8102.42,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,57750.0,            ,131207718,0000040.0000,0000000.0,33.8,0.443828,141207718,0000000.0000,0000000.0,7978.47,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,57875.0,            ,131087818,0000039.0000,0000000.0,34.83,0.437502,141087818,0000000.0000,0000000.0,7854.53,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,58000.0,            ,181208018,0000036.0000,0000000.0,36.0,0.427428,191208018,0000000.0000,0000000.0,7730.58,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,58125.0,            ,131088118,0000000.0000,0000000.0,41.47,0.433631,141088118,0000000.0000,0000000.0,7611.22,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,58250.0,            ,131208218,0000000.0000,0000000.0,42.0,0.430511,141208218,0000000.0000,0000000.0,7486.76,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,58375.0,            ,131088318,0000000.0000,0000000.0,42.01,0.425655,141088318,0000000.0000,0000000.0,7361.8,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,58500.0,            ,131208518,0000044.0000,0000000.0,39.61,0.419184,141208518,0000000.0000,0000000.0,7237.35,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,58625.0,            ,131088618,0000000.0000,0000000.0,45.6,0.421679,141088618,0000000.0000,0000000.0,7115.44,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,58750.0,            ,131208718,0000057.0000,0000000.0,47.65,0.415107,141208718,0000000.0000,0000000.0,6992.52,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,58875.0,            ,131088818,0000047.0000,0000000.0,45.27,0.414044,141088818,0000000.0000,0000000.0,6871.13,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,59000.0,            ,181209018,0000053.0000,0000000.0,52.99,0.403344,191209018,0000000.0000,0000000.0,6747.19,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,59125.0,            ,131089118,0000000.0000,0000000.0,53.82,0.407187,141089118,0000000.0000,0000000.0,6623.76,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,59250.0,            ,131209218,0000070.0000,0000000.0,48.91,0.402922,141209218,0000000.0000,0000000.0,6500.84,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,59375.0,            ,131089318,0000000.0000,0000000.0,58.95,0.400892,141089318,0000000.0000,0000000.0,6378.94,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,59500.0,            ,131209518,0000064.0000,0000000.0,64.0,0.390602,141209518,0000000.0000,0000000.0,6256.53,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,59625.0,            ,131089618,0000000.0000,0000000.0,64.08,0.393896,141089618,0000000.0000,0000000.0,6134.12,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,59750.0,            ,131209718,0000080.0000,0000000.0,60.12,0.389111,141209718,0000000.0000,0000000.0,6012.23,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,59875.0,            ,131089818,0000000.0000,0000000.0,71.26,0.388268,141089818,0000000.0000,0000000.0,5891.35,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,60000.0,            ,181200018,0000077.0000,0000000.0,77.0,0.377277,191200018,0000000.0000,0000000.0,5772.0,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,60125.0,            ,131080118,0000076.0000,0000000.0,78.44,0.380867,141080118,0000000.0000,0000000.0,5648.58,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,60250.0,            ,131200218,0000000.0000,0000000.0,82.03,0.378264,141200218,0000000.0000,0000000.0,5527.2,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,60375.0,            ,131080318,0000000.0000,0000000.0,86.64,0.375412,141080318,0000000.0000,0000000.0,5406.83,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,60500.0,            ,131200518,0000102.0000,0000000.0,90.02,0.372327,141200518,0000000.0000,0000000.0,5289.52,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,60625.0,            ,131080618,0000000.0000,0000000.0,96.89,0.370598,141080618,0000000.0000,0000000.0,5167.13,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,60750.0,            ,131200718,0000100.0000,0000000.0,101.51,0.36703,141200718,0000000.0000,0000000.0,5046.77,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,60875.0,            ,131080818,0000000.0000,0000000.0,108.16,0.365448,141080818,0000000.0000,0000000.0,4928.45,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,61000.0,            ,181201018,0000126.0000,0000000.0,126.0,0.360024,191201018,0000000.0000,0000000.0,4816.22,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,61125.0,            ,131081118,0000000.0000,0000000.0,123.0,0.36059,141081118,0000000.0000,0000000.0,4693.33,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,61250.0,            ,131201218,0000000.0000,0000000.0,128.54,0.358692,141201218,0000000.0000,0000000.0,4575.53,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,61375.0,            ,131081318,0000000.0000,0000000.0,138.35,0.356457,141081318,0000000.0000,0000000.0,4458.74,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,61500.0,            ,131201518,0000163.0000,0000000.0,163.0,0.352726,141201518,0000000.0000,0000000.0,4348.55,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,61625.0,            ,131081618,0000000.0000,0000000.0,159.8,0.354444,141081618,0000000.0000,0000000.0,4230.24,0.01,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,61750.0,            ,131201718,0000181.0000,0000000.0,181.0,0.346837,141201718,0000000.0000,0000000.0,4115.48,0.174672,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,61875.0,            ,131081818,0000200.0000,0000000.0,180.76,0.350822,141081818,0000000.0000,0000000.0,4001.24,0.198933,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,62000.0,            ,181202018,0000207.0000,0000000.0,206.99,0.343952,191202018,0000000.0000,0000000.0,3893.08,0.223931,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,62125.0,            ,131082118,0000000.0000,0000000.0,204.76,0.346759,141082118,0000000.0000,0000000.0,3775.3,0.223269,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,62250.0,            ,131202218,0000230.0000,0000000.0,218.65,0.346049,141202218,0000000.0000,0000000.0,3665.12,0.236022,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,62375.0,            ,131082318,0000305.0000,0000000.0,231.33,0.343996,141082318,0000000.0000,0000000.0,3553.93,0.241124,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,62500.0,            ,181202518,0000267.0000,0000000.0,266.99,0.337252,191202518,0000000.0000,0000000.0,3446.28,0.244594,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,62625.0,            ,131082618,0000293.0000,0000000.0,293.0,0.339232,141082618,0000000.0000,0000000.0,3343.7,0.252917,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,62750.0,            ,131202718,0000305.0000,0000000.0,305.0,0.334912,141202718,0000000.0000,0000000.0,3229.99,0.253688,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,62875.0,            ,131082818,0000305.0000,0000000.0,293.47,0.337378,141082818,0000000.0000,0000000.0,3117.81,0.253693,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,63000.0,            ,181203018,0000345.0000,0000000.0,344.99,0.331627,191203018,0002750.0000,0000000.0,3017.76,0.257893,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,63125.0,            ,131083118,0000365.0000,0000000.0,365.0,0.329367,141083118,0000000.0000,0000000.0,2915.7,0.260914,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,63250.0,            ,131203218,0000405.0000,0000000.0,357.98,0.333821,141203218,0000000.0000,0000000.0,2811.11,0.26295,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,63375.0,            ,131083318,0000425.0000,0000000.0,381.47,0.332333,141083318,0000000.0000,0000000.0,2711.57,0.264135,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,63500.0,            ,131203518,0000445.0000,0000000.0,445.0,0.327061,141203518,0002100.0000,0000000.0,2612.04,0.266474,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,63625.0,            ,131083618,0000465.0000,0000000.0,464.99,0.323164,141083618,0000000.0000,0000000.0,2512.51,0.266152,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,63750.0,            ,131203718,0000445.0000,0000000.0,460.51,0.328493,141203718,0000000.0000,0000000.0,2412.99,0.26697,65683.26,0.294,2026-08-01
NK225E    ,OOP,202608,63875.0,            ,131083818,0000510.0000,0000000.0,486.01,0.328378,141083818,0000000.0000,0000000.0,2318.52,0.267093,65683.26,0.294,2026-08-01
