UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202609,39500.0,            ,131099518,0000005.0000,0000000.0,4.17,0.839477,141099518,0000000.0000,0000000.0,26751.23,1.308277,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,39750.0,            ,131099718,0000005.0000,0000000.0,4.08,0.828208,141099718,0000000.0000,0000000.0,26501.87,1.294113,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,40000.0,            ,181090018,0000005.0000,0000000.0,5.73,0.833798,191090018,0000000.0000,0000000.0,26251.49,1.280031,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,40250.0,            ,131090218,0000000.0000,0000000.0,5.1,0.824201,141090218,0000000.0000,0000000.0,26002.13,1.266031,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,40500.0,            ,131090518,0000006.0000,0000000.0,5.1,0.814659,141090518,0000000.0000,0000000.0,25752.25,1.252111,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,40750.0,            ,131090718,0000000.0000,0000000.0,5.61,0.813856,141090718,0000000.0000,0000000.0,25502.89,1.238271,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,41000.0,            ,181091018,0000005.0000,0000000.0,5.61,0.80435,191091018,0000000.0000,0000000.0,25253.02,1.224508,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,41250.0,            ,131091218,0000000.0000,0000000.0,6.12,0.799855,141091218,0000000.0000,0000000.0,25003.15,1.210821,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,41500.0,            ,131091518,0000008.0000,0000000.0,5.61,0.785497,141091518,0000000.0000,0000000.0,24753.28,1.19721,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,41750.0,            ,131091718,0000008.0000,0000000.0,6.12,0.780968,141091718,0000000.0000,0000000.0,24503.91,1.183673,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,42000.0,            ,131212018,0000006.0000,0000000.0,6.12,0.771603,141212018,0000000.0000,0000000.0,24254.04,1.17021,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,42250.0,            ,181092218,0000000.0000,0000000.0,6.13,0.762288,191092218,0000000.0000,0000000.0,24004.17,1.156819,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,42500.0,            ,181092518,0000007.0000,0000000.0,6.64,0.76041,191092518,0000000.0000,0000000.0,23755.32,1.143498,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,42750.0,            ,181092718,0000000.0000,0000000.0,7.15,0.754962,191092718,0000000.0000,0000000.0,23504.94,1.130248,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,43000.0,            ,131213018,0000007.0000,0000000.0,7.85,0.745675,141213018,0000000.0000,0000000.0,23255.58,1.117066,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,43250.0,            ,181093218,0000000.0000,0000000.0,7.15,0.736437,191093218,0000000.0000,0000000.0,23005.71,1.11008,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,43500.0,            ,181093518,0000000.0000,0000000.0,7.66,0.733825,191093518,0000000.0000,0000000.0,22756.35,1.096979,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,43750.0,            ,181093718,0000000.0000,0000000.0,7.66,0.724629,191093718,0000000.0000,0000000.0,22506.48,1.083944,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,44000.0,            ,131214018,0000008.0000,0000000.0,8.0,0.71849,141214018,0000000.0000,0000000.0,22257.11,1.070974,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,44250.0,            ,181094218,0000000.0000,0000000.0,8.18,0.709334,191094218,0000000.0000,0000000.0,22007.24,1.058068,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,44500.0,            ,181094518,0000012.0000,0000000.0,8.69,0.706174,191094518,0000000.0000,0000000.0,21757.88,1.045224,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,44750.0,            ,181094718,0000009.0000,0000000.0,9.71,0.699511,191094718,0000000.0000,0000000.0,21508.52,1.032443,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,45000.0,            ,131215018,0000010.0000,0000000.0,9.97,0.690396,141215018,0000000.0000,0000000.0,21258.14,1.019723,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,45250.0,            ,181095218,0000010.0000,0000000.0,9.72,0.686814,191095218,0000000.0000,0000000.0,21009.29,1.007063,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,45500.0,            ,181095518,0000000.0000,0000000.0,9.72,0.68664,191095518,0000000.0000,0000000.0,20760.44,0.994462,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,45750.0,            ,181095718,0000010.0000,0000000.0,11.25,0.677491,191095718,0000000.0000,0000000.0,20511.08,0.987412,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,46000.0,            ,131216018,0000011.0000,0000000.0,12.08,0.668385,141216018,0000000.0000,0000000.0,20260.7,0.969433,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,46250.0,            ,181096218,0000012.0000,0000000.0,11.77,0.659322,191096218,0000000.0000,0000000.0,20011.34,0.962394,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,46500.0,            ,181096518,0000016.0000,0000000.0,11.77,0.655127,191096518,0000000.0000,0000000.0,19761.98,0.949968,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,46750.0,            ,181096718,0000013.0000,0000000.0,12.8,0.652035,191096718,0000000.0000,0000000.0,19513.13,0.937597,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,47000.0,            ,131217018,0000013.0000,0000000.0,14.2,0.644075,141217018,0000000.0000,0000000.0,19263.27,0.92528,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,47250.0,            ,131217218,0000000.0000,0000000.0,13.82,0.639444,141217218,0000000.0000,0000000.0,19014.42,0.913016,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,47500.0,            ,131217518,0000013.0000,0000000.0,13.83,0.630413,141217518,0000000.0000,0000000.0,18764.55,0.900804,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,47750.0,            ,131217718,0000000.0000,0000000.0,14.85,0.626474,141217718,0000000.0000,0000000.0,18515.7,0.888642,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,48000.0,            ,131218018,0000015.0000,0000000.0,15.28,0.618116,141218018,0000000.0000,0000000.0,18266.34,0.881478,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,48250.0,            ,131218218,0000016.0000,0000000.0,15.88,0.613176,141218218,0000000.0000,0000000.0,18016.99,0.869366,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,48500.0,            ,131218518,0000000.0000,0000000.0,16.91,0.608606,141218518,0000000.0000,0000000.0,17768.14,0.857303,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,48750.0,            ,131218718,0000000.0000,0000000.0,16.91,0.599592,141218718,0000000.0000,0000000.0,17518.78,0.845287,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,49000.0,            ,131219018,0000017.0000,0000000.0,17.0,0.590926,141219018,0000000.0000,0000000.0,17269.43,0.833318,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,49250.0,            ,131219218,0000034.0000,0000000.0,18.97,0.585946,141219218,0000000.0000,0000000.0,17020.07,0.821395,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,49500.0,            ,131219518,0000024.0000,0000000.0,18.97,0.576961,141219518,0000000.0000,0000000.0,16770.71,0.809517,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,49750.0,            ,131219718,0000000.0000,0000000.0,20.0,0.571751,141219718,0000000.0000,0000000.0,16521.36,0.797682,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,50000.0,            ,131210018,0000020.0000,0000000.0,21.65,0.566344,141210018,0000000.0000,0000000.0,16273.03,0.790368,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,50250.0,            ,131210218,0000000.0000,0000000.0,21.55,0.557367,141210218,0000000.0000,0000000.0,16023.16,0.778571,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,50500.0,            ,131210518,0000000.0000,0000000.0,22.07,0.55177,141210518,0000000.0000,0000000.0,15774.32,0.766815,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,50750.0,            ,131210718,0000022.0000,0000000.0,23.61,0.546009,141210718,0000000.0000,0000000.0,15524.45,0.7551,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,51000.0,            ,131211018,0000024.0000,0000000.0,24.0,0.543062,141211018,0000000.0000,0000000.0,15276.63,0.743425,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,51250.0,            ,131211218,0000000.0000,0000000.0,25.67,0.536888,141211218,0000000.0000,0000000.0,15028.3,0.735958,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,51500.0,            ,131211518,0000000.0000,0000000.0,25.68,0.527864,141211518,0000000.0000,0000000.0,14778.44,0.724312,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,51750.0,            ,131211718,0000041.0000,0000000.0,26.71,0.521561,141211718,0000000.0000,0000000.0,14529.6,0.712702,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,52000.0,            ,181212018,0000028.0000,0000000.0,28.0,0.517665,191212018,0000000.0000,0000000.0,14280.76,0.701129,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,52250.0,            ,131212218,0000041.0000,0000000.0,31.84,0.515735,141212218,0000000.0000,0000000.0,14034.99,0.693512,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,52500.0,            ,131212518,0000043.0000,0000000.0,31.86,0.50662,141212518,0000000.0000,0000000.0,13785.13,0.681962,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,52750.0,            ,131212718,0000000.0000,0000000.0,32.9,0.497533,141212718,0000000.0000,0000000.0,13536.29,0.670445,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,53000.0,            ,181213018,0000032.0000,0000000.0,31.99,0.490646,191213018,0000000.0000,0000000.0,13286.95,0.65896,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,53250.0,            ,131213218,0000051.0000,0000000.0,35.99,0.485733,141213218,0000000.0000,0000000.0,13039.64,0.651187,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,53500.0,            ,131213518,0000036.0000,0000000.0,36.52,0.478619,141213518,0000000.0000,0000000.0,12790.3,0.639719,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,53750.0,            ,131213718,0000000.0000,0000000.0,39.1,0.473318,141213718,0000000.0000,0000000.0,12543.0,0.631818,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,54000.0,            ,181214018,0000040.0000,0000000.0,39.63,0.466005,191214018,0000000.0000,0000000.0,12294.17,0.620362,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,54250.0,            ,131214218,0000000.0000,0000000.0,41.69,0.460365,141214218,0000000.0000,0000000.0,12045.85,0.608932,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,54500.0,            ,131214518,0000043.0000,0000000.0,44.78,0.45453,141214518,0000000.0000,0000000.0,11798.05,0.600887,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,54750.0,            ,131214718,0000065.0000,0000000.0,46.34,0.448513,141214718,0000000.0000,0000000.0,11550.76,0.589464,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,55000.0,            ,181215018,0000047.0000,0000000.0,47.0,0.443818,191215018,0000000.0000,0000000.0,11303.46,0.581291,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,55250.0,            ,131215218,0000050.0000,0000000.0,52.53,0.43741,141215218,0000000.0000,0000000.0,11056.69,0.569871,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,55500.0,            ,131215518,0000053.0000,0000000.0,52.99,0.433548,141215518,0000000.0000,0000000.0,10809.91,0.561571,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,55750.0,            ,131215718,0000071.0000,0000000.0,58.21,0.426751,141215718,0000000.0000,0000000.0,10562.63,0.550148,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,56000.0,            ,181216018,0000059.0000,0000000.0,59.0,0.422262,191216018,0000000.0000,0000000.0,10316.37,0.541721,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,56250.0,            ,131216218,0000088.0000,0000000.0,64.93,0.413965,141216218,0000000.0000,0000000.0,10069.09,0.53029,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,56500.0,            ,131216518,0000070.0000,0000000.0,67.53,0.409001,141216518,0000000.0000,0000000.0,9822.84,0.521733,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,56750.0,            ,131216718,0000075.0000,0000000.0,71.66,0.40373,141216718,0000000.0000,0000000.0,9577.1,0.513074,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,57000.0,            ,181217018,0000071.0000,0000000.0,70.99,0.397176,191217018,0000000.0000,0000000.0,9331.36,0.504313,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,57250.0,            ,181217218,0000080.0000,0000000.0,79.99,0.396096,191217218,0000000.0000,0000000.0,9087.67,0.495451,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,57500.0,            ,181217518,0000084.0000,0000000.0,85.62,0.387203,191217518,0000000.0000,0000000.0,8841.95,0.48649,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,57750.0,            ,181217718,0000000.0000,0000000.0,92.33,0.382576,191217718,0000000.0000,0000000.0,8598.78,0.47743,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,58000.0,            ,181218018,0000093.0000,0000000.0,92.99,0.377567,191218018,0000000.0000,0000000.0,8355.11,0.46827,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,58250.0,            ,181218218,0000000.0000,0000000.0,105.24,0.372209,191218218,0000000.0000,0000000.0,8111.95,0.459011,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,58375.0,            ,181098318,0000110.0000,0000000.0,108.35,0.370874,191098318,0000000.0000,0000000.0,7991.65,0.455512,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,58500.0,            ,181218518,0000107.0000,0000000.0,106.99,0.367957,191218518,0000000.0000,0000000.0,7870.33,0.451953,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,58625.0,            ,181098618,0000000.0000,0000000.0,116.6,0.36566,191098618,0000000.0000,0000000.0,7750.03,0.448336,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,58750.0,            ,181218718,0000145.0000,0000000.0,120.22,0.363254,191218718,0000000.0000,0000000.0,7628.72,0.44466,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,58875.0,            ,181098818,0000180.0000,0000000.0,125.38,0.361396,191098818,0000000.0000,0000000.0,7508.93,0.440928,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,59000.0,            ,181219018,0000121.0000,0000000.0,121.0,0.356862,191219018,0000000.0000,0000000.0,7388.13,0.434988,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,59125.0,            ,181099118,0000000.0000,0000000.0,135.18,0.357278,191099118,0000000.0000,0000000.0,7269.88,0.433294,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,59250.0,            ,181219218,0000152.0000,0000000.0,140.34,0.353839,191219218,0000000.0000,0000000.0,7148.58,0.427313,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,59375.0,            ,181099318,0000145.0000,0000000.0,145.5,0.352665,191099318,0000000.0000,0000000.0,7030.84,0.425441,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,59500.0,            ,181219518,0000143.0000,0000000.0,143.0,0.349061,191219518,0000000.0000,0000000.0,6909.54,0.419418,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,59625.0,            ,181099618,0000160.0000,0000000.0,157.36,0.348143,191099618,0000000.0000,0000000.0,6792.32,0.417372,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,59750.0,            ,181219718,0000170.0000,0000000.0,163.55,0.345437,191219718,0000000.0000,0000000.0,6673.57,0.413258,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,59875.0,            ,181099818,0000000.0000,0000000.0,169.74,0.34366,191099818,0000000.0000,0000000.0,6555.84,0.409091,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,60000.0,            ,181210018,0000169.0000,0000000.0,169.0,0.341231,191210018,0000000.0000,0000000.0,6437.61,0.406752,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,60125.0,            ,181090118,0000000.0000,0000000.0,184.16,0.339652,191090118,0000000.0000,0000000.0,6320.4,0.402451,66262.16,0.2762,2026-09-01
NK225E    ,OOP,202609,60250.0,            ,181210218,0000182.0000,0000000.0,190.87,0.336965,191210218,0000000.0000,0000000.0,6202.68,0.398099,66262.16,0.2762,2026-09-01
