UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202610,43500.0,            ,131103518,0000000.0000,0000000.0,19.3,0.614247,141103518,0000000.0000,0000000.0,20124.24,0.725416,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,43750.0,            ,131103718,0000000.0000,0000000.0,20.29,0.609719,141103718,0000000.0000,0000000.0,19875.37,0.715424,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,44000.0,            ,181104018,0000021.0000,0000000.0,21.67,0.605003,191104018,0000000.0000,0000000.0,19626.5,0.705485,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,44250.0,            ,131104218,0000000.0000,0000000.0,22.27,0.600115,141104218,0000000.0000,0000000.0,19377.63,0.695597,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,44500.0,            ,131104518,0000000.0000,0000000.0,22.27,0.59507,141104518,0000000.0000,0000000.0,19128.76,0.693706,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,44750.0,            ,131104718,0000000.0000,0000000.0,23.25,0.586671,141104718,0000000.0000,0000000.0,18879.42,0.683848,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,45000.0,            ,181105018,0000025.0000,0000000.0,24.99,0.587553,191105018,0000000.0000,0000000.0,18631.02,0.674039,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,45250.0,            ,131105218,0000000.0000,0000000.0,23.49,0.574649,141105218,0000000.0000,0000000.0,18381.2,0.664279,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,45500.0,            ,131105518,0000000.0000,0000000.0,25.89,0.573275,141105518,0000000.0000,0000000.0,18133.74,0.654567,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,45750.0,            ,131105718,0000000.0000,0000000.0,25.31,0.562367,141105718,0000000.0000,0000000.0,17883.45,0.644903,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,46000.0,            ,181106018,0000029.0000,0000000.0,28.99,0.564715,191106018,0000000.0000,0000000.0,17635.51,0.642448,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,46250.0,            ,131106218,0000000.0000,0000000.0,27.59,0.552723,141106218,0000000.0000,0000000.0,17386.16,0.632807,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,46500.0,            ,131106518,0000038.0000,0000000.0,28.5,0.546674,141106518,0000000.0000,0000000.0,17137.27,0.62321,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,46750.0,            ,131106718,0000000.0000,0000000.0,29.86,0.541677,141106718,0000000.0000,0000000.0,16888.86,0.620311,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,47000.0,            ,181107018,0000035.0000,0000000.0,31.7,0.537593,191107018,0000000.0000,0000000.0,16640.91,0.610736,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,47250.0,            ,131107218,0000000.0000,0000000.0,34.0,0.534266,141107218,0000000.0000,0000000.0,16393.42,0.601203,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,47500.0,            ,131107518,0000039.0000,0000000.0,33.96,0.525798,141107518,0000000.0000,0000000.0,16143.59,0.591713,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,47750.0,            ,131107718,0000000.0000,0000000.0,34.85,0.519289,141107718,0000000.0000,0000000.0,15894.7,0.588389,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,48000.0,            ,181108018,0000039.0000,0000000.0,38.55,0.517133,191108018,0000000.0000,0000000.0,15648.14,0.578915,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,48250.0,            ,131108218,0000000.0000,0000000.0,39.43,0.511413,141108218,0000000.0000,0000000.0,15399.7,0.575249,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,48500.0,            ,131108518,0000042.0000,0000000.0,40.78,0.507579,141108518,0000000.0000,0000000.0,15151.27,0.565792,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,48750.0,            ,131108718,0000050.0000,0000000.0,42.13,0.50254,141108718,0000000.0000,0000000.0,14902.83,0.556373,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,49000.0,            ,181109018,0000048.0000,0000000.0,48.0,0.500497,191109018,0000000.0000,0000000.0,14654.85,0.552371,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,49250.0,            ,131109218,0000050.0000,0000000.0,49.99,0.495027,141109218,0000000.0000,0000000.0,14407.81,0.542965,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,49500.0,            ,131109518,0000052.0000,0000000.0,51.99,0.489429,141109518,0000000.0000,0000000.0,14160.29,0.538676,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,49750.0,            ,131109718,0000059.0000,0000000.0,52.89,0.47948,141109718,0000000.0000,0000000.0,13912.3,0.529282,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,50000.0,            ,181100018,0000054.0000,0000000.0,54.0,0.475178,191100018,0000000.0000,0000000.0,13665.25,0.524728,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,50250.0,            ,131100218,0000060.0000,0000000.0,57.82,0.470644,141100218,0000000.0000,0000000.0,13417.25,0.515345,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,50500.0,            ,131100518,0000062.0000,0000000.0,62.0,0.468356,141100518,0000000.0000,0000000.0,13170.18,0.510544,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,50750.0,            ,131100718,0000062.0000,0000000.0,63.25,0.460952,141100718,0000000.0000,0000000.0,12923.57,0.501168,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,51000.0,            ,181101018,0000067.0000,0000000.0,73.16,0.454682,191101018,0000000.0000,0000000.0,12676.02,0.496136,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,51250.0,            ,131101218,0000069.0000,0000000.0,68.18,0.449432,141101218,0000000.0000,0000000.0,12429.4,0.486767,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,51500.0,            ,131101518,0000072.0000,0000000.0,71.99,0.445071,141101518,0000000.0000,0000000.0,12183.24,0.481516,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,51750.0,            ,131101718,0000076.0000,0000000.0,74.6,0.439062,141101718,0000000.0000,0000000.0,11936.14,0.476085,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,52000.0,            ,181102018,0000080.0000,0000000.0,80.0,0.43564,191102018,0000000.0000,0000000.0,11690.9,0.470482,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,52250.0,            ,131102218,0000084.0000,0000000.0,84.0,0.430604,141102218,0000000.0000,0000000.0,11443.78,0.461066,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,52500.0,            ,131102518,0000094.0000,0000000.0,86.44,0.423613,141102518,0000000.0000,0000000.0,11198.99,0.455277,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,52750.0,            ,181102718,0000092.0000,0000000.0,89.89,0.418182,191102718,0000000.0000,0000000.0,10952.79,0.449333,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,53000.0,            ,181103018,0000095.0000,0000000.0,95.92,0.41357,191103018,0000000.0000,0000000.0,10707.51,0.443243,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,53250.0,            ,181103218,0000101.0000,0000000.0,99.26,0.407857,191103218,0000000.0000,0000000.0,10463.16,0.437012,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,53500.0,            ,181103518,0000111.0000,0000000.0,104.19,0.402883,191103518,0000000.0000,0000000.0,10219.26,0.430646,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,53750.0,            ,181103718,0000113.0000,0000000.0,113.0,0.400235,191103718,0000000.0000,0000000.0,9973.94,0.424151,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,54000.0,            ,131224018,0000117.0000,0000000.0,117.0,0.393924,141224018,0000000.0000,0000000.0,9730.48,0.420409,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,54250.0,            ,181104218,0000124.0000,0000000.0,121.95,0.388109,191104218,0000000.0000,0000000.0,9487.47,0.413577,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,54500.0,            ,181104518,0000141.0000,0000000.0,129.36,0.383422,191104518,0000000.0000,0000000.0,9245.38,0.40663,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,54750.0,            ,181104718,0000139.0000,0000000.0,137.75,0.379034,191104718,0000000.0000,0000000.0,9003.28,0.402154,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,55000.0,            ,131225018,0000146.0000,0000000.0,146.0,0.374908,141225018,0000000.0000,0000000.0,8761.15,0.397381,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,55250.0,            ,181105218,0000154.0000,0000000.0,154.0,0.369916,191105218,0000000.0000,0000000.0,8519.95,0.38996,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,55500.0,            ,181105518,0000164.0000,0000000.0,164.0,0.365686,191105518,0000000.0000,0000000.0,8278.25,0.384741,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,55750.0,            ,181105718,0000176.0000,0000000.0,173.28,0.360634,191105718,0000000.0000,0000000.0,8039.34,0.379266,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,56000.0,            ,131226018,0000185.0000,0000000.0,184.99,0.356705,141226018,0000000.0000,0000000.0,7800.87,0.373547,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,56250.0,            ,181106218,0000197.0000,0000000.0,196.99,0.352397,191106218,0000000.0000,0000000.0,7562.85,0.369623,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,56500.0,            ,181106518,0000211.0000,0000000.0,211.0,0.348577,191106518,0000000.0000,0000000.0,7326.21,0.363375,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,56750.0,            ,181106718,0000224.0000,0000000.0,224.0,0.34395,191106718,0000000.0000,0000000.0,7090.95,0.358785,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,57000.0,            ,131227018,0000242.0000,0000000.0,242.0,0.340884,141227018,0000000.0000,0000000.0,6858.49,0.355627,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,57250.0,            ,181107218,0000256.0000,0000000.0,256.0,0.335874,191107218,0000000.0000,0000000.0,6624.1,0.35029,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,57500.0,            ,181107518,0000280.0000,0000000.0,273.0,0.331573,191107518,0000000.0000,0000000.0,6394.87,0.346278,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,57750.0,            ,181107718,0000320.0000,0000000.0,292.26,0.32753,191107718,0000000.0000,0000000.0,6163.23,0.34184,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,58000.0,            ,131228018,0000315.0000,0000000.0,314.99,0.324309,141228018,0000000.0000,0000000.0,5936.28,0.337,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,58250.0,            ,181108218,0000335.0000,0000000.0,334.99,0.319664,191108218,0000000.0000,0000000.0,5709.29,0.333215,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,58375.0,            ,181108318,0000000.0000,0000000.0,350.57,0.318654,191108318,0000000.0000,0000000.0,5595.77,0.330439,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,58500.0,            ,181108518,0000365.0000,0000000.0,364.99,0.317477,191108518,0000000.0000,0000000.0,5486.99,0.328951,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,58625.0,            ,181108618,0000400.0000,0000000.0,377.75,0.314744,191108618,0000000.0000,0000000.0,5373.45,0.325974,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,58750.0,            ,181108718,0000420.0000,0000000.0,390.1,0.313286,191108718,0000000.0000,0000000.0,5264.65,0.325553,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,58875.0,            ,181108818,0000000.0000,0000000.0,407.41,0.311678,191108818,0000000.0000,0000000.0,5153.46,0.32236,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,59000.0,            ,131229018,0000425.0000,0000000.0,424.99,0.311229,141229018,0000000.0000,0000000.0,5042.25,0.320355,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,59125.0,            ,181109118,0000465.0000,0000000.0,437.07,0.308034,191109118,0000000.0000,0000000.0,4933.4,0.318223,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,59250.0,            ,181109218,0000465.0000,0000000.0,451.89,0.306006,191109218,0000000.0000,0000000.0,4824.55,0.315966,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,59375.0,            ,181109318,0000475.0000,0000000.0,474.99,0.306291,191109318,0000000.0000,0000000.0,4720.45,0.314782,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,59500.0,            ,181109518,0000500.0000,0000000.0,499.99,0.306338,191109518,0000000.0000,0000000.0,4611.56,0.313432,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,59625.0,            ,181109618,0000565.0000,0000000.0,508.77,0.301495,191109618,0000000.0000,0000000.0,4507.44,0.311922,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,59750.0,            ,181109718,0000590.0000,0000000.0,526.07,0.300063,191109718,0000000.0000,0000000.0,4400.91,0.309133,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,59875.0,            ,181109818,0000605.0000,0000000.0,548.34,0.298467,191109818,0000000.0000,0000000.0,4296.77,0.308441,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,60000.0,            ,131220018,0000575.0000,0000000.0,575.0,0.298915,141220018,0000000.0000,0000000.0,4192.6,0.306477,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,60125.0,            ,181100118,0000655.0000,0000000.0,590.39,0.295885,191100118,0000000.0000,0000000.0,4090.82,0.304369,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,60250.0,            ,181100218,0000680.0000,0000000.0,612.65,0.294369,191100218,0000000.0000,0000000.0,3989.02,0.303163,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,60375.0,            ,181100318,0000705.0000,0000000.0,637.4,0.293121,191100318,0000000.0000,0000000.0,3892.03,0.301783,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,60500.0,            ,181100518,0000660.0000,0000000.0,660.0,0.291254,191100518,0000000.0000,0000000.0,3785.37,0.299224,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,60625.0,            ,181100618,0000000.0000,0000000.0,689.38,0.289711,191100618,0000000.0000,0000000.0,3690.76,0.298515,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,60750.0,            ,181100718,0000735.0000,0000000.0,714.12,0.288809,191100718,0000000.0000,0000000.0,3588.88,0.296635,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,60875.0,            ,181100818,0000000.0000,0000000.0,746.22,0.286111,191100818,0000000.0000,0000000.0,3489.39,0.294595,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,61000.0,            ,131221018,0000815.0000,0000000.0,771.06,0.28597,141221018,0000000.0000,0000000.0,3397.16,0.293342,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,61125.0,            ,181101118,0000930.0000,0000000.0,798.29,0.284347,191101118,0000000.0000,0000000.0,3304.92,0.292836,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,61250.0,            ,181101218,0000920.0000,0000000.0,830.48,0.283177,191101218,0000000.0000,0000000.0,3205.35,0.290289,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,61375.0,            ,181101318,0000900.0000,0000000.0,860.19,0.281538,191101318,0000000.0000,0000000.0,3120.38,0.289401,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,61500.0,            ,181101518,0000900.0000,0000000.0,899.99,0.281441,191101518,0000000.0000,0000000.0,3020.76,0.286527,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,61625.0,            ,181101618,0000000.0000,0000000.0,932.4,0.279383,191101618,0000000.0000,0000000.0,2935.75,0.28615,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,61750.0,            ,181101718,0000970.0000,0000000.0,970.0,0.278897,191101718,0000000.0000,0000000.0,2840.95,0.283816,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,61875.0,            ,131101818,0000000.0000,0000000.0,993.93,0.276466,141101818,0000000.0000,0000000.0,2755.91,0.283033,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,62000.0,            ,131222018,0001035.0000,0000000.0,1034.99,0.274716,141222018,0000000.0000,0000000.0,2666.86,0.281192,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,62125.0,            ,131102118,0000000.0000,0000000.0,1068.26,0.273618,141102118,0000000.0000,0000000.0,2585.79,0.280849,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,62250.0,            ,181102218,0001165.0000,0000000.0,1115.39,0.272378,191102218,0000000.0000,0000000.0,2493.31,0.277784,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,62375.0,            ,131102318,0000000.0000,0000000.0,1160.03,0.271627,141102318,0000000.0000,0000000.0,2376.98,0.278683,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,62500.0,            ,131222518,0001290.0000,0000000.0,1202.18,0.269902,141222518,0000000.0000,0000000.0,2365.41,0.276061,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,62625.0,            ,131102618,0000000.0000,0000000.0,1251.8,0.268786,141102618,0000000.0000,0000000.0,2270.08,0.275693,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,62750.0,            ,131222718,0001300.0000,0000000.0,1299.99,0.269071,141222718,0000000.0000,0000000.0,2163.85,0.27268,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,62875.0,            ,131102818,0000000.0000,0000000.0,1338.57,0.266482,141102818,0000000.0000,0000000.0,2094.36,0.27349,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,63000.0,            ,131223018,0001400.0000,0000000.0,1400.0,0.26734,141223018,0001940.0000,0000000.0,2039.62,0.270013,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,63125.0,            ,131103118,0000000.0000,0000000.0,1437.8,0.264202,141103118,0000000.0000,0000000.0,1963.59,0.271226,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,63250.0,            ,131223218,0000000.0000,0000000.0,1489.91,0.262344,141223218,0000000.0000,0000000.0,1893.2,0.267393,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,63375.0,            ,131103318,0001990.0000,0000000.0,1539.52,0.259917,141103318,0000000.0000,0000000.0,1820.31,0.266511,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,63500.0,            ,131223518,0001695.0000,0000000.0,1596.62,0.26067,141223518,0001735.0000,0000000.0,1735.0,0.263042,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,63625.0,            ,131103618,0000000.0000,0000000.0,1651.22,0.255959,141103618,0000000.0000,0000000.0,1684.53,0.262495,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,63750.0,            ,131223718,0000000.0000,0000000.0,1670.79,0.257558,141223718,0001375.0000,0000000.0,1651.65,0.264074,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,63875.0,            ,131103818,0000000.0000,0000000.0,1747.89,0.253874,141103818,0000000.0000,0000000.0,1548.74,0.260706,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,64000.0,            ,181224018,0000000.0000,0000000.0,1842.0,0.255327,191224018,0001480.0000,0000000.0,1480.0,0.260247,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,64125.0,            ,131104118,0000000.0000,0000000.0,1899.22,0.254638,141104118,0000000.0000,0000000.0,1437.95,0.261129,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,64250.0,            ,131224218,0000000.0000,0000000.0,1981.22,0.252916,141224218,0001240.0000,0000000.0,1372.54,0.259412,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,64375.0,            ,131104318,0000000.0000,0000000.0,2028.15,0.250148,141104318,0000000.0000,0000000.0,1304.62,0.256655,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,64500.0,            ,131224518,0002145.0000,0000000.0,2093.35,0.250309,141224518,0001145.0000,0000000.0,1256.74,0.257631,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,64625.0,            ,131104618,0000000.0000,0000000.0,2167.12,0.248623,141104618,0000000.0000,0000000.0,1191.32,0.255172,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,64750.0,            ,131224718,0002815.0000,0000000.0,2243.98,0.248294,141224718,0000960.0000,0000000.0,1165.98,0.255681,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,64875.0,            ,131104818,0000000.0000,0000000.0,2308.02,0.246085,141104818,0000000.0000,0000000.0,1093.03,0.252704,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,65000.0,            ,181225018,0002880.0000,0000000.0,2395.1,0.246896,191225018,0001035.0000,0000000.0,1034.99,0.253555,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,65125.0,            ,131105118,0000000.0000,0000000.0,2469.36,0.245815,141105118,0000760.0000,0000000.0,983.75,0.25232,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,65250.0,            ,131225218,0000000.0000,0000000.0,2548.73,0.245313,141225218,0000790.0000,0000000.0,951.87,0.252082,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,65375.0,            ,131105318,0000000.0000,0000000.0,2628.09,0.244558,141105318,0000685.0000,0000000.0,883.15,0.251394,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,65500.0,            ,131225518,0000000.0000,0000000.0,2710.01,0.243543,141225518,0000790.0000,0000000.0,856.07,0.250455,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,65625.0,            ,131105618,0000000.0000,0000000.0,2794.51,0.243137,141105618,0000715.0000,0000000.0,820.72,0.250131,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,65750.0,            ,131225718,0000000.0000,0000000.0,2892.38,0.242478,141225718,0000760.0000,0000000.0,759.99,0.247787,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,65875.0,            ,131105818,0000000.0000,0000000.0,2966.06,0.241557,141105818,0000640.0000,0000000.0,726.02,0.248027,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,66000.0,            ,131346018,0000000.0000,0000000.0,3053.12,0.240362,141346018,0000685.0000,0000000.0,685.0,0.246746,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,66125.0,            ,131106118,0000000.0000,0000000.0,3142.77,0.239825,141106118,0000575.0000,0000000.0,666.75,0.247246,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,66250.0,            ,131226218,0000000.0000,0000000.0,3235.03,0.239026,141226218,0000615.0000,0000000.0,615.0,0.245625,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,66375.0,            ,131106318,0000000.0000,0000000.0,3324.66,0.23795,141106318,0000510.0000,0000000.0,598.56,0.246624,63923.0,0.2573,2026-10-01
NK225E    ,OOP,202610,66500.0,            ,131226518,0000000.0000,0000000.0,3419.53,0.237595,141226518,0000495.0000,0000000.0,563.2,0.246437,63923.0,0.2573,2026-10-01
