UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202607,44750.0,            ,131074718,0000011.0000,0000000.0,15.87,0.830105,141074718,0000000.0000,0000000.0,27596.45,1.396519,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,45000.0,            ,131195018,0000015.0000,0000000.0,15.78,0.821255,141195018,0000000.0000,0000000.0,27347.2,1.382851,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,45250.0,            ,131075218,0000000.0000,0000000.0,16.1,0.81245,141075218,0000000.0000,0000000.0,27097.98,1.369251,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,45500.0,            ,181075518,0000013.0000,0000000.0,15.85,0.803689,191075518,0000000.0000,0000000.0,26848.81,1.355717,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,45750.0,            ,181075718,0000017.0000,0000000.0,17.0,0.805914,191075718,0000000.0000,0000000.0,26599.66,1.345477,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,46000.0,            ,131196018,0000016.0000,0000000.0,17.98,0.797137,141196018,0000000.0000,0000000.0,26350.55,1.33205,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,46250.0,            ,181076218,0000000.0000,0000000.0,18.2,0.788402,191076218,0000000.0000,0000000.0,26101.49,1.318687,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,46500.0,            ,181076518,0000016.0000,0000000.0,19.51,0.784691,191076518,0000000.0000,0000000.0,25851.34,1.305387,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,46750.0,            ,181076718,0000000.0000,0000000.0,19.24,0.775993,191076718,0000000.0000,0000000.0,25602.83,1.292149,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,47000.0,            ,131197018,0000019.0000,0000000.0,20.53,0.772032,141197018,0000000.0000,0000000.0,25353.46,1.278973,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,47250.0,            ,181077218,0000000.0000,0000000.0,20.0,0.763371,191077218,0000000.0000,0000000.0,25103.14,1.265856,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,47500.0,            ,181077518,0000000.0000,0000000.0,21.33,0.759186,191077518,0000000.0000,0000000.0,24853.91,1.255843,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,47750.0,            ,181077718,0000000.0000,0000000.0,20.88,0.750563,191077718,0000000.0000,0000000.0,24604.69,1.2398,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,48000.0,            ,131198018,0000022.0000,0000000.0,22.5,0.746175,141198018,0000000.0000,0000000.0,24355.51,1.229856,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,48250.0,            ,181078218,0000022.0000,0000000.0,22.05,0.73759,191078218,0000000.0000,0000000.0,24106.37,1.216949,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,48500.0,            ,181078518,0000000.0000,0000000.0,22.8,0.729044,191078518,0000000.0000,0000000.0,23857.26,1.204097,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,48750.0,            ,181078718,0000000.0000,0000000.0,23.94,0.724474,191078718,0000000.0000,0000000.0,23608.47,1.1913,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,49000.0,            ,131199018,0000025.0000,0000000.0,25.78,0.7234,141199018,0000000.0000,0000000.0,23360.41,1.181448,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,49250.0,            ,181079218,0000023.0000,0000000.0,25.71,0.714853,191079218,0000000.0000,0000000.0,23110.6,1.165868,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,49500.0,            ,181079518,0000025.0000,0000000.0,26.81,0.706344,191079518,0000000.0000,0000000.0,22861.85,1.156077,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,49750.0,            ,181079718,0000030.0000,0000000.0,28.55,0.704674,191079718,0000000.0000,0000000.0,22613.74,1.143469,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,50000.0,            ,131190018,0000029.0000,0000000.0,29.0,0.705622,141190018,0000000.0000,0000000.0,22366.54,1.133698,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,50250.0,            ,181070218,0000000.0000,0000000.0,31.74,0.697056,191070218,0000000.0000,0000000.0,22117.21,1.12117,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,50500.0,            ,181070518,0000030.0000,0000000.0,31.46,0.688526,191070518,0000000.0000,0000000.0,21867.96,1.108691,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,50750.0,            ,181070718,0000029.0000,0000000.0,33.32,0.682939,191070718,0000000.0000,0000000.0,21619.09,1.09626,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,51000.0,            ,131191018,0000035.0000,0000000.0,34.44,0.677262,141191018,0000000.0000,0000000.0,21370.27,1.083877,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,51250.0,            ,181071218,0000000.0000,0000000.0,35.47,0.671499,191071218,0000000.0000,0000000.0,21121.52,1.071541,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,51500.0,            ,181071518,0000032.0000,0000000.0,33.25,0.663019,191071518,0000000.0000,0000000.0,20872.8,1.059252,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,51750.0,            ,181071718,0000000.0000,0000000.0,37.82,0.659738,191071718,0000000.0000,0000000.0,20624.16,1.049625,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,52000.0,            ,131192018,0000039.0000,0000000.0,39.0,0.663208,141192018,0000000.0000,0000000.0,20375.59,1.039987,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,52250.0,            ,181072218,0000000.0000,0000000.0,40.47,0.647691,191072218,0000000.0000,0000000.0,20127.1,1.025227,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,52500.0,            ,181072518,0000000.0000,0000000.0,42.24,0.643862,191072518,0000000.0000,0000000.0,19879.01,1.015632,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,52750.0,            ,181072718,0000039.0000,0000000.0,45.08,0.64196,191072718,0000000.0000,0000000.0,19632.0,1.003519,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,52875.0,            ,131072818,0000000.0000,0000000.0,45.87,0.637699,141072818,0000000.0000,0000000.0,19507.86,0.997478,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,53000.0,            ,131193018,0000046.0000,0000000.0,46.67,0.635542,141193018,0000000.0000,0000000.0,19383.74,0.993932,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,53125.0,            ,131073118,0000046.0000,0000000.0,47.49,0.633337,141073118,0000000.0000,0000000.0,19259.62,0.987901,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,53250.0,            ,181073218,0000000.0000,0000000.0,48.32,0.629077,191073218,0000000.0000,0000000.0,19135.53,0.98188,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,53375.0,            ,131073318,0000000.0000,0000000.0,50.86,0.630729,141073318,0000000.0000,0000000.0,19011.44,0.975869,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,53500.0,            ,181073518,0000000.0000,0000000.0,51.21,0.626452,191073518,0000000.0000,0000000.0,18887.37,0.969868,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,53625.0,            ,131073618,0000000.0000,0000000.0,51.72,0.622182,141073618,0000000.0000,0000000.0,18763.32,0.963877,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,53750.0,            ,181073718,0000000.0000,0000000.0,52.43,0.6198,191073718,0000000.0000,0000000.0,18639.28,0.960305,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,53875.0,            ,131073818,0000000.0000,0000000.0,52.83,0.615535,141073818,0000000.0000,0000000.0,18515.26,0.954323,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,54000.0,            ,131194018,0000054.0000,0000000.0,56.76,0.611277,141194018,0000000.0000,0000000.0,18391.26,0.950728,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,54125.0,            ,131074118,0000000.0000,0000000.0,53.01,0.607027,141074118,0000000.0000,0000000.0,18267.27,0.942386,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,54250.0,            ,181074218,0000000.0000,0000000.0,57.21,0.606385,191074218,0000000.0000,0000000.0,18143.3,0.938789,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,54375.0,            ,131074318,0000000.0000,0000000.0,55.15,0.602129,141074318,0000000.0000,0000000.0,18019.34,0.930487,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,54500.0,            ,181074518,0000049.0000,0000000.0,59.19,0.601346,191074518,0000000.0000,0000000.0,17895.4,0.926888,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,54625.0,            ,131074618,0000000.0000,0000000.0,57.28,0.597084,141074618,0000000.0000,0000000.0,17771.48,0.920951,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,54750.0,            ,181074718,0000000.0000,0000000.0,61.48,0.599429,191074718,0000000.0000,0000000.0,17648.15,0.915023,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,54875.0,            ,131074818,0000000.0000,0000000.0,63.07,0.596736,141074818,0000000.0000,0000000.0,17524.82,0.911398,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,55000.0,            ,181195018,0000060.0000,0000000.0,59.99,0.598602,191195018,0000000.0000,0000000.0,17401.49,0.905478,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,55125.0,            ,131075118,0000000.0000,0000000.0,62.08,0.586595,141075118,0000000.0000,0000000.0,17278.15,0.897291,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,55250.0,            ,181075218,0000000.0000,0000000.0,66.28,0.585442,191075218,0000000.0000,0000000.0,17154.3,0.893662,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,55375.0,            ,131075318,0000000.0000,0000000.0,64.22,0.581166,141075318,0000000.0000,0000000.0,17030.45,0.887767,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,55500.0,            ,131195518,0000065.0000,0000000.0,65.29,0.578409,141195518,0000000.0000,0000000.0,16907.12,0.88188,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,55625.0,            ,131075618,0000000.0000,0000000.0,67.59,0.577094,141075618,0000000.0000,0000000.0,16783.79,0.878225,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,55750.0,            ,131195718,0000000.0000,0000000.0,71.62,0.578507,141195718,0000000.0000,0000000.0,16660.46,0.872345,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,55875.0,            ,131075818,0000000.0000,0000000.0,69.56,0.574198,141075818,0000000.0000,0000000.0,16536.61,0.866472,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,56000.0,            ,181196018,0000074.0000,0000000.0,74.0,0.583055,191196018,0000000.0000,0000000.0,16413.81,0.864964,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,56125.0,            ,131076118,0000071.0000,0000000.0,72.75,0.566965,141076118,0000000.0000,0000000.0,16290.49,0.856924,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,56250.0,            ,131196218,0000063.0000,0000000.0,74.87,0.56534,141196218,0000000.0000,0000000.0,16167.16,0.851065,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,56375.0,            ,131076318,0000000.0000,0000000.0,76.16,0.562342,141076318,0000000.0000,0000000.0,16043.84,0.845214,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,56500.0,            ,131196518,0000000.0000,0000000.0,80.16,0.561868,141196518,0000000.0000,0000000.0,15920.52,0.841503,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,56625.0,            ,131076618,0000000.0000,0000000.0,80.2,0.557543,141076618,0000000.0000,0000000.0,15797.19,0.835657,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,56750.0,            ,131196718,0000000.0000,0000000.0,81.5,0.554464,141196718,0000000.0000,0000000.0,15673.87,0.829818,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,56875.0,            ,131076818,0000073.0000,0000000.0,82.59,0.551366,141076818,0000000.0000,0000000.0,15550.55,0.823986,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,57000.0,            ,181197018,0000078.0000,0000000.0,85.01,0.549443,191197018,0000000.0000,0000000.0,15427.76,0.820246,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,57125.0,            ,131077118,0000000.0000,0000000.0,85.81,0.54629,141077118,0000000.0000,0000000.0,15305.49,0.814419,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,57250.0,            ,131197218,0000000.0000,0000000.0,88.47,0.545412,141197218,0000000.0000,0000000.0,15181.12,0.810654,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,57375.0,            ,131077318,0000000.0000,0000000.0,90.08,0.542191,141077318,0000000.0000,0000000.0,15059.38,0.80483,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,57500.0,            ,131197518,0000087.0000,0000000.0,91.96,0.540056,141197518,0000000.0000,0000000.0,14936.59,0.799013,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,57625.0,            ,131077618,0000000.0000,0000000.0,94.09,0.536787,141077618,0000000.0000,0000000.0,14813.28,0.793203,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,57750.0,            ,131197718,0000000.0000,0000000.0,95.45,0.534567,141197718,0000000.0000,0000000.0,14690.49,0.789407,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,57875.0,            ,131077818,0000000.0000,0000000.0,99.64,0.533332,141077818,0000000.0000,0000000.0,14567.49,0.7836,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,58000.0,            ,181198018,0000097.0000,0000000.0,104.25,0.533002,191198018,0000000.0000,0000000.0,14444.54,0.779779,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,58125.0,            ,131078118,0000091.0000,0000000.0,102.63,0.528603,141078118,0000000.0000,0000000.0,14321.63,0.773974,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,58250.0,            ,131198218,0000095.0000,0000000.0,104.77,0.525192,141198218,0000000.0000,0000000.0,14198.87,0.768175,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,58375.0,            ,131078318,0000105.0000,0000000.0,106.91,0.522732,141078318,0000000.0000,0000000.0,14076.04,0.764326,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,58500.0,            ,131198518,0000106.0000,0000000.0,105.99,0.528497,141198518,0000000.0000,0000000.0,13951.17,0.762374,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,58625.0,            ,131078618,0000000.0000,0000000.0,111.92,0.517683,141078618,0000000.0000,0000000.0,13827.74,0.754654,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,58750.0,            ,131198718,0000000.0000,0000000.0,115.09,0.516003,141198718,0000000.0000,0000000.0,13704.47,0.748859,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,58875.0,            ,131078818,0000000.0000,0000000.0,117.23,0.51336,141078818,0000000.0000,0000000.0,13581.24,0.744959,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,59000.0,            ,181199018,0000117.0000,0000000.0,116.06,0.51068,191199018,0000000.0000,0000000.0,13458.03,0.737285,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,59125.0,            ,131079118,0000000.0000,0000000.0,122.56,0.507961,141079118,0000000.0000,0000000.0,13334.86,0.73524,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,59250.0,            ,131199218,0000000.0000,0000000.0,125.22,0.506048,141199218,0000000.0000,0000000.0,13212.53,0.729447,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,59375.0,            ,131079318,0000000.0000,0000000.0,127.15,0.502417,141079318,0000000.0000,0000000.0,13090.21,0.723658,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,59500.0,            ,131199518,0000127.0000,0000000.0,126.99,0.509855,141199518,0000000.0000,0000000.0,12971.07,0.723339,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,59625.0,            ,131079618,0000000.0000,0000000.0,133.5,0.49833,141079618,0000000.0000,0000000.0,12851.97,0.715726,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,59750.0,            ,131199718,0000114.0000,0000000.0,135.31,0.494631,141199718,0000000.0000,0000000.0,12723.74,0.709933,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,59875.0,            ,131079818,0000000.0000,0000000.0,138.39,0.492465,141079818,0000000.0000,0000000.0,12601.93,0.704144,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,60000.0,            ,181190018,0000132.0000,0000000.0,132.0,0.495425,191190018,0000000.0000,0000000.0,12483.16,0.701907,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,60125.0,            ,131070118,0000000.0000,0000000.0,143.95,0.487218,141070118,0000000.0000,0000000.0,12357.29,0.694346,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,60250.0,            ,131190218,0000158.0000,0000000.0,146.53,0.484168,141190218,0000000.0000,0000000.0,12235.75,0.690312,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,60375.0,            ,131070318,0000150.0000,0000000.0,151.22,0.482518,141070318,0000000.0000,0000000.0,12114.3,0.686257,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,60500.0,            ,131190518,0000147.0000,0000000.0,153.07,0.479389,141190518,0000000.0000,0000000.0,11993.08,0.68046,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,60625.0,            ,131070618,0000000.0000,0000000.0,157.85,0.477608,141070618,0000000.0000,0000000.0,11871.81,0.676379,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,60750.0,            ,131190718,0000135.0000,0000000.0,164.0,0.476418,141190718,0000000.0000,0000000.0,11750.64,0.672276,72353.96,0.3274,2026-07-01
NK225E    ,OOP,202607,60875.0,            ,131070818,0000000.0000,0000000.0,166.57,0.473816,141070818,0000000.0000,0000000.0,11630.94,0.668153,72353.96,0.3274,2026-07-01
