UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202608,43750.0,            ,131083718,0000000.0000,0000000.0,45.09,0.740046,141083718,0000000.0000,0000000.0,22440.41,0.01,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,44000.0,            ,181084018,0000047.0000,0000000.0,46.99,0.735065,191084018,0000000.0000,0000000.0,22193.17,0.01,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,44250.0,            ,131084218,0000037.0000,0000000.0,47.83,0.730135,141084218,0000000.0000,0000000.0,21942.23,0.01,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,44500.0,            ,131084518,0000000.0000,0000000.0,49.29,0.721625,141084518,0000000.0000,0000000.0,21695.05,0.01,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,44750.0,            ,131084718,0000000.0000,0000000.0,51.73,0.719827,141084718,0000000.0000,0000000.0,21448.02,0.01,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,45000.0,            ,181085018,0000057.0000,0000000.0,50.95,0.712608,191085018,0000000.0000,0000000.0,21201.16,0.01,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,45250.0,            ,131085218,0000000.0000,0000000.0,55.13,0.705621,141085218,0000000.0000,0000000.0,20954.48,0.01,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,45500.0,            ,131085518,0000000.0000,0000000.0,55.61,0.699892,141085518,0000000.0000,0000000.0,20707.97,0.01,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,45750.0,            ,131085718,0000000.0000,0000000.0,60.5,0.699356,141085718,0000000.0000,0000000.0,20459.98,0.499451,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,46000.0,            ,131206018,0000061.0000,0000000.0,61.0,0.688601,141206018,0000000.0000,0000000.0,20212.0,0.490043,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,46250.0,            ,131086218,0000000.0000,0000000.0,63.9,0.685982,141086218,0000000.0000,0000000.0,19964.02,0.528915,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,46500.0,            ,131086518,0000051.0000,0000000.0,66.82,0.681511,141086518,0000000.0000,0000000.0,19717.18,0.520355,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,46750.0,            ,131086718,0000062.0000,0000000.0,67.78,0.673914,141086718,0000000.0000,0000000.0,19469.78,0.511837,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,47000.0,            ,131207018,0000060.0000,0000000.0,69.72,0.667757,141207018,0000000.0000,0000000.0,19221.82,0.53191,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,47250.0,            ,181087218,0000000.0000,0000000.0,72.64,0.662918,191087218,0000000.0000,0000000.0,18974.43,0.544482,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,47500.0,            ,181087518,0000057.0000,0000000.0,76.39,0.659252,191087518,0000000.0000,0000000.0,18728.19,0.536093,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,47750.0,            ,181087718,0000059.0000,0000000.0,77.99,0.652769,191087718,0000000.0000,0000000.0,18479.69,0.544522,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,48000.0,            ,131208018,0000080.0000,0000000.0,79.93,0.646226,141208018,0000000.0000,0000000.0,18230.62,0.536131,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,48250.0,            ,181088218,0000000.0000,0000000.0,83.83,0.642059,191088218,0000000.0000,0000000.0,17985.54,0.541851,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,48500.0,            ,181088518,0000088.0000,0000000.0,85.75,0.63534,191088518,0000000.0000,0000000.0,17736.49,0.545691,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,48750.0,            ,181088718,0000000.0000,0000000.0,90.15,0.630852,191088718,0000000.0000,0000000.0,17492.0,0.537235,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,49000.0,            ,131209018,0000093.0000,0000000.0,93.0,0.622868,141209018,0000000.0000,0000000.0,17242.97,0.539609,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,49250.0,            ,181089218,0000072.0000,0000000.0,96.46,0.619202,191089218,0000000.0000,0000000.0,16999.64,0.540874,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,49500.0,            ,181089518,0000099.0000,0000000.0,98.88,0.613226,191089518,0000000.0000,0000000.0,16750.06,0.532357,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,49750.0,            ,181089718,0000086.0000,0000000.0,103.75,0.609153,191089718,0000000.0000,0000000.0,16503.91,0.532677,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,50000.0,            ,131200018,0000106.0000,0000000.0,106.0,0.600015,141200018,0000000.0000,0000000.0,16259.48,0.524151,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,50250.0,            ,181080218,0000000.0000,0000000.0,112.01,0.598502,191080218,0000000.0000,0000000.0,16014.5,0.531202,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,50500.0,            ,181080518,0000118.0000,0000000.0,118.0,0.592973,191080518,0000000.0000,0000000.0,15767.81,0.529607,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,50750.0,            ,181080718,0000000.0000,0000000.0,120.75,0.588187,191080718,0000000.0000,0000000.0,15523.99,0.527537,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,51000.0,            ,131201018,0000125.0000,0000000.0,125.0,0.580694,141201018,0000000.0000,0000000.0,15277.34,0.518849,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,51250.0,            ,181081218,0000000.0000,0000000.0,130.47,0.578095,191081218,0000000.0000,0000000.0,15034.12,0.522188,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,51500.0,            ,181081518,0000128.0000,0000000.0,133.85,0.571237,191081518,0000000.0000,0000000.0,14786.93,0.518991,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,51750.0,            ,181081718,0000000.0000,0000000.0,139.69,0.566616,191081718,0000000.0000,0000000.0,14544.88,0.51549,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,52000.0,            ,131202018,0000145.0000,0000000.0,144.99,0.559585,141202018,0000000.0000,0000000.0,14297.16,0.506673,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,52250.0,            ,181082218,0000135.0000,0000000.0,151.35,0.556803,191082218,0000000.0000,0000000.0,14056.29,0.507679,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,52500.0,            ,181082518,0000143.0000,0000000.0,155.65,0.550946,191082518,0000000.0000,0000000.0,13779.58,0.503411,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,52750.0,            ,181082718,0000000.0000,0000000.0,163.98,0.546962,191082718,0000000.0000,0000000.0,13586.05,0.503216,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,53000.0,            ,131203018,0000171.0000,0000000.0,168.49,0.540811,141203018,0000000.0000,0000000.0,13343.37,0.498363,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,53250.0,            ,181083218,0000137.0000,0000000.0,177.92,0.537035,191083218,0000000.0000,0000000.0,13030.18,0.497206,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,53500.0,            ,181083518,0000180.0000,0000000.0,179.83,0.528793,191083518,0000000.0000,0000000.0,12855.53,0.488132,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,53750.0,            ,181083718,0000000.0000,0000000.0,195.08,0.528696,191083718,0000000.0000,0000000.0,12544.87,0.489917,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,54000.0,            ,131204018,0000203.0000,0000000.0,202.99,0.521391,141204018,0000000.0000,0000000.0,12316.99,0.484172,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,54250.0,            ,181084218,0000166.0000,0000000.0,210.85,0.518348,191084218,0000000.0000,0000000.0,12132.45,0.484732,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,54500.0,            ,181084518,0000222.0000,0000000.0,219.02,0.512907,191084518,0000000.0000,0000000.0,11892.08,0.478536,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,54750.0,            ,181084718,0000000.0000,0000000.0,230.62,0.509299,191084718,0000000.0000,0000000.0,11589.53,0.478091,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,55000.0,            ,131205018,0000245.0000,0000000.0,244.99,0.504434,141205018,0000000.0000,0000000.0,11339.75,0.474163,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,55250.0,            ,181085218,0000198.0000,0000000.0,242.25,0.495605,191085218,0000000.0000,0000000.0,11172.27,0.464833,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,55500.0,            ,181085518,0000269.0000,0000000.0,269.0,0.49588,191085518,0000000.0000,0000000.0,10875.76,0.46841,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,55750.0,            ,181085718,0000000.0000,0000000.0,274.37,0.490357,191085718,0000000.0000,0000000.0,10695.1,0.46372,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,56000.0,            ,181206018,0000292.0000,0000000.0,292.0,0.485912,191206018,0000000.0000,0000000.0,10398.2,0.4588,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,56250.0,            ,181086218,0000000.0000,0000000.0,300.86,0.48323,191086218,0000000.0000,0000000.0,10211.85,0.458148,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,56500.0,            ,181086518,0000325.0000,0000000.0,313.69,0.477057,191086518,0000000.0000,0000000.0,9919.78,0.452656,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,56750.0,            ,181086718,0000293.0000,0000000.0,329.38,0.47262,191086718,0000000.0000,0000000.0,9743.24,0.449045,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,56875.0,            ,131086818,0000000.0000,0000000.0,335.92,0.471226,141086818,0000000.0000,0000000.0,9569.29,0.448126,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,57000.0,            ,181207018,0000355.0000,0000000.0,345.81,0.469734,191207018,0000000.0000,0000000.0,9448.41,0.446458,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,57125.0,            ,131087118,0000000.0000,0000000.0,354.15,0.466364,141087118,0000000.0000,0000000.0,9356.85,0.443996,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,57250.0,            ,131207218,0000000.0000,0000000.0,360.62,0.464719,141207218,0000000.0000,0000000.0,9218.79,0.442769,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,57375.0,            ,131087318,0000000.0000,0000000.0,370.51,0.462983,141087318,0000000.0000,0000000.0,9170.71,0.441434,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,57500.0,            ,131207518,0000360.0000,0000000.0,380.39,0.461161,141207518,0000000.0000,0000000.0,8983.46,0.439437,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,57625.0,            ,131087618,0000000.0000,0000000.0,388.82,0.459253,141087618,0000000.0000,0000000.0,8880.62,0.438454,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,57750.0,            ,131207718,0000410.0000,0000000.0,398.73,0.457264,141207718,0000000.0000,0000000.0,8765.42,0.436816,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,57875.0,            ,131087818,0000000.0000,0000000.0,407.56,0.453584,141087818,0000000.0000,0000000.0,8652.7,0.433366,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,58000.0,            ,181208018,0000435.0000,0000000.0,434.99,0.454621,191208018,0000000.0000,0000000.0,8593.35,0.434937,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,58125.0,            ,131088118,0000000.0000,0000000.0,429.81,0.450822,141088118,0000000.0000,0000000.0,8464.75,0.431349,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,58250.0,            ,131208218,0000000.0000,0000000.0,440.85,0.448523,141208218,0000000.0000,0000000.0,8307.1,0.429352,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,58375.0,            ,131088318,0000000.0000,0000000.0,452.05,0.446152,141088318,0000000.0000,0000000.0,8204.39,0.427272,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,58500.0,            ,131208518,0000440.0000,0000000.0,464.41,0.445187,141208518,0000000.0000,0000000.0,8069.27,0.426446,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,58625.0,            ,131088618,0000000.0000,0000000.0,475.54,0.442653,141088618,0000000.0000,0000000.0,7956.54,0.424403,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,58750.0,            ,131208718,0000440.0000,0000000.0,486.64,0.44005,141208718,0000000.0000,0000000.0,7853.69,0.42206,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,58875.0,            ,131088818,0000355.0000,0000000.0,500.31,0.438789,141088818,0000000.0000,0000000.0,7731.06,0.421119,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,59000.0,            ,181209018,0000525.0000,0000000.0,524.99,0.437416,191209018,0000000.0000,0000000.0,7629.51,0.420052,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,59125.0,            ,131089118,0000000.0000,0000000.0,526.19,0.434578,141089118,0000000.0000,0000000.0,7510.51,0.417443,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,59250.0,            ,131209218,0000485.0000,0000000.0,541.03,0.433017,141209218,0000000.0000,0000000.0,7409.85,0.416164,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,59375.0,            ,131089318,0000000.0000,0000000.0,555.87,0.431353,141089318,0000000.0000,0000000.0,7298.8,0.416138,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,59500.0,            ,131209518,0000470.0000,0000000.0,570.71,0.42959,141209518,0000000.0000,0000000.0,7199.02,0.414608,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,59625.0,            ,131089618,0000000.0000,0000000.0,585.54,0.42773,141089618,0000000.0000,0000000.0,7073.36,0.412972,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,59750.0,            ,131209718,0000605.0000,0000000.0,604.99,0.424519,141209718,0000000.0000,0000000.0,6965.59,0.409935,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,59875.0,            ,131089818,0000000.0000,0000000.0,615.2,0.42496,141089818,0000000.0000,0000000.0,6861.22,0.410664,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,60000.0,            ,181200018,0000650.0000,0000000.0,650.0,0.424016,191200018,0000000.0000,0000000.0,6762.54,0.409952,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,60125.0,            ,131080118,0000000.0000,0000000.0,649.83,0.421753,141080118,0000000.0000,0000000.0,6643.12,0.407877,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,60250.0,            ,131200218,0000460.0000,0000000.0,667.14,0.419404,141200218,0000000.0000,0000000.0,6536.99,0.405709,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,60375.0,            ,131080318,0000540.0000,0000000.0,684.45,0.418129,141080318,0000000.0000,0000000.0,6422.53,0.404054,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,60500.0,            ,131200518,0000660.0000,0000000.0,703.57,0.415596,141200518,0000000.0000,0000000.0,6377.91,0.402274,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,60625.0,            ,131080618,0000000.0000,0000000.0,723.41,0.414106,141080618,0000000.0000,0000000.0,6218.09,0.400974,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,60750.0,            ,131200718,0000745.0000,0000000.0,744.99,0.410284,141200718,0000000.0000,0000000.0,6113.31,0.397282,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,60875.0,            ,131080818,0000000.0000,0000000.0,763.08,0.411885,141080818,0000000.0000,0000000.0,6019.57,0.39913,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,61000.0,            ,181201018,0000785.0000,0000000.0,784.99,0.406817,191201018,0000000.0000,0000000.0,5916.6,0.39416,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,61125.0,            ,131081118,0000660.0000,0000000.0,803.2,0.408112,141081118,0000000.0000,0000000.0,5813.62,0.395679,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,61250.0,            ,131201218,0000840.0000,0000000.0,827.56,0.407116,141201218,0000000.0000,0000000.0,5705.3,0.394854,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,61375.0,            ,131081318,0000665.0000,0000000.0,850.24,0.40496,141081318,0000000.0000,0000000.0,5607.66,0.392842,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,61500.0,            ,131201518,0000900.0000,0000000.0,899.99,0.405753,141201518,0000000.0000,0000000.0,5542.98,0.393824,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,61625.0,            ,131081618,0000840.0000,0000000.0,897.02,0.40236,141081618,0000000.0000,0000000.0,5396.49,0.390546,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,61750.0,            ,131201718,0000865.0000,0000000.0,922.02,0.400876,141201718,0000000.0000,0000000.0,5340.0,0.389203,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,61875.0,            ,131081818,0000000.0000,0000000.0,946.63,0.399272,141081818,0000000.0000,0000000.0,5198.16,0.387735,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,62000.0,            ,181202018,0000980.0000,0000000.0,980.0,0.395619,191202018,0000000.0000,0000000.0,5142.05,0.384186,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,62125.0,            ,131082118,0000000.0000,0000000.0,1016.19,0.399524,141082118,0000000.0000,0000000.0,5039.26,0.388285,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,62250.0,            ,131202218,0000805.0000,0000000.0,1038.45,0.396591,141202218,0000000.0000,0000000.0,4943.99,0.385457,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,62375.0,            ,131082318,0000935.0000,0000000.0,1058.31,0.393568,141082318,0000000.0000,0000000.0,4836.36,0.382535,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,62500.0,            ,181202518,0001110.0000,0000000.0,1110.0,0.393214,191202518,0000000.0000,0000000.0,4738.49,0.382307,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,62625.0,            ,131082618,0001140.0000,0000000.0,1139.99,0.391801,141082618,0000000.0000,0000000.0,4640.94,0.381004,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,62750.0,            ,131202718,0000875.0000,0000000.0,1152.35,0.390262,141202718,0000000.0000,0000000.0,4547.93,0.379569,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,62875.0,            ,131082818,0001175.0000,0000000.0,1175.0,0.384146,141082818,0000000.0000,0000000.0,4448.01,0.373518,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,63000.0,            ,181203018,0001220.0000,0000000.0,1219.99,0.385049,191203018,0000000.0000,0000000.0,4362.76,0.374538,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,63125.0,            ,131083118,0000000.0000,0000000.0,1261.44,0.388382,141083118,0000000.0000,0000000.0,4265.04,0.377997,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,63250.0,            ,131203218,0001050.0000,0000000.0,1281.18,0.384595,141203218,0000000.0000,0000000.0,4164.29,0.374284,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,63375.0,            ,131083318,0000915.0000,0000000.0,1328.33,0.385843,141083318,0000000.0000,0000000.0,4093.92,0.375631,66115.6,0.3483,2026-08-01
NK225E    ,OOP,202608,63500.0,            ,131203518,0001330.0000,0000000.0,1329.99,0.375058,141203518,0000000.0000,0000000.0,3983.67,0.364878,66115.6,0.3483,2026-08-01
