UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202605,10000.0,            ,181290018,0000000.0000,0000000.0,0.0,2.040888,191290018,0000000.0000,0000000.0,49514.49,0.01,59513.12,0.2061,2026-05-01
NK225E    ,OOP,202605,12000.0,            ,181292018,0000000.0000,0000000.0,0.0,2.040888,191292018,0000000.0000,0000000.0,47514.77,0.01,59513.12,0.2061,2026-05-01
NK225E    ,OOP,202605,14000.0,            ,181294018,0000000.0000,0000000.0,0.0,2.040888,191294018,0000000.0000,0000000.0,45515.04,0.01,59513.12,0.2061,2026-05-01
NK225E    ,OOP,202605,16000.0,            ,181296018,0000000.0000,0000000.0,0.0,2.040888,191296018,0000000.0000,0000000.0,43515.32,0.01,59513.12,0.2061,2026-05-01
NK225E    ,OOP,202605,18000.0,            ,181298018,0000000.0000,0000000.0,0.02,2.040888,191298018,0000000.0000,0000000.0,41515.62,0.01,59513.12,0.2061,2026-05-01
NK225E    ,OOP,202605,20000.0,            ,131410018,0000000.0000,0000000.0,0.12,2.040888,141410018,0000000.0000,0000000.0,39516.0,0.01,59513.12,0.2061,2026-05-01
NK225E    ,OOP,202605,22000.0,            ,131052018,0000000.0000,0000000.0,0.54,2.040888,141052018,0000000.0000,0000000.0,37516.69,0.01,59513.12,0.2061,2026-05-01
NK225E    ,OOP,202605,23000.0,            ,131053018,0000001.0000,0000000.0,1.03,2.036359,141053018,0000000.0000,0000000.0,36517.32,0.01,59513.12,0.2061,2026-05-01
NK225E    ,OOP,202605,24000.0,            ,131054018,0000001.0000,0000000.0,1.03,1.948516,141054018,0000000.0000,0000000.0,35517.46,0.01,59513.12,0.2061,2026-05-01
NK225E    ,OOP,202605,25000.0,            ,131055018,0000000.0000,0000000.0,1.01,1.864262,141055018,0000000.0000,0000000.0,34517.57,0.01,59513.12,0.2061,2026-05-01
NK225E    ,OOP,202605,26000.0,            ,131056018,0000000.0000,0000000.0,1.01,1.783303,141056018,0000000.0000,0000000.0,33517.71,0.01,59513.12,0.2061,2026-05-01
NK225E    ,OOP,202605,27000.0,            ,131057018,0000001.0000,0000000.0,1.04,1.705381,141057018,0000000.0000,0000000.0,32517.88,0.01,59513.12,0.2061,2026-05-01
