UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202607,41500.0,            ,131071518,0000010.0000,0000000.0,9.79,0.821347,141071518,0000000.0000,0000000.0,29739.71,1.296467,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,41750.0,            ,131071718,0000000.0000,0000000.0,9.28,0.808637,141071718,0000000.0000,0000000.0,29490.57,1.283855,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,42000.0,            ,181072018,0000011.0000,0000000.0,11.04,0.806129,191072018,0000000.0000,0000000.0,29241.48,1.275634,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,42250.0,            ,131072218,0000000.0000,0000000.0,10.43,0.797734,141072218,0000000.0000,0000000.0,28992.05,1.263129,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,42500.0,            ,131072518,0000000.0000,0000000.0,10.86,0.796003,141072518,0000000.0000,0000000.0,28742.65,1.250694,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,42750.0,            ,131072718,0000000.0000,0000000.0,11.31,0.788638,141072718,0000000.0000,0000000.0,28493.26,1.238325,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,43000.0,            ,181073018,0000014.0000,0000000.0,12.88,0.79318,191073018,0000000.0000,0000000.0,28243.91,1.226024,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,43250.0,            ,131073218,0000012.0000,0000000.0,12.67,0.783386,141073218,0000000.0000,0000000.0,27994.96,1.213788,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,43500.0,            ,131073518,0000013.0000,0000000.0,13.0,0.777113,141073518,0000000.0000,0000000.0,27745.53,1.201618,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,43750.0,            ,131073718,0000000.0000,0000000.0,13.49,0.768792,141073718,0000000.0000,0000000.0,27496.12,1.189511,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,44000.0,            ,181074018,0000014.0000,0000000.0,14.0,0.766505,191074018,0000000.0000,0000000.0,27246.74,1.181494,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,44250.0,            ,131074218,0000000.0000,0000000.0,14.48,0.758214,141074218,0000000.0000,0000000.0,26997.44,1.169481,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,44500.0,            ,131074518,0000000.0000,0000000.0,15.05,0.755545,141074518,0000000.0000,0000000.0,26748.18,1.15753,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,44750.0,            ,131074718,0000000.0000,0000000.0,15.66,0.747286,141074718,0000000.0000,0000000.0,26498.96,1.145639,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,45000.0,            ,131195018,0000016.0000,0000000.0,16.0,0.744283,141195018,0000000.0000,0000000.0,26250.3,1.133808,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,45250.0,            ,131075218,0000000.0000,0000000.0,17.6,0.740993,141075218,0000000.0000,0000000.0,26001.24,1.122035,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,45500.0,            ,181075518,0000021.0000,0000000.0,18.42,0.737446,191075518,0000000.0000,0000000.0,25752.23,1.114128,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,45750.0,            ,181075718,0000021.0000,0000000.0,18.67,0.72921,191075718,0000000.0000,0000000.0,25502.64,1.10244,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,46000.0,            ,131196018,0000019.0000,0000000.0,19.0,0.725429,141196018,0000000.0000,0000000.0,25253.07,1.090809,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,46250.0,            ,181076218,0000000.0000,0000000.0,19.66,0.71723,191076218,0000000.0000,0000000.0,25003.97,1.079233,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,46500.0,            ,181076518,0000000.0000,0000000.0,20.43,0.71324,191076518,0000000.0000,0000000.0,24754.91,1.067712,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,46750.0,            ,181076718,0000000.0000,0000000.0,21.23,0.705079,191076718,0000000.0000,0000000.0,24505.88,1.056245,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,47000.0,            ,131197018,0000022.0000,0000000.0,22.0,0.704714,141197018,0000000.0000,0000000.0,24256.91,1.048427,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,47250.0,            ,181077218,0000000.0000,0000000.0,23.0,0.696552,191077218,0000000.0000,0000000.0,24007.99,1.037036,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,47500.0,            ,181077518,0000000.0000,0000000.0,23.95,0.692048,191077518,0000000.0000,0000000.0,23759.1,1.025697,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,47750.0,            ,181077718,0000000.0000,0000000.0,24.95,0.687401,191077718,0000000.0000,0000000.0,23510.27,1.014409,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,48000.0,            ,131198018,0000026.0000,0000000.0,25.69,0.682622,141198018,0000000.0000,0000000.0,23261.5,1.003171,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,48250.0,            ,181078218,0000000.0000,0000000.0,25.97,0.674505,191078218,0000000.0000,0000000.0,23012.34,0.991983,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,48500.0,            ,181078518,0000000.0000,0000000.0,26.72,0.666424,191078518,0000000.0000,0000000.0,22763.19,0.980842,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,48750.0,            ,181078718,0000000.0000,0000000.0,28.12,0.664597,191078718,0000000.0000,0000000.0,22514.11,0.973115,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,49000.0,            ,131199018,0000030.0000,0000000.0,29.07,0.659483,141199018,0000000.0000,0000000.0,22265.05,0.962042,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,49250.0,            ,181079218,0000000.0000,0000000.0,30.18,0.65427,191079218,0000000.0000,0000000.0,22016.52,0.951015,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,49500.0,            ,181079518,0000000.0000,0000000.0,31.53,0.648967,191079518,0000000.0000,0000000.0,21768.03,0.943286,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,49750.0,            ,181079718,0000034.0000,0000000.0,33.59,0.646189,191079718,0000000.0000,0000000.0,21519.65,0.932323,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,50000.0,            ,131190018,0000033.0000,0000000.0,33.0,0.640639,141190018,0000000.0000,0000000.0,21271.33,0.921404,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,50250.0,            ,181070218,0000000.0000,0000000.0,35.56,0.635017,191070218,0000000.0000,0000000.0,21022.57,0.910529,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,50500.0,            ,181070518,0000036.0000,0000000.0,36.74,0.629329,191070518,0000000.0000,0000000.0,20773.91,0.902812,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,50750.0,            ,181070718,0000000.0000,0000000.0,37.95,0.623577,191070718,0000000.0000,0000000.0,20525.29,0.891995,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,51000.0,            ,131191018,0000038.0000,0000000.0,38.0,0.619966,141191018,0000000.0000,0000000.0,20276.75,0.881219,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,51250.0,            ,181071218,0000000.0000,0000000.0,40.78,0.611899,191071218,0000000.0000,0000000.0,20028.47,0.870485,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,51500.0,            ,181071518,0000040.0000,0000000.0,42.96,0.6101,191071518,0000000.0000,0000000.0,19780.28,0.862773,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,51750.0,            ,181071718,0000050.0000,0000000.0,44.66,0.604017,191071718,0000000.0000,0000000.0,19532.68,0.852092,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,52000.0,            ,131192018,0000045.0000,0000000.0,44.99,0.601674,141192018,0000000.0000,0000000.0,19283.7,0.844355,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,52250.0,            ,181072218,0000000.0000,0000000.0,49.06,0.595409,191072218,0000000.0000,0000000.0,19036.56,0.833725,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,52500.0,            ,181072518,0000050.0000,0000000.0,49.74,0.589107,191072518,0000000.0000,0000000.0,18785.74,0.823132,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,52750.0,            ,181072718,0000000.0000,0000000.0,51.82,0.584487,191072718,0000000.0000,0000000.0,18540.41,0.815381,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,52875.0,            ,131072818,0000000.0000,0000000.0,52.34,0.58044,141072818,0000000.0000,0000000.0,18416.37,0.810104,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,53000.0,            ,131193018,0000051.0000,0000000.0,51.0,0.579728,141193018,0000000.0000,0000000.0,18292.43,0.804836,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,53125.0,            ,131073118,0000000.0000,0000000.0,54.94,0.577299,141073118,0000000.0000,0000000.0,18168.56,0.799576,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,53250.0,            ,181073218,0000046.0000,0000000.0,55.98,0.574839,191073218,0000000.0000,0000000.0,18044.71,0.797057,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,53375.0,            ,131073318,0000000.0000,0000000.0,57.02,0.570784,141073318,0000000.0000,0000000.0,17921.13,0.791803,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,53500.0,            ,181073518,0000000.0000,0000000.0,57.03,0.566737,191073518,0000000.0000,0000000.0,17797.22,0.786557,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,53625.0,            ,131073618,0000000.0000,0000000.0,58.59,0.565771,141073618,0000000.0000,0000000.0,17673.32,0.781319,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,53750.0,            ,181073718,0000048.0000,0000000.0,59.63,0.563221,191073718,0000000.0000,0000000.0,17549.45,0.776091,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,53875.0,            ,131073818,0000000.0000,0000000.0,60.16,0.559168,141073818,0000000.0000,0000000.0,17425.86,0.77087,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,54000.0,            ,131194018,0000070.0000,0000000.0,62.23,0.55804,141194018,0000000.0000,0000000.0,17300.44,0.768293,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,54125.0,            ,131074118,0000000.0000,0000000.0,63.79,0.556821,141074118,0000000.0000,0000000.0,17178.22,0.763076,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,54250.0,            ,181074218,0000000.0000,0000000.0,64.83,0.554143,191074218,0000000.0000,0000000.0,17054.63,0.757868,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,54375.0,            ,131074318,0000000.0000,0000000.0,65.87,0.551441,141074318,0000000.0000,0000000.0,16930.12,0.755245,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,54500.0,            ,181074518,0000060.0000,0000000.0,66.92,0.548716,191074518,0000000.0000,0000000.0,16805.61,0.75004,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,54625.0,            ,131074618,0000000.0000,0000000.0,68.99,0.547277,141074618,0000000.0000,0000000.0,16682.93,0.744843,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,54750.0,            ,181074718,0000000.0000,0000000.0,70.55,0.544487,191074718,0000000.0000,0000000.0,16558.87,0.739653,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,54875.0,            ,131074818,0000000.0000,0000000.0,71.08,0.540406,141074818,0000000.0000,0000000.0,16436.64,0.734472,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,55000.0,            ,181195018,0000070.0000,0000000.0,70.0,0.541309,191195018,0000000.0000,0000000.0,16311.67,0.731795,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,55125.0,            ,131075118,0000079.0000,0000000.0,74.2,0.535991,141075118,0000000.0000,0000000.0,16189.9,0.726616,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,55250.0,            ,181075218,0000000.0000,0000000.0,75.25,0.533119,191075218,0000000.0000,0000000.0,16065.83,0.721444,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,55375.0,            ,131075318,0000000.0000,0000000.0,76.81,0.531413,141075318,0000000.0000,0000000.0,15942.69,0.718723,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,55500.0,            ,131195518,0000075.0000,0000000.0,77.86,0.528486,141195518,0000000.0000,0000000.0,15818.62,0.713554,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,55625.0,            ,131075618,0000000.0000,0000000.0,79.94,0.526682,141075618,0000000.0000,0000000.0,15695.47,0.708392,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,55750.0,            ,131195718,0000080.0000,0000000.0,81.5,0.523703,141195718,0000000.0000,0000000.0,15572.77,0.705626,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,55875.0,            ,131075818,0000000.0000,0000000.0,83.06,0.520708,141075818,0000000.0000,0000000.0,15449.62,0.700466,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,56000.0,            ,181196018,0000081.0000,0000000.0,81.0,0.520923,191196018,0000000.0000,0000000.0,15326.0,0.697661,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,56125.0,            ,131076118,0000000.0000,0000000.0,86.19,0.515737,141076118,0000000.0000,0000000.0,15202.84,0.690166,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,56250.0,            ,131196218,0000094.0000,0000000.0,88.79,0.514764,141196218,0000000.0000,0000000.0,15079.68,0.687351,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,56375.0,            ,131076318,0000000.0000,0000000.0,89.32,0.510637,141076318,0000000.0000,0000000.0,14956.51,0.682206,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,56500.0,            ,131196518,0000100.0000,0000000.0,89.35,0.506516,141196518,0000000.0000,0000000.0,14832.43,0.677068,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,56625.0,            ,131076618,0000000.0000,0000000.0,93.49,0.506405,141076618,0000000.0000,0000000.0,14710.18,0.674209,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,56750.0,            ,131196718,0000095.0000,0000000.0,95.06,0.503247,141196718,0000000.0000,0000000.0,14587.93,0.669071,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,56875.0,            ,131076818,0000000.0000,0000000.0,97.14,0.501034,141076818,0000000.0000,0000000.0,14465.21,0.666175,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,57000.0,            ,181197018,0000091.0000,0000000.0,91.0,0.497837,191197018,0000000.0000,0000000.0,14341.58,0.661038,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,57125.0,            ,131077118,0000100.0000,0000000.0,101.31,0.496476,141077118,0000000.0000,0000000.0,14219.32,0.655907,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,57250.0,            ,131197218,0000000.0000,0000000.0,102.88,0.494134,141197218,0000000.0000,0000000.0,14095.68,0.652967,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,57375.0,            ,131077318,0000000.0000,0000000.0,102.39,0.491751,141077318,0000000.0000,0000000.0,13973.87,0.647836,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,57500.0,            ,131197518,0000105.0000,0000000.0,105.0,0.493609,141197518,0000000.0000,0000000.0,13849.77,0.646994,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,57625.0,            ,131077618,0000000.0000,0000000.0,109.65,0.48687,141077618,0000000.0000,0000000.0,13727.04,0.639728,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,57750.0,            ,131197718,0000000.0000,0000000.0,109.69,0.482689,141197718,0000000.0000,0000000.0,13606.14,0.634602,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,57875.0,            ,131077818,0000000.0000,0000000.0,114.86,0.482662,141077818,0000000.0000,0000000.0,13482.49,0.631582,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,58000.0,            ,181198018,0000111.0000,0000000.0,110.99,0.48168,191198018,0000000.0000,0000000.0,13359.75,0.628532,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,58125.0,            ,131078118,0000000.0000,0000000.0,119.56,0.477465,141078118,0000000.0000,0000000.0,13237.92,0.623399,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,58250.0,            ,131198218,0000115.0000,0000000.0,115.0,0.476364,141198218,0000000.0000,0000000.0,13116.55,0.620313,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,58375.0,            ,131078318,0000115.0000,0000000.0,125.28,0.4729,141078318,0000000.0000,0000000.0,12993.34,0.615178,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,58500.0,            ,131198518,0000135.0000,0000000.0,126.35,0.469426,141198518,0000000.0000,0000000.0,12870.13,0.610049,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,58625.0,            ,131078618,0000144.0000,0000000.0,129.99,0.468157,141078618,0000000.0000,0000000.0,12750.59,0.60692,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,58750.0,            ,131198718,0000000.0000,0000000.0,132.6,0.465362,141198718,0000000.0000,0000000.0,12628.29,0.601789,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,58875.0,            ,131078818,0000000.0000,0000000.0,135.72,0.463246,141078818,0000000.0000,0000000.0,12505.52,0.598624,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,59000.0,            ,181199018,0000133.0000,0000000.0,133.0,0.463822,191199018,0000000.0000,0000000.0,12383.22,0.595431,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,59125.0,            ,131079118,0000000.0000,0000000.0,141.98,0.459534,141079118,0000000.0000,0000000.0,12258.61,0.59029,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,59250.0,            ,131199218,0000000.0000,0000000.0,145.11,0.455919,141199218,0000000.0000,0000000.0,12139.51,0.587061,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,59375.0,            ,131079318,0000000.0000,0000000.0,148.24,0.453613,141079318,0000000.0000,0000000.0,12019.94,0.581918,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,59500.0,            ,131199518,0000165.0000,0000000.0,152.4,0.451901,141199518,0000000.0000,0000000.0,11897.16,0.578654,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,59625.0,            ,131079618,0000000.0000,0000000.0,156.51,0.450118,141079618,0000000.0000,0000000.0,11792.3,0.575361,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,59750.0,            ,131199718,0000000.0000,0000000.0,158.67,0.447034,141199718,0000000.0000,0000000.0,11661.08,0.570207,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,59875.0,            ,131079818,0000000.0000,0000000.0,162.32,0.444535,141079818,0000000.0000,0000000.0,11543.2,0.56688,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,60000.0,            ,181190018,0000160.0000,0000000.0,159.99,0.446115,191190018,0000000.0000,0000000.0,11428.5,0.565319,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,60125.0,            ,131070118,0000000.0000,0000000.0,170.65,0.442315,141070118,0000000.0000,0000000.0,11284.05,0.560143,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,60250.0,            ,131190218,0000160.0000,0000000.0,175.33,0.438507,141190218,0000000.0000,0000000.0,11163.97,0.554969,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,60375.0,            ,131070318,0000000.0000,0000000.0,180.03,0.436934,141070318,0000000.0000,0000000.0,11061.19,0.551552,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,60500.0,            ,131190518,0000194.0000,0000000.0,183.16,0.433639,141190518,0000000.0000,0000000.0,10935.0,0.548109,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,60625.0,            ,131070618,0000000.0000,0000000.0,187.33,0.431404,141070618,0000000.0000,0000000.0,10872.2,0.544638,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,60750.0,            ,131190718,0000176.0000,0000000.0,192.53,0.429642,141190718,0000000.0000,0000000.0,10752.31,0.541141,71250.06,0.2987,2026-07-01
NK225E    ,OOP,202607,60875.0,            ,131070818,0000000.0000,0000000.0,198.76,0.428321,141070818,0000000.0000,0000000.0,10611.96,0.537618,71250.06,0.2987,2026-07-01
