UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202609,20000.0,            ,181330018,0000000.0000,0000000.0,0.0,0.599685,191330018,0000000.0000,0000000.0,45271.44,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,21000.0,            ,131331018,0000000.0000,0000000.0,0.0,0.599685,141331018,0000000.0000,0000000.0,44271.47,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,22000.0,            ,131092018,0000000.0000,0000000.0,0.0,0.599685,141092018,0000000.0000,0000000.0,43271.49,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,23000.0,            ,131093018,0000000.0000,0000000.0,0.0,0.599685,141093018,0000000.0000,0000000.0,42271.52,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,24000.0,            ,131094018,0000000.0000,0000000.0,0.0,0.599685,141094018,0000000.0000,0000000.0,41271.54,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,25000.0,            ,131095018,0000000.0000,0000000.0,0.0,0.599685,141095018,0000000.0000,0000000.0,40271.57,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,26000.0,            ,131096018,0000000.0000,0000000.0,0.0,0.599685,141096018,0000000.0000,0000000.0,39271.59,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,27000.0,            ,131097018,0000000.0000,0000000.0,0.0,0.599685,141097018,0000000.0000,0000000.0,38271.62,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,27250.0,            ,181097218,0000000.0000,0000000.0,0.0,0.599685,191097218,0000000.0000,0000000.0,38021.62,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,27500.0,            ,181097518,0000000.0000,0000000.0,0.0,0.599685,191097518,0000000.0000,0000000.0,37771.63,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,27750.0,            ,181097718,0000000.0000,0000000.0,0.0,0.599685,191097718,0000000.0000,0000000.0,37521.64,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,28000.0,            ,131098018,0000000.0000,0000000.0,0.0,0.599685,141098018,0000000.0000,0000000.0,37271.64,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,28250.0,            ,181098218,0000000.0000,0000000.0,0.0,0.599685,191098218,0000000.0000,0000000.0,37021.65,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,28500.0,            ,181098518,0000000.0000,0000000.0,0.0,0.599685,191098518,0000000.0000,0000000.0,36771.65,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,28750.0,            ,181098718,0000000.0000,0000000.0,0.0,0.599685,191098718,0000000.0000,0000000.0,36521.66,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,29000.0,            ,131099018,0000000.0000,0000000.0,0.0,0.599685,141099018,0000000.0000,0000000.0,36271.67,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,29250.0,            ,181099218,0000000.0000,0000000.0,0.0,0.599685,191099218,0000000.0000,0000000.0,36021.67,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,29500.0,            ,181099518,0000000.0000,0000000.0,0.0,0.599685,191099518,0000000.0000,0000000.0,35771.68,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,29750.0,            ,181099718,0000000.0000,0000000.0,0.0,0.599685,191099718,0000000.0000,0000000.0,35521.69,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,30000.0,            ,131090018,0000000.0000,0000000.0,0.0,0.599685,141090018,0000000.0000,0000000.0,35271.69,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,30250.0,            ,181090218,0000000.0000,0000000.0,0.0,0.599685,191090218,0000000.0000,0000000.0,35021.7,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,30500.0,            ,181090518,0000000.0000,0000000.0,0.0,0.599685,191090518,0000000.0000,0000000.0,34771.7,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,30750.0,            ,181090718,0000000.0000,0000000.0,0.0,0.599685,191090718,0000000.0000,0000000.0,34521.71,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,31000.0,            ,131091018,0000000.0000,0000000.0,0.0,0.599685,141091018,0000000.0000,0000000.0,34271.72,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,31250.0,            ,181091218,0000000.0000,0000000.0,0.0,0.599685,191091218,0000000.0000,0000000.0,34021.72,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,31500.0,            ,181091518,0000000.0000,0000000.0,0.0,0.599685,191091518,0000000.0000,0000000.0,33771.73,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,31750.0,            ,181091718,0000000.0000,0000000.0,0.0,0.599685,191091718,0000000.0000,0000000.0,33521.73,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,32000.0,            ,181092018,0000000.0000,0000000.0,0.0,0.599685,191092018,0000000.0000,0000000.0,33271.74,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,32250.0,            ,131092218,0000000.0000,0000000.0,0.0,0.599685,141092218,0000000.0000,0000000.0,33021.75,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,32500.0,            ,131092518,0000000.0000,0000000.0,0.0,0.599685,141092518,0000000.0000,0000000.0,32771.75,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,32750.0,            ,131092718,0000000.0000,0000000.0,0.0,0.599685,141092718,0000000.0000,0000000.0,32521.76,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,33000.0,            ,181093018,0000000.0000,0000000.0,0.0,0.599685,191093018,0000000.0000,0000000.0,32271.77,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,33250.0,            ,131093218,0000000.0000,0000000.0,0.0,0.599685,141093218,0000000.0000,0000000.0,32021.77,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,33500.0,            ,131093518,0000000.0000,0000000.0,0.0,0.599685,141093518,0000000.0000,0000000.0,31771.78,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,33750.0,            ,131093718,0000000.0000,0000000.0,0.0,0.599685,141093718,0000000.0000,0000000.0,31521.78,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,34000.0,            ,181094018,0000000.0000,0000000.0,0.0,0.599685,191094018,0000000.0000,0000000.0,31271.79,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,34250.0,            ,131094218,0000000.0000,0000000.0,0.0,0.599685,141094218,0000000.0000,0000000.0,31021.8,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,34500.0,            ,131094518,0000000.0000,0000000.0,0.0,0.599685,141094518,0000000.0000,0000000.0,30771.8,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,34750.0,            ,131094718,0000000.0000,0000000.0,0.0,0.599685,141094718,0000000.0000,0000000.0,30521.81,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,35000.0,            ,181095018,0000000.0000,0000000.0,0.0,0.599685,191095018,0000000.0000,0000000.0,30271.82,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,35250.0,            ,131095218,0000000.0000,0000000.0,0.0,0.599685,141095218,0000000.0000,0000000.0,30021.82,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,35500.0,            ,131095518,0000000.0000,0000000.0,0.0,0.599685,141095518,0000000.0000,0000000.0,29771.83,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,35750.0,            ,131095718,0000000.0000,0000000.0,0.0,0.599685,141095718,0000000.0000,0000000.0,29521.83,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,36000.0,            ,181096018,0000000.0000,0000000.0,0.0,0.599685,191096018,0000000.0000,0000000.0,29271.84,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,36250.0,            ,131096218,0000000.0000,0000000.0,0.0,0.599685,141096218,0000000.0000,0000000.0,29021.85,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,36500.0,            ,131096518,0000000.0000,0000000.0,0.0,0.599685,141096518,0000000.0000,0000000.0,28771.85,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,36750.0,            ,131096718,0000000.0000,0000000.0,0.0,0.599685,141096718,0000000.0000,0000000.0,28521.86,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,37000.0,            ,181097018,0000000.0000,0000000.0,0.0,0.599685,191097018,0000000.0000,0000000.0,28271.87,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,37250.0,            ,131097218,0000000.0000,0000000.0,0.0,0.599685,141097218,0000000.0000,0000000.0,28021.87,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,37500.0,            ,131097518,0000000.0000,0000000.0,0.0,0.599685,141097518,0000000.0000,0000000.0,27771.88,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,37750.0,            ,131097718,0000000.0000,0000000.0,0.0,0.599685,141097718,0000000.0000,0000000.0,27521.88,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,38000.0,            ,181098018,0000000.0000,0000000.0,0.0,0.599685,191098018,0000000.0000,0000000.0,27271.89,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,38250.0,            ,131098218,0000000.0000,0000000.0,0.0,0.599685,141098218,0000000.0000,0000000.0,27021.9,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,38500.0,            ,131098518,0000000.0000,0000000.0,0.0,0.599685,141098518,0000000.0000,0000000.0,26771.9,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,38750.0,            ,131098718,0000000.0000,0000000.0,0.0,0.599685,141098718,0000000.0000,0000000.0,26521.91,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,39000.0,            ,181099018,0000000.0000,0000000.0,0.0,0.599685,191099018,0000000.0000,0000000.0,26271.92,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,39250.0,            ,131099218,0000000.0000,0000000.0,0.0,0.599685,141099218,0000000.0000,0000000.0,26021.92,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,39500.0,            ,131099518,0000000.0000,0000000.0,0.0,0.599685,141099518,0000000.0000,0000000.0,25771.93,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,39750.0,            ,131099718,0000000.0000,0000000.0,0.0,0.599685,141099718,0000000.0000,0000000.0,25521.93,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,40000.0,            ,181090018,0000001.0000,0000000.0,0.0,0.599685,191090018,0000000.0000,0000000.0,25271.94,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,40250.0,            ,131090218,0000000.0000,0000000.0,0.0,0.599685,141090218,0000000.0000,0000000.0,25021.95,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,40500.0,            ,131090518,0000001.0000,0000000.0,0.0,0.599685,141090518,0000000.0000,0000000.0,24771.95,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,40750.0,            ,131090718,0000000.0000,0000000.0,0.0,0.599685,141090718,0000000.0000,0000000.0,24521.96,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,41000.0,            ,181091018,0000000.0000,0000000.0,0.0,0.599685,191091018,0000000.0000,0000000.0,24271.97,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,41250.0,            ,131091218,0000000.0000,0000000.0,0.0,0.599685,141091218,0000000.0000,0000000.0,24021.97,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,41500.0,            ,131091518,0000000.0000,0000000.0,0.0,0.599685,141091518,0000000.0000,0000000.0,23771.98,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,41750.0,            ,131091718,0000000.0000,0000000.0,0.0,0.599685,141091718,0000000.0000,0000000.0,23521.98,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,42000.0,            ,131212018,0000001.0000,0000000.0,0.0,0.599685,141212018,0000000.0000,0000000.0,23271.99,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,42250.0,            ,181092218,0000000.0000,0000000.0,0.0,0.599685,191092218,0000000.0000,0000000.0,23022.0,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,42500.0,            ,181092518,0000000.0000,0000000.0,0.0,0.599685,191092518,0000000.0000,0000000.0,22772.0,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,42750.0,            ,181092718,0000000.0000,0000000.0,0.0,0.599685,191092718,0000000.0000,0000000.0,22522.01,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,43000.0,            ,131213018,0000001.0000,0000000.0,0.0,0.599685,141213018,0000000.0000,0000000.0,22272.01,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,43250.0,            ,181093218,0000000.0000,0000000.0,0.0,0.599685,191093218,0000000.0000,0000000.0,22022.02,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,43500.0,            ,181093518,0000000.0000,0000000.0,0.0,0.599685,191093518,0000000.0000,0000000.0,21772.03,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,43750.0,            ,181093718,0000000.0000,0000000.0,0.0,0.599685,191093718,0000000.0000,0000000.0,21522.03,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,44000.0,            ,131214018,0000000.0000,0000000.0,0.0,0.599685,141214018,0000000.0000,0000000.0,21272.04,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,44250.0,            ,181094218,0000000.0000,0000000.0,0.0,0.599685,191094218,0000000.0000,0000000.0,21022.05,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,44500.0,            ,181094518,0000000.0000,0000000.0,0.0,0.599685,191094518,0000000.0000,0000000.0,20772.05,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,44750.0,            ,181094718,0000000.0000,0000000.0,0.0,0.599685,191094718,0000000.0000,0000000.0,20522.06,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,45000.0,            ,131215018,0000001.0000,0000000.0,0.0,0.599685,141215018,0000000.0000,0000000.0,20272.06,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,45250.0,            ,181095218,0000000.0000,0000000.0,0.0,0.599685,191095218,0000000.0000,0000000.0,20022.07,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,45500.0,            ,181095518,0000000.0000,0000000.0,0.0,0.599685,191095518,0000000.0000,0000000.0,19772.08,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,45750.0,            ,181095718,0000000.0000,0000000.0,0.0,0.599685,191095718,0000000.0000,0000000.0,19522.08,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,46000.0,            ,131216018,0000001.0000,0000000.0,0.0,0.599685,141216018,0000000.0000,0000000.0,19272.09,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,46250.0,            ,181096218,0000000.0000,0000000.0,0.0,0.599685,191096218,0000000.0000,0000000.0,19022.1,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,46500.0,            ,181096518,0000000.0000,0000000.0,0.0,0.599685,191096518,0000000.0000,0000000.0,18772.1,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,46750.0,            ,181096718,0000000.0000,0000000.0,0.0,0.599685,191096718,0000000.0000,0000000.0,18522.11,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,47000.0,            ,131217018,0000001.0000,0000000.0,0.0,0.599685,141217018,0000000.0000,0000000.0,18272.11,0.01,65270.95,0.268,2026-09-01
NK225E    ,OOP,202609,47250.0,            ,131217218,0000000.0000,0000000.0,0.0,0.599685,141217218,0000000.0000,0000000.0,18022.12,0.01,65270.95,0.268,2026-09-01
