UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202608,33000.0,            ,131083018,0000003.0000,0000000.0,2.52,1.198906,141083018,0000000.0000,0000000.0,30764.06,1.532645,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,34000.0,            ,131084018,0000003.0000,0000000.0,3.0,1.185998,141084018,0000000.0000,0000000.0,29764.54,1.466663,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,35000.0,            ,131085018,0000004.0000,0000000.0,4.0,1.162778,141085018,0000000.0000,0000000.0,28765.19,1.402589,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,36000.0,            ,181086018,0000004.0000,0000000.0,4.53,1.111455,191086018,0000000.0000,0000000.0,27766.13,1.340304,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,37000.0,            ,181087018,0000005.0000,0000000.0,4.54,1.061471,191087018,0000000.0000,0000000.0,26767.55,1.30792,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,37250.0,            ,131087218,0000005.0000,0000000.0,4.46,1.023309,141087218,0000000.0000,0000000.0,26518.0,1.292794,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,37500.0,            ,131087518,0000005.0000,0000000.0,4.96,1.036957,141087518,0000000.0000,0000000.0,26268.51,1.277767,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,37750.0,            ,131087718,0000000.0000,0000000.0,5.45,1.024815,141087718,0000000.0000,0000000.0,26019.07,1.262837,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,38000.0,            ,181088018,0000006.0000,0000000.0,5.55,1.033361,191088018,0000000.0000,0000000.0,25769.69,1.248003,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,38250.0,            ,131088218,0000006.0000,0000000.0,6.44,1.038633,141088218,0000000.0000,0000000.0,25520.39,1.233262,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,38500.0,            ,131088518,0000005.0000,0000000.0,5.0,1.009017,141088518,0000000.0000,0000000.0,25271.15,1.218614,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,38750.0,            ,131088718,0000009.0000,0000000.0,6.44,1.021039,141088718,0000000.0000,0000000.0,25021.7,1.204058,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,39000.0,            ,181089018,0000006.0000,0000000.0,5.45,1.016813,191089018,0000000.0000,0000000.0,24771.77,1.189591,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,39250.0,            ,131089218,0000007.0000,0000000.0,6.44,0.996603,141089218,0000000.0000,0000000.0,24521.99,1.175213,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,39500.0,            ,131089518,0000009.0000,0000000.0,7.43,0.99237,141089518,0000000.0000,0000000.0,24272.22,1.160923,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,39750.0,            ,131089718,0000000.0000,0000000.0,7.43,0.980255,141089718,0000000.0000,0000000.0,24022.45,1.16958,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,40000.0,            ,181080018,0000007.0000,0000000.0,7.0,0.96821,191080018,0000000.0000,0000000.0,23773.0,1.155261,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,40250.0,            ,131080218,0000012.0000,0000000.0,7.43,0.961934,141080218,0000000.0000,0000000.0,23523.55,1.141026,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,40500.0,            ,131080518,0000010.0000,0000000.0,8.42,0.961903,141080518,0000000.0000,0000000.0,23274.1,1.126874,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,40750.0,            ,131080718,0000000.0000,0000000.0,8.42,0.949859,141080718,0000000.0000,0000000.0,23024.65,1.112804,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,41000.0,            ,181081018,0000009.0000,0000000.0,8.92,0.954455,191081018,0000000.0000,0000000.0,22775.2,1.098815,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,41250.0,            ,131081218,0000000.0000,0000000.0,9.41,0.936559,141081218,0000000.0000,0000000.0,22525.26,1.084905,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,41500.0,            ,131081518,0000000.0000,0000000.0,9.41,0.924595,141081518,0000000.0000,0000000.0,22275.33,1.071073,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,41750.0,            ,131081718,0000000.0000,0000000.0,10.41,0.918398,141081718,0000000.0000,0000000.0,22025.88,1.057319,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,42000.0,            ,181082018,0000010.0000,0000000.0,10.0,0.906508,191082018,0000000.0000,0000000.0,21775.94,1.04364,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,42250.0,            ,131082218,0000000.0000,0000000.0,10.4,0.89845,141082218,0000000.0000,0000000.0,21526.49,1.030037,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,42500.0,            ,131082518,0000000.0000,0000000.0,11.4,0.895264,141082518,0000000.0000,0000000.0,21277.52,1.035185,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,42750.0,            ,131082718,0000012.0000,0000000.0,11.39,0.880048,141082718,0000000.0000,0000000.0,21027.58,1.02155,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,43000.0,            ,181083018,0000012.0000,0000000.0,12.12,0.876475,191083018,0000000.0000,0000000.0,20778.62,1.007987,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,43250.0,            ,131083218,0000021.0000,0000000.0,12.52,0.868704,141083218,0000000.0000,0000000.0,20529.16,0.994494,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,43500.0,            ,131083518,0000022.0000,0000000.0,13.38,0.860488,141083518,0000000.0000,0000000.0,20279.71,0.981072,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,43750.0,            ,131083718,0000000.0000,0000000.0,13.47,0.852136,141083718,0000000.0000,0000000.0,20030.26,0.967718,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,44000.0,            ,181084018,0000014.0000,0000000.0,14.14,0.844982,191084018,0000000.0000,0000000.0,19781.29,0.954432,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,44250.0,            ,131084218,0000000.0000,0000000.0,14.43,0.835125,141084218,0000000.0000,0000000.0,19531.35,0.941213,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,44500.0,            ,131084518,0000025.0000,0000000.0,15.35,0.829279,141084518,0000000.0000,0000000.0,19282.38,0.943854,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,44750.0,            ,131084718,0000000.0000,0000000.0,16.34,0.821425,141084718,0000000.0000,0000000.0,19032.92,0.930603,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,45000.0,            ,181085018,0000018.0000,0000000.0,16.67,0.813636,191085018,0000000.0000,0000000.0,18783.95,0.917416,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,45250.0,            ,131085218,0000026.0000,0000000.0,17.33,0.805596,141085218,0000000.0000,0000000.0,18534.49,0.904293,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,45500.0,            ,131085518,0000018.0000,0000000.0,19.7,0.802595,141085518,0000000.0000,0000000.0,18286.01,0.891231,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,45750.0,            ,131085718,0000000.0000,0000000.0,19.22,0.791975,141085718,0000000.0000,0000000.0,18036.55,0.878231,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,46000.0,            ,131206018,0000020.0000,0000000.0,20.0,0.784015,141206018,0000000.0000,0000000.0,17787.57,0.879001,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,46250.0,            ,131086218,0000000.0000,0000000.0,21.14,0.776942,141086218,0000000.0000,0000000.0,17538.6,0.865971,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,46500.0,            ,131086518,0000026.0000,0000000.0,22.09,0.769654,141086518,0000000.0000,0000000.0,17289.62,0.852998,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,46750.0,            ,131086718,0000000.0000,0000000.0,23.05,0.762169,141086718,0000000.0000,0000000.0,17040.65,0.840083,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,47000.0,            ,131207018,0000024.0000,0000000.0,23.27,0.751575,141207018,0000000.0000,0000000.0,16791.19,0.827225,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,47250.0,            ,181087218,0000027.0000,0000000.0,24.96,0.746522,191087218,0000000.0000,0000000.0,16542.69,0.826518,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,47500.0,            ,181087518,0000030.0000,0000000.0,26.39,0.740139,191087518,0000000.0000,0000000.0,16294.2,0.81363,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,47750.0,            ,181087718,0000000.0000,0000000.0,28.8,0.736788,191087718,0000000.0000,0000000.0,16046.67,0.800795,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,48000.0,            ,131208018,0000029.0000,0000000.0,28.22,0.728927,141208018,0000000.0000,0000000.0,15797.2,0.788014,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,48250.0,            ,181088218,0000051.0000,0000000.0,32.64,0.725358,191088218,0000000.0000,0000000.0,15550.64,0.786129,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,48500.0,            ,181088518,0000049.0000,0000000.0,33.1,0.714549,191088518,0000000.0000,0000000.0,15301.18,0.773319,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,48750.0,            ,181088718,0000000.0000,0000000.0,34.53,0.707142,191088718,0000000.0000,0000000.0,15052.68,0.770567,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,49000.0,            ,131209018,0000042.0000,0000000.0,34.15,0.699327,141209018,0000000.0000,0000000.0,14803.69,0.757732,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,49250.0,            ,181089218,0000000.0000,0000000.0,37.39,0.691162,191089218,0000000.0000,0000000.0,14555.67,0.744945,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,49500.0,            ,181089518,0000039.0000,0000000.0,38.33,0.681699,191089518,0000000.0000,0000000.0,14306.68,0.732206,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,49750.0,            ,181089718,0000040.0000,0000000.0,38.87,0.676363,191089718,0000000.0000,0000000.0,14059.62,0.728553,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,50000.0,            ,131200018,0000042.0000,0000000.0,42.0,0.666788,141200018,0000000.0000,0000000.0,13811.12,0.715787,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,50250.0,            ,181080218,0000000.0000,0000000.0,45.51,0.662733,191080218,0000000.0000,0000000.0,13564.06,0.711471,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,50500.0,            ,181080518,0000047.0000,0000000.0,46.69,0.651787,191080518,0000000.0000,0000000.0,13314.58,0.69868,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,50750.0,            ,181080718,0000051.0000,0000000.0,46.89,0.641688,191080718,0000000.0000,0000000.0,13065.58,0.685931,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,51000.0,            ,131201018,0000050.0000,0000000.0,49.99,0.635962,141201018,0000000.0000,0000000.0,12816.09,0.673223,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,51250.0,            ,181081218,0000000.0000,0000000.0,49.47,0.622913,191081218,0000000.0000,0000000.0,12568.54,0.66818,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,51500.0,            ,181081518,0000059.0000,0000000.0,55.9,0.624781,191081518,0000000.0000,0000000.0,12325.82,0.66267,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,51750.0,            ,181081718,0000078.0000,0000000.0,56.39,0.611586,191081718,0000000.0000,0000000.0,12076.33,0.649868,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,52000.0,            ,131202018,0000061.0000,0000000.0,60.74,0.608835,141202018,0000000.0000,0000000.0,11831.19,0.64387,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,52250.0,            ,181082218,0000000.0000,0000000.0,67.05,0.599786,191082218,0000000.0000,0000000.0,11583.62,0.637486,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,52500.0,            ,181082518,0000099.0000,0000000.0,65.78,0.593605,191082518,0000000.0000,0000000.0,11337.5,0.624595,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,52750.0,            ,181082718,0000000.0000,0000000.0,65.77,0.588459,191082718,0000000.0000,0000000.0,11091.87,0.617793,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,53000.0,            ,131203018,0000073.0000,0000000.0,72.99,0.57608,141203018,0000000.0000,0000000.0,10844.77,0.610662,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,53250.0,            ,181083218,0000000.0000,0000000.0,73.67,0.574235,191083218,0000000.0000,0000000.0,10600.1,0.603224,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,53500.0,            ,181083518,0000080.0000,0000000.0,81.1,0.564225,191083518,0000000.0000,0000000.0,10353.96,0.595497,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,53750.0,            ,181083718,0000000.0000,0000000.0,85.25,0.556504,191083718,0000000.0000,0000000.0,10108.3,0.587498,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,54000.0,            ,131204018,0000090.0000,0000000.0,90.0,0.547384,141204018,0000000.0000,0000000.0,9863.13,0.579242,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,54250.0,            ,181084218,0000106.0000,0000000.0,97.34,0.54245,191084218,0000000.0000,0000000.0,9616.97,0.566034,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,54500.0,            ,181084518,0000100.0000,0000000.0,99.87,0.535952,191084518,0000000.0000,0000000.0,9375.17,0.562009,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,54750.0,            ,181084718,0000000.0000,0000000.0,110.2,0.529058,191084718,0000000.0000,0000000.0,9129.97,0.553053,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,55000.0,            ,131205018,0000114.0000,0000000.0,113.99,0.520867,141205018,0000000.0000,0000000.0,8887.18,0.543883,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,55250.0,            ,181085218,0000130.0000,0000000.0,123.99,0.515955,191085218,0000000.0000,0000000.0,8643.9,0.538494,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,55500.0,            ,181085518,0000144.0000,0000000.0,126.54,0.507951,191085518,0000000.0000,0000000.0,8403.04,0.52878,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,55750.0,            ,181085718,0000151.0000,0000000.0,140.18,0.50205,191085718,0000000.0000,0000000.0,8160.22,0.522541,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,56000.0,            ,181206018,0000143.0000,0000000.0,142.99,0.492596,191206018,0000000.0000,0000000.0,7920.79,0.515828,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,56250.0,            ,181086218,0000204.0000,0000000.0,150.75,0.484406,191086218,0000000.0000,0000000.0,7671.17,0.501953,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,56500.0,            ,181086518,0000166.0000,0000000.0,162.93,0.482837,191086518,0000000.0000,0000000.0,7441.89,0.501096,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,56750.0,            ,181086718,0000000.0000,0000000.0,170.51,0.473091,191086718,0000000.0000,0000000.0,7194.66,0.490069,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,56875.0,            ,131086818,0000000.0000,0000000.0,192.18,0.477648,141086818,0000000.0000,0000000.0,7087.53,0.491963,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,57000.0,            ,181207018,0000186.0000,0000000.0,186.0,0.467524,191207018,0000000.0000,0000000.0,6964.87,0.487685,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,57125.0,            ,131087118,0000000.0000,0000000.0,195.34,0.465421,141087118,0000000.0000,0000000.0,6840.75,0.480473,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,57250.0,            ,131207218,0000000.0000,0000000.0,192.67,0.458971,141207218,0000000.0000,0000000.0,6716.63,0.473257,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,57375.0,            ,131087318,0000269.0000,0000000.0,226.16,0.46687,141087318,0000000.0000,0000000.0,6621.64,0.482389,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,57500.0,            ,131207518,0000218.0000,0000000.0,213.02,0.458545,141207518,0000000.0000,0000000.0,6497.51,0.475005,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,57625.0,            ,131087618,0000000.0000,0000000.0,229.75,0.456246,141087618,0000000.0000,0000000.0,6375.31,0.470203,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,57750.0,            ,131207718,0000000.0000,0000000.0,222.7,0.448981,141207718,0000000.0000,0000000.0,6250.67,0.462781,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,57875.0,            ,131087818,0000000.0000,0000000.0,260.56,0.45364,141087818,0000000.0000,0000000.0,6156.18,0.470157,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,58000.0,            ,181208018,0000242.0000,0000000.0,242.0,0.441674,191208018,0000000.0000,0000000.0,6031.52,0.462573,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,58125.0,            ,131088118,0000385.0000,0000000.0,271.88,0.448141,141088118,0000000.0000,0000000.0,5917.57,0.459675,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,58250.0,            ,131208218,0000000.0000,0000000.0,269.89,0.441101,141208218,0000000.0000,0000000.0,5793.39,0.452025,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,58375.0,            ,131088318,0000000.0000,0000000.0,303.15,0.44471,141088318,0000000.0000,0000000.0,5698.91,0.457811,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,58500.0,            ,131208518,0000292.0000,0000000.0,291.17,0.437048,141208518,0000000.0000,0000000.0,5576.17,0.452173,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,58625.0,            ,131088618,0000000.0000,0000000.0,314.91,0.438163,141088618,0000000.0000,0000000.0,5460.73,0.448591,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,58750.0,            ,131208718,0000500.0000,0000000.0,317.12,0.430422,141208718,0000000.0000,0000000.0,5337.97,0.440689,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,58875.0,            ,131088818,0000450.0000,0000000.0,351.01,0.433143,141088818,0000000.0000,0000000.0,5246.9,0.447045,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,59000.0,            ,181209018,0000335.0000,0000000.0,335.0,0.423162,191209018,0000000.0000,0000000.0,5124.13,0.438964,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,59125.0,            ,131089118,0000000.0000,0000000.0,362.69,0.425317,141089118,0000000.0000,0000000.0,5008.66,0.434774,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,59250.0,            ,131209218,0000000.0000,0000000.0,362.98,0.423134,141209218,0000000.0000,0000000.0,4895.62,0.432353,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,59375.0,            ,131089318,0000000.0000,0000000.0,396.31,0.420727,141089318,0000000.0000,0000000.0,4792.34,0.431575,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,59500.0,            ,131209518,0000400.0000,0000000.0,393.97,0.416247,141209518,0000000.0000,0000000.0,4686.62,0.430505,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,59625.0,            ,131089618,0000520.0000,0000000.0,429.9,0.418843,141089618,0000000.0000,0000000.0,4576.0,0.425624,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,59750.0,            ,131209718,0000440.0000,0000000.0,425.08,0.413999,141209718,0000000.0000,0000000.0,4467.82,0.424093,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,59875.0,            ,131089818,0000000.0000,0000000.0,436.89,0.412452,141089818,0000000.0000,0000000.0,4362.07,0.422302,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,60000.0,            ,181200018,0000470.0000,0000000.0,470.0,0.407261,191200018,0000000.0000,0000000.0,4256.32,0.4186,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,60125.0,            ,131080118,0000525.0000,0000000.0,469.15,0.40857,141080118,0000000.0000,0000000.0,4150.57,0.41635,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,60250.0,            ,131200218,0000000.0000,0000000.0,499.51,0.404638,141200218,0000000.0000,0000000.0,4044.8,0.413861,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,60375.0,            ,131080318,0000590.0000,0000000.0,521.8,0.403695,141080318,0000000.0000,0000000.0,3943.92,0.412703,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,60500.0,            ,131200518,0000555.0000,0000000.0,536.63,0.399352,141200518,0004125.0000,0000000.0,3840.59,0.409729,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,60625.0,            ,131080618,0000000.0000,0000000.0,566.38,0.3994,141080618,0000000.0000,0000000.0,3739.7,0.408037,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,60750.0,            ,131200718,0000000.0000,0000000.0,586.17,0.396128,141200718,0000000.0000,0000000.0,3638.8,0.406075,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,60875.0,            ,131080818,0000745.0000,0000000.0,608.46,0.394098,141080818,0000000.0000,0000000.0,3537.89,0.403851,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,61000.0,            ,181201018,0000650.0000,0000000.0,649.99,0.390365,191201018,0000000.0000,0000000.0,3436.97,0.399949,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,61125.0,            ,131081118,0000000.0000,0000000.0,662.97,0.39065,141081118,0000000.0000,0000000.0,3338.5,0.398638,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,61250.0,            ,131201218,0000000.0000,0000000.0,685.25,0.389194,141201218,0000000.0000,0000000.0,3242.48,0.395659,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,61375.0,            ,131081318,0000000.0000,0000000.0,717.48,0.386082,141081318,0000000.0000,0000000.0,3146.45,0.39379,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,61500.0,            ,131201518,0000830.0000,0000000.0,747.22,0.382724,141201518,0000000.0000,0000000.0,3052.87,0.391638,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,61625.0,            ,131081618,0000000.0000,0000000.0,775.28,0.383075,141081618,0000000.0000,0000000.0,2959.28,0.390521,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,61750.0,            ,131201718,0000000.0000,0000000.0,821.41,0.380473,141201718,0000000.0000,0000000.0,2868.15,0.387804,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,61875.0,            ,131081818,0000000.0000,0000000.0,825.67,0.377595,141081818,0000000.0000,0000000.0,2777.01,0.386092,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,62000.0,            ,181202018,0000890.0000,0000000.0,889.99,0.373183,191202018,0002275.0000,0000000.0,2685.86,0.384082,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,62125.0,            ,131082118,0000000.0000,0000000.0,895.72,0.373518,141082118,0000000.0000,0000000.0,2597.17,0.381778,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,62250.0,            ,131202218,0000940.0000,0000000.0,939.99,0.363636,141202218,0000000.0000,0000000.0,2510.94,0.38041,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,62375.0,            ,131082318,0000000.0000,0000000.0,985.21,0.371891,141082318,0000000.0000,0000000.0,2429.66,0.378726,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,62500.0,            ,181202518,0001010.0000,0000000.0,1009.99,0.357933,191202518,0000000.0000,0000000.0,2340.93,0.376731,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,62625.0,            ,131082618,0000000.0000,0000000.0,1072.07,0.368934,141082618,0000000.0000,0000000.0,2199.87,0.362524,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,62750.0,            ,131202718,0001430.0000,0000000.0,1116.74,0.367558,141202718,0000000.0000,0000000.0,2129.53,0.360018,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,62875.0,            ,131082818,0001355.0000,0000000.0,1158.91,0.364681,141082818,0001845.0000,0000000.0,2036.71,0.360707,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,63000.0,            ,181203018,0001210.0000,0000000.0,1210.0,0.356845,191203018,0001920.0000,0000000.0,1966.36,0.357539,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,63125.0,            ,131083118,0000000.0000,0000000.0,1253.24,0.362604,141083118,0001630.0000,0000000.0,1881.02,0.356361,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,63250.0,            ,131203218,0001645.0000,0000000.0,1302.89,0.36105,141203218,0001625.0000,0000000.0,1805.68,0.352539,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,63375.0,            ,131083318,0000000.0000,0000000.0,1355.04,0.359155,141083318,0000000.0000,0000000.0,1740.32,0.35296,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,63500.0,            ,131203518,0001435.0000,0000000.0,1377.19,0.356917,141203518,0001645.0000,0000000.0,1667.46,0.354152,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,63625.0,            ,131083618,0000000.0000,0000000.0,1464.33,0.356604,141083618,0001575.0000,0000000.0,1604.6,0.351568,63754.9,0.354,2026-08-01
NK225E    ,OOP,202608,63750.0,            ,131203718,0001545.0000,0000000.0,1521.47,0.357067,141203718,0001490.0000,0000000.0,1546.74,0.350899,63754.9,0.354,2026-08-01
