UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202609,40500.0,            ,131090518,0000004.0000,0000000.0,4.55,0.821451,141090518,0000000.0000,0000000.0,25612.6,1.02679,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,40750.0,            ,131090718,0000004.0000,0000000.0,4.54,0.811823,141090718,0000000.0000,0000000.0,25363.67,1.014746,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,41000.0,            ,181091018,0000004.0000,0000000.0,5.56,0.80225,191091018,0000000.0000,0000000.0,25114.75,1.002773,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,41250.0,            ,131091218,0000005.0000,0000000.0,4.54,0.79273,141091218,0000000.0000,0000000.0,24865.83,0.99087,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,41500.0,            ,131091518,0000000.0000,0000000.0,3.53,0.799303,141091518,0000000.0000,0000000.0,24616.9,0.996774,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,41750.0,            ,131091718,0000000.0000,0000000.0,5.06,0.789719,141091718,0000000.0000,0000000.0,24367.0,0.984865,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,42000.0,            ,131212018,0000005.0000,0000000.0,5.56,0.780187,141212018,0000000.0000,0000000.0,24116.59,0.973024,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,42250.0,            ,181092218,0000005.0000,0000000.0,5.56,0.778499,191092218,0000000.0000,0000000.0,23867.67,0.961249,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,42500.0,            ,181092518,0000005.0000,0000000.0,6.57,0.774453,191092518,0000000.0000,0000000.0,23617.76,0.94954,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,42750.0,            ,181092718,0000000.0000,0000000.0,5.57,0.759546,191092718,0000000.0000,0000000.0,23367.85,0.937897,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,43000.0,            ,131213018,0000005.0000,0000000.0,6.56,0.755461,141213018,0000000.0000,0000000.0,23118.44,0.926317,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,43250.0,            ,181093218,0000000.0000,0000000.0,5.57,0.740792,191093218,0000000.0000,0000000.0,22868.53,0.9148,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,43500.0,            ,181093518,0000006.0000,0000000.0,6.58,0.736667,191093518,0000000.0000,0000000.0,22618.62,0.903346,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,43750.0,            ,181093718,0000007.0000,0000000.0,6.58,0.733917,191093718,0000000.0000,0000000.0,22369.2,0.891953,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,44000.0,            ,131214018,0000006.0000,0000000.0,6.56,0.724341,141214018,0000000.0000,0000000.0,22119.29,0.88062,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,44250.0,            ,181094218,0000008.0000,0000000.0,7.59,0.71958,191094218,0000000.0000,0000000.0,21869.88,0.869347,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,44500.0,            ,181094518,0000007.0000,0000000.0,7.59,0.7161,191094518,0000000.0000,0000000.0,21620.46,0.858133,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,44750.0,            ,181094718,0000008.0000,0000000.0,7.59,0.706787,191094718,0000000.0000,0000000.0,21370.55,0.846977,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,45000.0,            ,131215018,0000007.0000,0000000.0,7.0,0.691803,141215018,0000000.0000,0000000.0,21121.63,0.850234,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,45250.0,            ,181095218,0000008.0000,0000000.0,8.1,0.692798,191095218,0000000.0000,0000000.0,20871.72,0.839061,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,45500.0,            ,181095518,0000008.0000,0000000.0,9.12,0.690927,191095518,0000000.0000,0000000.0,20621.81,0.827944,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,45750.0,            ,181095718,0000000.0000,0000000.0,9.62,0.681644,191095718,0000000.0000,0000000.0,20372.39,0.816882,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,46000.0,            ,131216018,0000009.0000,0000000.0,9.62,0.672405,141216018,0000000.0000,0000000.0,20122.48,0.805874,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,46250.0,            ,181096218,0000009.0000,0000000.0,9.63,0.667933,191096218,0000000.0000,0000000.0,19873.06,0.794919,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,46500.0,            ,181096518,0000010.0000,0000000.0,10.13,0.661351,191096518,0000000.0000,0000000.0,19623.15,0.784018,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,46750.0,            ,181096718,0000011.0000,0000000.0,10.64,0.656532,191096718,0000000.0000,0000000.0,19374.23,0.773168,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,47000.0,            ,131217018,0000010.0000,0000000.0,10.0,0.642994,141217018,0000000.0000,0000000.0,19124.81,0.762369,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,47250.0,            ,131217218,0000010.0000,0000000.0,11.66,0.640417,141217218,0000000.0000,0000000.0,18874.9,0.75162,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,47500.0,            ,131217518,0000011.0000,0000000.0,11.66,0.635315,141217518,0000000.0000,0000000.0,18625.97,0.740921,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,47750.0,            ,131217718,0000000.0000,0000000.0,11.66,0.626162,141217718,0000000.0000,0000000.0,18376.06,0.730271,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,48000.0,            ,131218018,0000013.0000,0000000.0,13.13,0.624519,141218018,0000000.0000,0000000.0,18127.13,0.731454,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,48250.0,            ,131218218,0000013.0000,0000000.0,13.69,0.615337,141218218,0000000.0000,0000000.0,17877.22,0.720778,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,48500.0,            ,131218518,0000000.0000,0000000.0,14.7,0.606194,141218518,0000000.0000,0000000.0,17627.31,0.71015,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,48750.0,            ,131218718,0000014.0000,0000000.0,14.71,0.602149,141218718,0000000.0000,0000000.0,17378.38,0.699567,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,49000.0,            ,131219018,0000015.0000,0000000.0,15.22,0.597763,141219018,0000000.0000,0000000.0,17129.45,0.68903,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,49250.0,            ,131219218,0000000.0000,0000000.0,16.74,0.588606,141219218,0000000.0000,0000000.0,16879.54,0.678537,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,49500.0,            ,131219518,0000000.0000,0000000.0,16.74,0.583897,141219518,0000000.0000,0000000.0,16631.1,0.668088,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,49750.0,            ,131219718,0000021.0000,0000000.0,17.76,0.57892,141219718,0000000.0000,0000000.0,16381.68,0.667849,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,50000.0,            ,131210018,0000018.0000,0000000.0,17.99,0.573702,141210018,0000000.0000,0000000.0,16133.24,0.657373,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,50250.0,            ,131210218,0000000.0000,0000000.0,19.64,0.564523,141210218,0000000.0000,0000000.0,15883.33,0.646937,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,50500.0,            ,131210518,0000020.0000,0000000.0,20.57,0.559071,141210518,0000000.0000,0000000.0,15634.4,0.636543,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,50750.0,            ,131210718,0000020.0000,0000000.0,20.81,0.553421,141210718,0000000.0000,0000000.0,15385.47,0.626189,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,51000.0,            ,131211018,0000021.0000,0000000.0,21.83,0.54759,141211018,0000000.0000,0000000.0,15136.05,0.615874,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,51250.0,            ,131211218,0000000.0000,0000000.0,22.84,0.541594,141211218,0000000.0000,0000000.0,14887.11,0.614484,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,51500.0,            ,131211518,0000020.0000,0000000.0,23.86,0.532392,141211518,0000000.0000,0000000.0,14637.69,0.604139,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,51750.0,            ,131211718,0000000.0000,0000000.0,24.88,0.52915,141211718,0000000.0000,0000000.0,14389.25,0.593831,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,52000.0,            ,181212018,0000025.0000,0000000.0,25.0,0.522725,191212018,0000000.0000,0000000.0,14140.31,0.58356,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,52250.0,            ,131212218,0000020.0000,0000000.0,26.92,0.516176,141212218,0000000.0000,0000000.0,13891.38,0.573324,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,52500.0,            ,131212518,0000028.0000,0000000.0,28.72,0.509511,141212518,0000000.0000,0000000.0,13642.44,0.570996,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,52750.0,            ,131212718,0000031.0000,0000000.0,26.85,0.499904,141212718,0000000.0000,0000000.0,13393.02,0.560727,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,53000.0,            ,181213018,0000030.0000,0000000.0,30.36,0.49586,191213018,0000000.0000,0000000.0,13144.57,0.550491,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,53250.0,            ,131213218,0000028.0000,0000000.0,28.79,0.486125,141213218,0000000.0000,0000000.0,12895.14,0.540288,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,53500.0,            ,131213518,0000033.0000,0000000.0,30.75,0.481272,141213518,0000000.0000,0000000.0,12647.19,0.537195,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,53750.0,            ,131213718,0000034.0000,0000000.0,31.71,0.47407,141213718,0000000.0000,0000000.0,12398.25,0.526957,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,54000.0,            ,181214018,0000037.0000,0000000.0,37.1,0.471418,191214018,0000000.0000,0000000.0,12150.78,0.516749,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,54250.0,            ,131214218,0000000.0000,0000000.0,35.12,0.462057,141214218,0000000.0000,0000000.0,11901.84,0.513036,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,54500.0,            ,131214518,0000039.0000,0000000.0,38.81,0.461789,141214518,0000000.0000,0000000.0,11656.33,0.502791,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,54750.0,            ,131214718,0000000.0000,0000000.0,40.48,0.452329,141214718,0000000.0000,0000000.0,11407.38,0.498581,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,55000.0,            ,181215018,0000044.0000,0000000.0,43.99,0.449419,191215018,0000000.0000,0000000.0,11159.91,0.488301,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,55250.0,            ,131215218,0000000.0000,0000000.0,45.47,0.441442,141215218,0000000.0000,0000000.0,10911.95,0.483641,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,55500.0,            ,131215518,0000050.0000,0000000.0,48.83,0.434892,141215518,0000000.0000,0000000.0,10663.98,0.473323,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,55750.0,            ,131215718,0000064.0000,0000000.0,51.38,0.429582,141215718,0000000.0000,0000000.0,10416.99,0.468251,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,56000.0,            ,181216018,0000053.0000,0000000.0,53.0,0.423992,191216018,0000000.0000,0000000.0,10169.51,0.457895,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,56250.0,            ,131216218,0000061.0000,0000000.0,57.5,0.416885,141216218,0000000.0000,0000000.0,9922.52,0.452441,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,56500.0,            ,131216518,0000062.0000,0000000.0,61.07,0.410859,141216518,0000000.0000,0000000.0,9676.01,0.442044,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,56750.0,            ,131216718,0000080.0000,0000000.0,63.12,0.405746,141216718,0000000.0000,0000000.0,9429.51,0.436235,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,57000.0,            ,181217018,0000069.0000,0000000.0,68.21,0.401376,191217018,0000000.0000,0000000.0,9183.49,0.430152,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,57250.0,            ,181217218,0000066.0000,0000000.0,74.31,0.394566,191217218,0000000.0000,0000000.0,8938.45,0.423812,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,57500.0,            ,181217518,0000076.0000,0000000.0,77.38,0.389512,191217518,0000000.0000,0000000.0,8691.93,0.41325,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,57750.0,            ,181217718,0000000.0000,0000000.0,82.48,0.3841,191217718,0000000.0000,0000000.0,8448.85,0.410418,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,58000.0,            ,181218018,0000087.0000,0000000.0,82.13,0.379215,191218018,0000000.0000,0000000.0,8202.82,0.403388,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,58250.0,            ,181218218,0000103.0000,0000000.0,93.7,0.373124,191218218,0000000.0000,0000000.0,7959.73,0.39615,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,58375.0,            ,181098318,0000082.0000,0000000.0,97.26,0.370368,191098318,0000000.0000,0000000.0,7837.69,0.394144,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,58500.0,            ,181218518,0000097.0000,0000000.0,102.35,0.369051,191218518,0000000.0000,0000000.0,7716.63,0.388711,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,58625.0,            ,181098618,0000103.0000,0000000.0,103.0,0.366819,191098618,0000000.0000,0000000.0,7594.1,0.386543,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,58750.0,            ,181218718,0000127.0000,0000000.0,108.98,0.362307,191218718,0000000.0000,0000000.0,7473.53,0.384249,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,58875.0,            ,181098818,0000105.0000,0000000.0,111.54,0.359902,191098818,0000000.0000,0000000.0,7351.97,0.378755,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,59000.0,            ,181219018,0000115.0000,0000000.0,114.99,0.359416,191219018,0000000.0000,0000000.0,7231.89,0.376311,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,59125.0,            ,181099118,0000150.0000,0000000.0,119.63,0.355416,191099118,0000000.0000,0000000.0,7111.32,0.373752,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,59250.0,            ,181219218,0000144.0000,0000000.0,125.79,0.352664,191219218,0000000.0000,0000000.0,6990.74,0.371084,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,59375.0,            ,181099318,0000000.0000,0000000.0,130.38,0.349813,191099318,0000000.0000,0000000.0,6870.17,0.36831,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,59500.0,            ,181219518,0000134.0000,0000000.0,136.49,0.34928,191219518,0000000.0000,0000000.0,6751.55,0.365433,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,59625.0,            ,181099618,0000000.0000,0000000.0,142.09,0.345592,191099618,0000000.0000,0000000.0,6631.46,0.362458,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,59750.0,            ,181219718,0000180.0000,0000000.0,148.2,0.343556,191219718,0000000.0000,0000000.0,6512.35,0.359386,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,59875.0,            ,181099818,0000000.0000,0000000.0,153.8,0.341371,191099818,0000000.0000,0000000.0,6393.24,0.358734,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,60000.0,            ,181210018,0000158.0000,0000000.0,158.0,0.341165,191210018,0000000.0000,0000000.0,6276.1,0.355421,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,60125.0,            ,181090118,0000000.0000,0000000.0,166.53,0.3371,191090118,0000000.0000,0000000.0,6156.98,0.352022,66131.98,0.2643,2026-09-01
NK225E    ,OOP,202609,60250.0,            ,181210218,0000000.0000,0000000.0,173.65,0.335495,191210218,0000000.0000,0000000.0,6039.34,0.350857,66131.98,0.2643,2026-09-01
