UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202604,25000.0,            ,131045018,0000001.0000,0000000.0,0.96,2.521079,141045018,0000000.0000,0000000.0,28432.01,3.2,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,26000.0,            ,131046018,0000000.0000,0000000.0,1.04,2.402454,141046018,0000000.0000,0000000.0,27432.14,3.2,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,27000.0,            ,131047018,0000001.0000,0000000.0,1.15,2.282372,141047018,0000000.0000,0000000.0,26432.31,3.133124,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,28000.0,            ,131048018,0000000.0000,0000000.0,1.14,2.166556,141048018,0000000.0000,0000000.0,25432.37,2.978376,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,29000.0,            ,131049018,0000001.0000,0000000.0,1.17,2.054688,141049018,0000000.0000,0000000.0,24432.45,2.828899,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,29500.0,            ,131049518,0000000.0000,0000000.0,1.06,2.000143,141049518,0000000.0000,0000000.0,23932.37,2.756012,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,29750.0,            ,131049718,0000000.0000,0000000.0,1.01,1.973204,141049718,0000000.0000,0000000.0,23682.34,2.720011,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,30000.0,            ,181040018,0000001.0000,0000000.0,0.96,1.942002,191040018,0000000.0000,0000000.0,23432.3,2.622421,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,30250.0,            ,131040218,0000000.0000,0000000.0,0.98,1.917555,141040218,0000000.0000,0000000.0,23182.33,2.58767,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,30500.0,            ,131040518,0000000.0000,0000000.0,1.0,1.893668,141040518,0000000.0000,0000000.0,22932.37,2.553192,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,30750.0,            ,131040718,0000000.0000,0000000.0,1.01,1.867571,141040718,0000000.0000,0000000.0,22682.4,2.57883,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,31000.0,            ,181041018,0000000.0000,0000000.0,1.03,1.841675,191041018,0000000.0000,0000000.0,22432.43,2.544215,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,31250.0,            ,131041218,0000000.0000,0000000.0,1.06,1.815978,141041218,0000000.0000,0000000.0,22182.47,2.509861,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,31500.0,            ,131041518,0000000.0000,0000000.0,1.08,1.790474,141041518,0000000.0000,0000000.0,21932.51,2.475764,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,31750.0,            ,131041718,0000000.0000,0000000.0,1.11,1.765162,141041718,0000000.0000,0000000.0,21682.55,2.44192,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,32000.0,            ,181042018,0000000.0000,0000000.0,1.14,1.740038,191042018,0000000.0000,0000000.0,21432.6,2.408324,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,32250.0,            ,131042218,0000000.0000,0000000.0,1.17,1.715097,141042218,0000000.0000,0000000.0,21182.65,2.37497,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,32500.0,            ,131042518,0000001.0000,0000000.0,1.21,1.690338,141042518,0000000.0000,0000000.0,20932.7,2.341856,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,32750.0,            ,131042718,0000000.0000,0000000.0,1.21,1.665758,141042718,0000000.0000,0000000.0,20682.71,2.308976,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,33000.0,            ,181043018,0000001.0000,0000000.0,1.21,1.641352,191043018,0000000.0000,0000000.0,20432.73,2.276326,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,33250.0,            ,131043218,0000000.0000,0000000.0,1.22,1.617119,141043218,0000000.0000,0000000.0,20182.75,2.243903,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,33500.0,            ,131043518,0000000.0000,0000000.0,1.22,1.593055,141043518,0000000.0000,0000000.0,19932.77,2.211702,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,33750.0,            ,131043718,0000001.0000,0000000.0,1.22,1.569157,141043718,0000000.0000,0000000.0,19682.79,2.179719,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,34000.0,            ,181044018,0000000.0000,0000000.0,1.19,1.545423,191044018,0000000.0000,0000000.0,19432.76,2.14795,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,34250.0,            ,131044218,0000000.0000,0000000.0,1.15,1.52185,141044218,0000000.0000,0000000.0,19182.74,2.116391,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,34500.0,            ,131044518,0000001.0000,0000000.0,1.11,1.498435,141044518,0000000.0000,0000000.0,18932.72,2.085039,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,34750.0,            ,131044718,0000001.0000,0000000.0,0.94,1.468278,141044718,0000000.0000,0000000.0,18682.56,2.00425,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,35000.0,            ,181045018,0000001.0000,0000000.0,1.14,1.452069,191045018,0000000.0000,0000000.0,18432.78,2.02294,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,35250.0,            ,131045218,0000000.0000,0000000.0,1.15,1.429113,141045218,0000000.0000,0000000.0,18182.8,1.992185,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,35500.0,            ,131045518,0000000.0000,0000000.0,1.16,1.406305,141045518,0000000.0000,0000000.0,17932.83,1.961623,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,35750.0,            ,131045718,0000000.0000,0000000.0,1.17,1.383642,141045718,0000000.0000,0000000.0,17682.85,1.93125,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,36000.0,            ,181046018,0000001.0000,0000000.0,1.18,1.361122,191046018,0000000.0000,0000000.0,17432.88,1.901061,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,36250.0,            ,131046218,0000000.0000,0000000.0,1.23,1.338743,141046218,0000000.0000,0000000.0,17182.94,1.871055,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,36500.0,            ,131046518,0000001.0000,0000000.0,1.27,1.316503,141046518,0000000.0000,0000000.0,16933.0,1.841227,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,36750.0,            ,131046718,0000000.0000,0000000.0,1.05,1.294398,141046718,0000000.0000,0000000.0,16682.79,1.811574,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,37000.0,            ,181047018,0000001.0000,0000000.0,1.04,1.272427,191047018,0000000.0000,0000000.0,16432.62,1.782094,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,37250.0,            ,131047218,0000000.0000,0000000.0,1.06,1.250588,141047218,0000000.0000,0000000.0,16182.83,1.752782,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,37500.0,            ,131047518,0000001.0000,0000000.0,1.29,1.228878,141047518,0000000.0000,0000000.0,15933.08,1.723636,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,37750.0,            ,131047718,0000001.0000,0000000.0,1.3,1.207295,141047718,0000000.0000,0000000.0,15683.1,1.694652,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,38000.0,            ,181048018,0000001.0000,0000000.0,1.16,1.185838,191048018,0015820.0000,0000000.0,15432.98,1.665828,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,38250.0,            ,131048218,0000001.0000,0000000.0,1.04,1.164503,141048218,0000000.0000,0000000.0,15182.87,1.637161,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,38500.0,            ,131048518,0000001.0000,0000000.0,0.93,1.136856,141048518,0000000.0000,0000000.0,14932.77,1.608646,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,38750.0,            ,131048718,0000001.0000,0000000.0,1.06,1.122195,141048718,0000000.0000,0000000.0,14682.92,1.580282,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,39000.0,            ,181049018,0000001.0000,0000000.0,1.3,1.101217,191049018,0000000.0000,0000000.0,14433.17,1.552066,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,39250.0,            ,131049218,0000001.0000,0000000.0,1.2,1.080353,141049218,0000000.0000,0000000.0,14183.09,1.523994,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,39500.0,            ,181049518,0000002.0000,0000000.0,1.11,1.059603,191049518,0000000.0000,0000000.0,13933.02,1.496063,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,39750.0,            ,181049718,0000001.0000,0000000.0,1.03,1.038963,191049718,0000000.0000,0000000.0,13682.95,1.468271,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,40000.0,            ,131160018,0000001.0000,0000000.0,1.0,1.018432,141160018,0000000.0000,0000000.0,13432.88,1.440615,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,40250.0,            ,181040218,0000001.0000,0000000.0,1.0,0.998009,191040218,0000000.0000,0000000.0,13182.82,1.413091,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,40500.0,            ,181040518,0000001.0000,0000000.0,1.53,1.013049,191040518,0000000.0000,0000000.0,12933.02,1.385697,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,40750.0,            ,181040718,0000001.0000,0000000.0,1.53,0.992231,191040718,0000000.0000,0000000.0,12683.24,1.35843,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,41000.0,            ,131161018,0000001.0000,0000000.0,1.56,0.973368,141161018,0000000.0000,0000000.0,12433.51,1.331288,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,41250.0,            ,181041218,0000002.0000,0000000.0,1.57,0.952758,191041218,0000000.0000,0000000.0,12183.53,1.304266,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,41500.0,            ,181041518,0000002.0000,0000000.0,1.57,0.932247,191041518,0000000.0000,0000000.0,11933.83,1.277362,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,41750.0,            ,181041718,0000002.0000,0000000.0,2.0,0.931338,191041718,0000000.0000,0000000.0,11684.17,1.250574,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,42000.0,            ,131162018,0000003.0000,0000000.0,2.09,0.91446,141162018,0000000.0000,0000000.0,11434.59,1.223898,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,42250.0,            ,181042218,0000003.0000,0000000.0,3.07,0.926213,191042218,0000000.0000,0000000.0,11184.9,1.197331,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,42500.0,            ,181042518,0000003.0000,0000000.0,3.14,0.906918,191042518,0000000.0000,0000000.0,10935.25,1.17087,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,42750.0,            ,181042718,0000003.0000,0000000.0,2.62,0.907129,191042718,0000000.0000,0000000.0,10685.65,1.144513,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,43000.0,            ,131163018,0000004.0000,0000000.0,4.0,0.885522,141163018,0000000.0000,0000000.0,10435.66,1.118256,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,43250.0,            ,181043218,0000004.0000,0000000.0,5.11,0.886381,191043218,0000000.0000,0000000.0,10186.19,1.118747,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,43500.0,            ,181043518,0000005.0000,0000000.0,6.13,0.881629,191043518,0000000.0000,0000000.0,9936.78,1.092188,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,43750.0,            ,181043718,0000007.0000,0000000.0,7.16,0.874324,191043718,0000000.0000,0000000.0,9687.47,1.06572,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,44000.0,            ,131164018,0000008.0000,0000000.0,8.0,0.86277,141164018,0000000.0000,0000000.0,9438.27,1.039338,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,44250.0,            ,181044218,0000010.0000,0000000.0,9.2,0.854191,191044218,0000000.0000,0000000.0,9189.3,1.01304,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,44500.0,            ,181044518,0000009.0000,0000000.0,10.23,0.842031,191044518,0000000.0000,0000000.0,8940.33,1.008753,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,44750.0,            ,181044718,0000010.0000,0000000.0,11.76,0.833369,191044718,0000000.0000,0000000.0,8691.36,0.982167,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,45000.0,            ,131165018,0000012.0000,0000000.0,12.0,0.812177,141165018,0000000.0000,0000000.0,8442.9,0.955653,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,45250.0,            ,181045218,0000013.0000,0000000.0,14.83,0.81102,191045218,0000000.0000,0000000.0,8193.93,0.929206,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,45500.0,            ,181045518,0000015.0000,0000000.0,15.0,0.788529,191045518,0000000.0000,0000000.0,7946.19,0.902823,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,45750.0,            ,181045718,0000016.0000,0000000.0,18.92,0.789762,191045718,0000000.0000,0000000.0,7698.26,0.894642,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,46000.0,            ,131166018,0000022.0000,0000000.0,22.0,0.782326,141166018,0000000.0000,0000000.0,7450.34,0.884473,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,46250.0,            ,181046218,0000021.0000,0000000.0,24.04,0.767632,191046218,0000000.0000,0000000.0,7202.12,0.857465,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,46500.0,            ,181046518,0000028.0000,0000000.0,28.0,0.760646,191046518,0007165.0000,0000000.0,6955.53,0.845293,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,46750.0,            ,181046718,0000032.0000,0000000.0,32.0,0.751294,191046718,0000000.0000,0000000.0,6708.64,0.831667,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,47000.0,            ,131167018,0000033.0000,0000000.0,33.0,0.729423,141167018,0000000.0000,0000000.0,6462.78,0.804078,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,47250.0,            ,181047218,0000033.0000,0000000.0,38.64,0.722782,191047218,0000000.0000,0000000.0,6216.66,0.788869,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,47500.0,            ,181047518,0000036.0000,0000000.0,42.88,0.709473,191047518,0000000.0000,0000000.0,5971.06,0.772508,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,47750.0,            ,181047718,0000042.0000,0000000.0,47.93,0.696942,191047718,0000000.0000,0000000.0,5727.58,0.755097,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,48000.0,            ,131168018,0000055.0000,0000000.0,55.0,0.687715,141168018,0000000.0000,0000000.0,5481.18,0.736716,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,48125.0,            ,181048118,0000052.0000,0000000.0,55.77,0.674037,191048118,0000000.0000,0000000.0,5358.73,0.722337,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,48250.0,            ,181048218,0000052.0000,0000000.0,58.84,0.667234,191048218,0000000.0000,0000000.0,5236.79,0.717428,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,48375.0,            ,181048318,0000070.0000,0000000.0,62.43,0.662183,191048318,0000000.0000,0000000.0,5115.86,0.711951,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,48500.0,            ,181048518,0000060.0000,0000000.0,66.52,0.656562,191048518,0000000.0000,0000000.0,4994.93,0.705947,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,48625.0,            ,181048618,0000067.0000,0000000.0,70.1,0.648459,191048618,0000000.0000,0000000.0,4874.0,0.691143,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,48750.0,            ,181048718,0000069.0000,0000000.0,74.2,0.641909,191048718,0000000.0000,0000000.0,4753.07,0.68451,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,48875.0,            ,181048818,0000068.0000,0000000.0,78.8,0.636685,191048818,0000000.0000,0000000.0,4633.16,0.677413,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,49000.0,            ,131169018,0000083.0000,0000000.0,82.99,0.630866,141169018,0000000.0000,0000000.0,4513.75,0.669879,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,49125.0,            ,131049118,0000081.0000,0000000.0,89.03,0.624497,141049118,0000000.0000,0000000.0,4393.33,0.661928,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,49250.0,            ,181049218,0000090.0000,0000000.0,89.99,0.612906,191049218,0000000.0000,0000000.0,4273.93,0.646563,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,49375.0,            ,131049318,0000103.0000,0000000.0,103.0,0.617612,141049318,0000000.0000,0000000.0,4156.04,0.651493,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,49500.0,            ,131169518,0000106.0000,0000000.0,106.0,0.606684,141169518,0000000.0000,0000000.0,4037.14,0.642174,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,49625.0,            ,131049618,0000103.0000,0000000.0,114.6,0.600966,141049618,0000000.0000,0000000.0,3919.76,0.632511,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,49750.0,            ,131169718,0000125.0000,0000000.0,125.0,0.601014,141169718,0000000.0000,0000000.0,3802.38,0.628439,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,49875.0,            ,131049818,0000100.0000,0000000.0,130.95,0.59016,141049818,0000000.0000,0000000.0,3686.01,0.617931,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,50000.0,            ,181160018,0000143.0000,0000000.0,142.99,0.590747,191160018,0000000.0000,0000000.0,3597.91,0.615786,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,50125.0,            ,131040118,0000145.0000,0000000.0,149.85,0.580114,141040118,0000000.0000,0000000.0,3455.31,0.6066,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,50250.0,            ,131160218,0000150.0000,0000000.0,160.07,0.574535,141160218,0000000.0000,0000000.0,3340.46,0.599935,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,50375.0,            ,131040318,0000167.0000,0000000.0,171.3,0.569267,141040318,0000000.0000,0000000.0,3226.63,0.59265,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,50500.0,            ,131160518,0000173.0000,0000000.0,182.54,0.563244,141160518,0000000.0000,0000000.0,3120.23,0.584771,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,50625.0,            ,131040618,0000192.0000,0000000.0,196.31,0.559329,141040618,0000000.0000,0000000.0,3001.49,0.580835,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,50750.0,            ,131160718,0000209.0000,0000000.0,210.59,0.554512,141160718,0000000.0000,0000000.0,2907.91,0.576018,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,50875.0,            ,131040818,0000217.0000,0000000.0,225.39,0.54885,141040818,0000000.0000,0000000.0,2780.9,0.570374,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,51000.0,            ,181161018,0000230.0000,0000000.0,240.18,0.543219,191161018,0002590.0000,0000000.0,2681.41,0.563943,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,51125.0,            ,131041118,0000296.0000,0000000.0,259.03,0.539954,141041118,0000000.0000,0000000.0,2563.86,0.560628,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,51250.0,            ,131161218,0000269.0000,0000000.0,277.89,0.534904,141161218,0000000.0000,0000000.0,2444.35,0.552595,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,51375.0,            ,131041318,0000293.0000,0000000.0,297.76,0.530423,141041318,0000000.0000,0000000.0,2352.87,0.54748,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,51500.0,            ,131161518,0000285.0000,0000000.0,320.43,0.529233,141161518,0000000.0000,0000000.0,2257.84,0.544948,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,51625.0,            ,131041618,0000355.0000,0000000.0,344.59,0.522724,141041618,0000000.0000,0000000.0,2144.92,0.53795,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,51750.0,            ,131161718,0000370.0000,0000000.0,364.98,0.515334,141161718,0000000.0000,0000000.0,2018.73,0.530113,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,51875.0,            ,131041818,0000390.0000,0000000.0,395.49,0.513528,141041818,0000000.0000,0000000.0,1945.55,0.527826,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,52000.0,            ,181162018,0000430.0000,0000000.0,429.99,0.516727,191162018,0002180.0000,0000000.0,1854.57,0.530546,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,52125.0,            ,131042118,0000445.0000,0000000.0,451.43,0.506325,141042118,0000000.0000,0000000.0,1756.24,0.519822,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,52250.0,            ,131162218,0000465.0000,0000000.0,481.94,0.501027,141162218,0000000.0000,0000000.0,1668.1,0.514189,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,52375.0,            ,131042318,0000515.0000,0000000.0,517.5,0.497525,141042318,0000000.0000,0000000.0,1578.64,0.510374,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,52500.0,            ,131162518,0000560.0000,0000000.0,560.0,0.498463,141162518,0001780.0000,0000000.0,1491.71,0.511017,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,52625.0,            ,131042618,0000595.0000,0000000.0,591.14,0.486949,141042618,0000000.0000,0000000.0,1404.79,0.499285,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,52750.0,            ,131162718,0000630.0000,0000000.0,631.74,0.482628,141162718,0001510.0000,0000000.0,1320.39,0.494751,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,52875.0,            ,131042818,0000695.0000,0000000.0,674.86,0.479734,141042818,0000000.0000,0000000.0,1238.51,0.491673,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,53000.0,            ,181163018,0000730.0000,0000000.0,730.0,0.483455,191163018,0001190.0000,0000000.0,1159.14,0.495238,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,53125.0,            ,131043118,0000770.0000,0000000.0,768.65,0.469994,141043118,0000950.0000,0000000.0,1082.29,0.481668,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,53250.0,            ,131163218,0000825.0000,0000000.0,821.83,0.468339,141163218,0000940.0000,0000000.0,1012.97,0.479928,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,53375.0,            ,131043318,0000850.0000,0000000.0,877.51,0.465276,141043318,0000000.0000,0000000.0,938.64,0.476815,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,53500.0,            ,131163518,0000880.0000,0000000.0,880.0,0.437511,141163518,0000865.0000,0000000.0,865.0,0.464559,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,53625.0,            ,131043618,0000930.0000,0000000.0,993.9,0.460059,141043618,0000750.0000,0000000.0,807.52,0.471601,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,53750.0,            ,131163718,0001065.0000,0000000.0,1049.63,0.457869,141163718,0000790.0000,0000000.0,745.73,0.469467,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,53875.0,            ,131043818,0000000.0000,0000000.0,1117.84,0.446308,141043818,0000685.0000,0000000.0,685.0,0.458008,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,54000.0,            ,181164018,0001115.0000,0000000.0,1200.99,0.454316,191164018,0000655.0000,0000000.0,637.11,0.466137,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,54125.0,            ,131044118,0000000.0000,0000000.0,1269.21,0.469157,141044118,0000630.0000,0000000.0,630.0,0.481111,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,54250.0,            ,131164218,0001140.0000,0000000.0,1347.39,0.43911,141164218,0000530.0000,0000000.0,529.99,0.451361,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,54375.0,            ,131044318,0000000.0000,0000000.0,1425.58,0.442894,141044318,0000410.0000,0000000.0,484.74,0.455392,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,54500.0,            ,131164518,0001300.0000,0000000.0,1508.74,0.445368,141164518,0000460.0000,0000000.0,460.0,0.458157,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,54625.0,            ,131044618,0000000.0000,0000000.0,1594.39,0.440548,141044618,0000410.0000,0000000.0,407.97,0.453727,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,54750.0,            ,131164718,0000000.0000,0000000.0,1720.59,0.436998,141164718,0000375.0000,0000000.0,368.62,0.450627,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,54875.0,            ,131044818,0000000.0000,0000000.0,1760.41,0.435153,141044818,0000330.0000,0000000.0,334.22,0.452177,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,55000.0,            ,181165018,0001870.0000,0000000.0,1868.69,0.434433,191165018,0000310.0000,0000000.0,309.99,0.449114,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,55125.0,            ,131045118,0000000.0000,0000000.0,1950.94,0.446274,141045118,0000300.0000,0000000.0,299.99,0.46133,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,55250.0,            ,131165218,0000000.0000,0000000.0,2111.53,0.432379,141165218,0000237.0000,0000000.0,245.92,0.445539,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,55375.0,            ,131045318,0000000.0000,0000000.0,2149.66,0.430547,141045318,0000232.0000,0000000.0,220.93,0.444645,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,55500.0,            ,131165518,0002435.0000,0000000.0,2258.39,0.423414,141165518,0000200.0000,0000000.0,200.0,0.441392,53429.56,0.338,2026-04-01
NK225E    ,OOP,202604,55625.0,            ,131045618,0000000.0000,0000000.0,2354.82,0.426526,141045618,0000185.0000,0000000.0,185.0,0.445519,53429.56,0.338,2026-04-01
