UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202608,37250.0,            ,131087218,0000000.0000,0000000.0,12.25,0.95212,141087218,0000000.0000,0000000.0,24645.02,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,37500.0,            ,131087518,0000010.0000,0000000.0,12.25,0.940531,141087518,0000000.0000,0000000.0,24396.13,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,37750.0,            ,131087718,0000000.0000,0000000.0,13.23,0.936721,141087718,0000000.0000,0000000.0,24146.66,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,38000.0,            ,181088018,0000015.0000,0000000.0,15.0,0.937924,191088018,0000000.0000,0000000.0,23897.85,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,38250.0,            ,131088218,0000017.0000,0000000.0,14.21,0.933001,141088218,0000000.0000,0000000.0,23648.46,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,38500.0,            ,131088518,0000019.0000,0000000.0,14.2,0.921426,141088518,0000000.0000,0000000.0,23397.86,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,38750.0,            ,131088718,0000000.0000,0000000.0,15.14,0.91614,141088718,0000000.0000,0000000.0,23149.67,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,39000.0,            ,181089018,0000019.0000,0000000.0,15.67,0.904633,191089018,0000000.0000,0000000.0,22900.78,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,39250.0,            ,131089218,0000000.0000,0000000.0,16.16,0.899028,141089218,0000000.0000,0000000.0,22651.9,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,39500.0,            ,131089518,0000018.0000,0000000.0,17.19,0.893136,141089518,0000000.0000,0000000.0,22403.01,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,39750.0,            ,131089718,0000000.0000,0000000.0,18.07,0.886986,141089718,0000000.0000,0000000.0,22154.13,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,40000.0,            ,181080018,0000020.0000,0000000.0,20.0,0.875557,191080018,0000000.0000,0000000.0,21905.25,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,40250.0,            ,131080218,0000000.0000,0000000.0,20.07,0.874005,141080218,0000000.0000,0000000.0,21656.36,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,40500.0,            ,131080518,0000015.0000,0000000.0,21.05,0.867213,141080518,0000000.0000,0000000.0,21407.48,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,40750.0,            ,131080718,0000022.0000,0000000.0,21.91,0.860243,141080718,0000000.0000,0000000.0,21158.67,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,41000.0,            ,181081018,0000028.0000,0000000.0,22.52,0.848852,191081018,0000000.0000,0000000.0,20909.72,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,41250.0,            ,131081218,0000026.0000,0000000.0,24.05,0.845824,141081218,0000000.0000,0000000.0,20661.7,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,41500.0,            ,131081518,0000035.0000,0000000.0,25.67,0.84224,141081518,0000000.0000,0000000.0,20411.78,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,41750.0,            ,131081718,0000000.0000,0000000.0,26.16,0.830846,141081718,0000000.0000,0000000.0,20162.85,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,42000.0,            ,181082018,0000030.0000,0000000.0,26.92,0.823172,191082018,0000000.0000,0000000.0,19916.14,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,42250.0,            ,131082218,0000034.0000,0000000.0,27.89,0.815387,141082218,0000000.0000,0000000.0,19667.33,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,42500.0,            ,131082518,0000034.0000,0000000.0,29.85,0.810839,141082518,0000000.0000,0000000.0,19418.59,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,42750.0,            ,131082718,0000037.0000,0000000.0,30.82,0.802745,141082718,0000000.0000,0000000.0,19169.91,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,43000.0,            ,181083018,0000039.0000,0000000.0,31.8,0.794566,191083018,0000000.0000,0000000.0,18921.31,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,43250.0,            ,131083218,0000035.0000,0000000.0,33.85,0.78928,141083218,0000000.0000,0000000.0,18672.77,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,43500.0,            ,131083518,0000037.0000,0000000.0,35.92,0.786472,141083518,0000000.0000,0000000.0,18424.77,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,43750.0,            ,131083718,0000037.0000,0000000.0,36.68,0.775115,141083718,0000000.0000,0000000.0,18176.4,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,44000.0,            ,181084018,0000039.0000,0000000.0,40.23,0.774238,191084018,0000000.0000,0000000.0,17928.53,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,44250.0,            ,131084218,0000000.0000,0000000.0,47.42,0.765336,141084218,0000000.0000,0000000.0,17678.27,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,44500.0,            ,131084518,0000035.0000,0000000.0,43.17,0.758763,141084518,0000000.0000,0000000.0,17428.51,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,44750.0,            ,131084718,0000000.0000,0000000.0,49.21,0.76295,141084718,0000000.0000,0000000.0,17181.39,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,45000.0,            ,181085018,0000049.0000,0000000.0,49.0,0.742843,191085018,0000000.0000,0000000.0,16934.44,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,45250.0,            ,131085218,0000000.0000,0000000.0,52.83,0.737907,141085218,0000000.0000,0000000.0,16687.68,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,45500.0,            ,131085518,0000063.0000,0000000.0,49.86,0.728585,141085518,0000000.0000,0000000.0,16441.14,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,45750.0,            ,131085718,0000000.0000,0000000.0,53.78,0.727037,141085718,0000000.0000,0000000.0,16194.83,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,46000.0,            ,131206018,0000060.0000,0000000.0,59.99,0.719326,141206018,0000000.0000,0000000.0,15948.77,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,46250.0,            ,131086218,0000000.0000,0000000.0,67.77,0.713263,141086218,0000000.0000,0000000.0,15702.94,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,46500.0,            ,131086518,0000061.0000,0000000.0,59.62,0.703537,141086518,0000000.0000,0000000.0,15457.38,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,46750.0,            ,131086718,0000000.0000,0000000.0,66.48,0.695471,141086718,0000000.0000,0000000.0,15210.64,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,47000.0,            ,131207018,0000069.0000,0000000.0,64.49,0.688908,141207018,0000000.0000,0000000.0,14964.1,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,47250.0,            ,181087218,0000080.0000,0000000.0,71.85,0.683667,191087218,0000000.0000,0000000.0,14717.77,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,47500.0,            ,181087518,0000077.0000,0000000.0,70.84,0.676634,191087518,0000000.0000,0000000.0,14471.62,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,47750.0,            ,181087718,0000000.0000,0000000.0,82.36,0.670831,191087718,0000000.0000,0000000.0,14225.7,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,48000.0,            ,131208018,0000091.0000,0000000.0,77.66,0.663395,141208018,0000000.0000,0000000.0,13979.97,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,48250.0,            ,181088218,0000000.0000,0000000.0,83.53,0.659689,191088218,0000000.0000,0000000.0,13734.59,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,48500.0,            ,181088518,0000097.0000,0000000.0,84.98,0.650567,191088518,0000000.0000,0000000.0,13489.44,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,48750.0,            ,181088718,0000000.0000,0000000.0,91.33,0.64737,191088718,0000000.0000,0000000.0,13243.6,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,49000.0,            ,131209018,0000110.0000,0000000.0,93.26,0.637969,141209018,0000000.0000,0000000.0,12998.13,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,49250.0,            ,181089218,0000000.0000,0000000.0,118.04,0.653768,191089218,0000000.0000,0000000.0,12752.86,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,49500.0,            ,181089518,0000088.0000,0000000.0,101.54,0.645588,191089518,0000000.0000,0000000.0,12507.81,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,49750.0,            ,181089718,0000000.0000,0000000.0,128.81,0.63351,191089718,0000000.0000,0000000.0,12260.84,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,50000.0,            ,131200018,0000115.0000,0000000.0,115.0,0.606961,141200018,0000000.0000,0000000.0,12013.97,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,50250.0,            ,181080218,0000145.0000,0000000.0,121.56,0.60945,191080218,0000000.0000,0000000.0,11767.2,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,50500.0,            ,181080518,0000128.0000,0000000.0,122.49,0.598372,191080518,0000000.0000,0000000.0,11520.69,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,50750.0,            ,181080718,0000000.0000,0000000.0,138.24,0.601039,191080718,0000000.0000,0000000.0,11274.47,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,51000.0,            ,131201018,0000143.0000,0000000.0,143.0,0.584739,141201018,0000000.0000,0000000.0,11033.4,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,51250.0,            ,181081218,0000000.0000,0000000.0,156.55,0.58234,191081218,0000000.0000,0000000.0,10792.97,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,51500.0,            ,181081518,0000164.0000,0000000.0,149.29,0.574001,191081518,0000000.0000,0000000.0,10553.23,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,51750.0,            ,181081718,0000000.0000,0000000.0,177.53,0.569178,191081718,0000000.0000,0000000.0,10314.13,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,52000.0,            ,131202018,0000180.0000,0000000.0,163.41,0.56042,141202018,0000000.0000,0000000.0,10073.07,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,52250.0,            ,181082218,0000182.0000,0000000.0,188.74,0.554925,191082218,0000000.0000,0000000.0,9832.5,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,52500.0,            ,181082518,0000210.0000,0000000.0,181.44,0.549049,191082518,0000000.0000,0000000.0,9592.43,0.01,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,52750.0,            ,181082718,0000198.0000,0000000.0,216.29,0.539687,191082718,0000000.0000,0000000.0,9353.26,0.37524,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,53000.0,            ,131203018,0000221.0000,0000000.0,200.92,0.536251,141203018,0000000.0000,0000000.0,9117.02,0.32886,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,53250.0,            ,181083218,0000221.0000,0000000.0,244.78,0.526473,191083218,0000000.0000,0000000.0,8881.93,0.400017,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,53500.0,            ,181083518,0000293.0000,0000000.0,222.84,0.524394,191083518,0000000.0000,0000000.0,8647.76,0.362743,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,53750.0,            ,181083718,0000000.0000,0000000.0,277.22,0.517375,191083718,0000000.0000,0000000.0,8414.56,0.413903,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,54000.0,            ,131204018,0000284.0000,0000000.0,247.69,0.512594,141204018,0000000.0000,0000000.0,8182.58,0.373853,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,54250.0,            ,181084218,0000305.0000,0000000.0,261.22,0.506349,191084218,0000000.0000,0000000.0,7948.32,0.378114,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,54500.0,            ,181084518,0000290.0000,0000000.0,277.92,0.50159,191084518,0000000.0000,0000000.0,7715.22,0.384347,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,54750.0,            ,181084718,0000320.0000,0000000.0,292.03,0.495873,191084718,0000000.0000,0000000.0,7483.09,0.384473,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,55000.0,            ,131205018,0000320.0000,0000000.0,320.0,0.48451,141205018,0000000.0000,0000000.0,7252.27,0.376504,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,55250.0,            ,181085218,0000355.0000,0000000.0,330.21,0.48561,191085218,0000000.0000,0000000.0,7020.36,0.387352,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,55500.0,            ,181085518,0000370.0000,0000000.0,369.99,0.477744,191085518,0000000.0000,0000000.0,6793.53,0.383923,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,55750.0,            ,181085718,0000385.0000,0000000.0,368.1,0.473383,191085718,0000000.0000,0000000.0,6566.71,0.384994,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,56000.0,            ,181206018,0000425.0000,0000000.0,424.99,0.470255,191206018,0007010.0000,0000000.0,6344.98,0.38711,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,56250.0,            ,181086218,0000445.0000,0000000.0,418.31,0.464674,191086218,0000000.0000,0000000.0,6124.75,0.385551,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,56500.0,            ,181086518,0000460.0000,0000000.0,446.23,0.460257,191086518,0000000.0000,0000000.0,5903.34,0.385099,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,56750.0,            ,181086718,0000485.0000,0000000.0,484.99,0.44703,191086718,0000000.0000,0000000.0,5683.3,0.373658,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,56875.0,            ,131086818,0000430.0000,0000000.0,560.99,0.475909,141086818,0000000.0000,0000000.0,5574.49,0.409638,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,57000.0,            ,181207018,0000540.0000,0000000.0,539.99,0.449588,191207018,0000000.0000,0000000.0,5392.9,0.38101,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,57125.0,            ,131087118,0000435.0000,0000000.0,565.77,0.461767,141087118,0000000.0000,0000000.0,5356.24,0.396892,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,57250.0,            ,131207218,0000430.0000,0000000.0,539.04,0.446416,141207218,0000000.0000,0000000.0,5179.58,0.38107,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,57375.0,            ,131087318,0000510.0000,0000000.0,596.4,0.456272,141087318,0000000.0000,0000000.0,5142.19,0.393895,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,57500.0,            ,131207518,0000590.0000,0000000.0,589.99,0.433716,141207518,0000000.0000,0000000.0,4969.29,0.370028,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,57625.0,            ,131087618,0000680.0000,0000000.0,650.82,0.455798,141087618,0000000.0000,0000000.0,4932.41,0.396259,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,57750.0,            ,131207718,0000630.0000,0000000.0,630.0,0.429388,141207718,0000000.0000,0000000.0,4758.3,0.368394,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,57875.0,            ,131087818,0000510.0000,0000000.0,678.42,0.447619,141087818,0000000.0000,0000000.0,4724.34,0.389927,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,58000.0,            ,181208018,0000690.0000,0000000.0,690.0,0.42983,191208018,0000000.0000,0000000.0,4539.54,0.371775,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,58125.0,            ,131088118,0000540.0000,0000000.0,690.26,0.434989,141088118,0000000.0000,0000000.0,4522.69,0.378685,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,58250.0,            ,131208218,0000715.0000,0000000.0,715.0,0.419977,141208218,0000000.0000,0000000.0,4338.52,0.363626,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,58375.0,            ,131088318,0000565.0000,0000000.0,727.41,0.428557,141088318,0000000.0000,0000000.0,4323.96,0.374089,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,58500.0,            ,131208518,0000770.0000,0000000.0,770.0,0.417437,141208518,0000000.0000,0000000.0,4135.09,0.363281,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,58625.0,            ,131088618,0000600.0000,0000000.0,788.75,0.427776,141088618,0000000.0000,0000000.0,4117.75,0.375366,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,58750.0,            ,131208718,0000825.0000,0000000.0,798.41,0.421476,141208718,0000000.0000,0000000.0,3951.3,0.369676,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,58875.0,            ,131088818,0000640.0000,0000000.0,843.07,0.423615,141088818,0000000.0000,0000000.0,3924.04,0.37286,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,59000.0,            ,181209018,0000870.0000,0000000.0,869.99,0.407389,191209018,0003705.0000,0000000.0,3747.75,0.356714,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,59125.0,            ,131089118,0000685.0000,0000000.0,899.88,0.419865,141089118,0000000.0000,0000000.0,3729.53,0.370632,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,59250.0,            ,131209218,0000935.0000,0000000.0,913.89,0.41418,141209218,0000000.0000,0000000.0,3559.05,0.365507,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,59375.0,            ,131089318,0000990.0000,0000000.0,967.07,0.41761,141089318,0000000.0000,0000000.0,3541.85,0.369803,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,59500.0,            ,131209518,0001005.0000,0000000.0,1005.0,0.402444,141209518,0000000.0000,0000000.0,3355.43,0.354843,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,59625.0,            ,131089618,0000780.0000,0000000.0,1009.16,0.40883,141089618,0000000.0000,0000000.0,3358.17,0.362111,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,59750.0,            ,131209718,0001060.0000,0000000.0,1048.48,0.408107,141209718,0000000.0000,0000000.0,3179.09,0.361994,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,59875.0,            ,131089818,0000830.0000,0000000.0,1070.39,0.403833,141089818,0000000.0000,0000000.0,3113.29,0.35821,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,60000.0,            ,181200018,0001165.0000,0000000.0,1165.0,0.399389,191200018,0003300.0000,0000000.0,3007.71,0.354231,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,60125.0,            ,131080118,0001015.0000,0000000.0,1150.9,0.402344,141080118,0000000.0000,0000000.0,2936.94,0.357759,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,60250.0,            ,131200218,0000915.0000,0000000.0,1190.78,0.4007,141200218,0002945.0000,0000000.0,2826.35,0.356565,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,60375.0,            ,131080318,0001320.0000,0000000.0,1229.86,0.399887,141080318,0000000.0000,0000000.0,2763.05,0.356181,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,60500.0,            ,131200518,0001300.0000,0000000.0,1300.0,0.387242,141200518,0000000.0000,0000000.0,2664.88,0.343804,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,60625.0,            ,131080618,0001360.0000,0000000.0,1304.97,0.394398,141080618,0000000.0000,0000000.0,2594.11,0.351415,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,60750.0,            ,131200718,0001365.0000,0000000.0,1357.85,0.394958,141200718,0002495.0000,0000000.0,2503.39,0.352317,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,60875.0,            ,131080818,0001605.0000,0000000.0,1393.06,0.392159,141080818,0000000.0000,0000000.0,2430.11,0.349807,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,61000.0,            ,181201018,0001535.0000,0000000.0,1534.99,0.392208,191201018,0002680.0000,0000000.0,2341.87,0.350129,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,61125.0,            ,131081118,0001330.0000,0000000.0,1495.78,0.390979,141081118,0002250.0000,0000000.0,2281.06,0.349135,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,61250.0,            ,131201218,0001545.0000,0000000.0,1549.74,0.390517,141201218,0002325.0000,0000000.0,2192.8,0.348879,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,61375.0,            ,131081318,0001645.0000,0000000.0,1645.0,0.3797,141081318,0000000.0000,0000000.0,2131.98,0.338223,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,61500.0,            ,131201518,0001690.0000,0000000.0,1689.99,0.376752,141201518,0002550.0000,0000000.0,2043.69,0.335423,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,61625.0,            ,131081618,0001315.0000,0000000.0,1702.0,0.386606,141081618,0000000.0000,0000000.0,1990.38,0.345397,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,61750.0,            ,131201718,0001750.0000,0000000.0,1759.01,0.387138,141201718,0002025.0000,0000000.0,1902.07,0.346012,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,61875.0,            ,131081818,0001480.0000,0000000.0,1815.68,0.388411,141081818,0000000.0000,0000000.0,1848.75,0.347336,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,62000.0,            ,181202018,0001920.0000,0000000.0,1919.99,0.372436,191202018,0001820.0000,0000000.0,1770.42,0.344375,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,62125.0,            ,131082118,0001545.0000,0000000.0,1929.01,0.38719,141082118,0000000.0000,0000000.0,1717.11,0.346126,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,62250.0,            ,131202218,0001970.0000,0000000.0,1998.18,0.382697,141202218,0001630.0000,0000000.0,1636.24,0.341591,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,62375.0,            ,131082318,0002095.0000,0000000.0,2052.32,0.384948,141082318,0001955.0000,0000000.0,1585.43,0.343772,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,62500.0,            ,181202518,0002095.0000,0000000.0,2118.98,0.396979,191202518,0001500.0000,0000000.0,1499.99,0.355722,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,62625.0,            ,131082618,0000000.0000,0000000.0,2190.66,0.387705,141082618,0000000.0000,0000000.0,1486.32,0.346302,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,62750.0,            ,131202718,0001820.0000,0000000.0,2262.33,0.380141,141202718,0001410.0000,0000000.0,1395.36,0.338549,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,62875.0,            ,131082818,0000000.0000,0000000.0,2326.47,0.385436,141082818,0000000.0000,0000000.0,1369.65,0.343671,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,63000.0,            ,181203018,0002370.0000,0000000.0,2395.63,0.389505,191203018,0001255.0000,0000000.0,1254.99,0.347541,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,63125.0,            ,131083118,0002340.0000,0000000.0,2464.78,0.382121,141083118,0001340.0000,0000000.0,1247.93,0.339846,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,63250.0,            ,131203218,0002055.0000,0000000.0,2533.91,0.377484,141203218,0001575.0000,0000000.0,1176.99,0.334865,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,63375.0,            ,131083318,0002465.0000,0000000.0,2618.14,0.382898,141083318,0001185.0000,0000000.0,1156.34,0.340009,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,63500.0,            ,131203518,0000000.0000,0000000.0,2679.71,0.377701,141203518,0001080.0000,0000000.0,1080.34,0.334372,61867.43,0.3679,2026-08-01
NK225E    ,OOP,202608,63625.0,            ,131083618,0000000.0000,0000000.0,2763.93,0.372164,141083618,0001190.0000,0000000.0,1008.12,0.328322,61867.43,0.3679,2026-08-01
