UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202610,43000.0,            ,131103018,0000027.0000,0000000.0,27.0,0.602933,141103018,0000000.0000,0000000.0,20738.47,0.706391,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,43250.0,            ,131103218,0000000.0000,0000000.0,30.22,0.602905,141103218,0000000.0000,0000000.0,20491.5,0.696938,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,43500.0,            ,131103518,0000031.0000,0000000.0,31.12,0.597361,141103518,0000000.0000,0000000.0,20242.66,0.687535,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,43750.0,            ,131103718,0000000.0000,0000000.0,32.02,0.591746,141103718,0000000.0000,0000000.0,19993.81,0.684467,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,44000.0,            ,181104018,0000040.0000,0000000.0,32.45,0.583717,191104018,0000000.0000,0000000.0,19744.5,0.675107,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,44250.0,            ,131104218,0000000.0000,0000000.0,36.14,0.584733,141104218,0000000.0000,0000000.0,19498.45,0.671755,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,44500.0,            ,131104518,0000000.0000,0000000.0,36.09,0.576677,141104518,0000000.0000,0000000.0,19248.66,0.662437,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,44750.0,            ,131104718,0000043.0000,0000000.0,36.98,0.57073,141104718,0000000.0000,0000000.0,18999.81,0.653166,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,45000.0,            ,181105018,0000037.0000,0000000.0,37.4,0.562748,191105018,0000000.0000,0000000.0,18750.49,0.643941,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,45250.0,            ,131105218,0000048.0000,0000000.0,40.15,0.560706,141105218,0000000.0000,0000000.0,18503.5,0.640317,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,45500.0,            ,131105518,0000040.0000,0000000.0,38.61,0.552703,141105518,0000000.0000,0000000.0,18254.17,0.63113,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,45750.0,            ,131105718,0000000.0000,0000000.0,42.38,0.548435,141105718,0000000.0000,0000000.0,18006.24,0.621986,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,46000.0,            ,181106018,0000045.0000,0000000.0,43.25,0.542243,191106018,0000000.0000,0000000.0,17757.37,0.612886,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,46250.0,            ,131106218,0000000.0000,0000000.0,44.88,0.537526,141106218,0000000.0000,0000000.0,17509.43,0.609007,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,46500.0,            ,131106518,0000055.0000,0000000.0,46.32,0.531947,141106518,0000000.0000,0000000.0,17261.49,0.599941,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,46750.0,            ,131106718,0000054.0000,0000000.0,49.3,0.526681,141106718,0000000.0000,0000000.0,17013.55,0.595841,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,47000.0,            ,181107018,0000050.0000,0000000.0,50.0,0.521813,191107018,0000000.0000,0000000.0,16766.06,0.586807,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,47250.0,            ,131107218,0000054.0000,0000000.0,53.78,0.518284,141107218,0000000.0000,0000000.0,16519.04,0.582503,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,47500.0,            ,131107518,0000075.0000,0000000.0,56.27,0.513126,141107518,0000000.0000,0000000.0,16271.09,0.573499,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,47750.0,            ,131107718,0000057.0000,0000000.0,58.27,0.507863,141107718,0000000.0000,0000000.0,16023.12,0.564534,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,48000.0,            ,181108018,0000059.0000,0000000.0,60.14,0.502503,191108018,0000000.0000,0000000.0,15776.09,0.560029,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,48250.0,            ,131108218,0000066.0000,0000000.0,62.74,0.498308,141108218,0000000.0000,0000000.0,15528.58,0.555355,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,48500.0,            ,131108518,0000069.0000,0000000.0,66.73,0.492727,141108518,0000000.0000,0000000.0,15281.07,0.546407,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,48750.0,            ,131108718,0000000.0000,0000000.0,69.22,0.488232,141108718,0000000.0000,0000000.0,15034.02,0.541564,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,49000.0,            ,181109018,0000077.0000,0000000.0,72.2,0.484687,191109018,0000000.0000,0000000.0,14787.9,0.532642,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,49250.0,            ,131109218,0000100.0000,0000000.0,74.69,0.478774,141109218,0000000.0000,0000000.0,14541.3,0.52764,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,49500.0,            ,131109518,0000082.0000,0000000.0,77.68,0.473833,141109518,0000000.0000,0000000.0,14294.23,0.522497,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,49750.0,            ,131109718,0000095.0000,0000000.0,81.16,0.467762,141109718,0000000.0000,0000000.0,14047.15,0.513588,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,50000.0,            ,181100018,0000084.0000,0000000.0,83.99,0.465471,191100018,0000000.0000,0000000.0,13801.0,0.508301,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,50250.0,            ,131100218,0000103.0000,0000000.0,88.13,0.459179,141100218,0000000.0000,0000000.0,13555.3,0.502888,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,50500.0,            ,131100518,0000108.0000,0000000.0,92.61,0.455493,141100518,0000000.0000,0000000.0,13309.6,0.497355,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,50750.0,            ,131100718,0000106.0000,0000000.0,96.1,0.44903,141100718,0000000.0000,0000000.0,13062.96,0.488443,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,51000.0,            ,181101018,0000100.0000,0000000.0,99.99,0.446617,191101018,0000000.0000,0000000.0,12818.63,0.482783,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,51250.0,            ,131101218,0000000.0000,0000000.0,105.05,0.439959,141101218,0000000.0000,0000000.0,12572.9,0.477014,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,51500.0,            ,131101518,0000111.0000,0000000.0,110.99,0.438528,141101518,0000000.0000,0000000.0,12328.08,0.471139,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,51750.0,            ,131101718,0000000.0000,0000000.0,116.01,0.431661,141101718,0000000.0000,0000000.0,12083.26,0.465162,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,52000.0,            ,181102018,0000123.0000,0000000.0,123.0,0.430278,191102018,0000000.0000,0000000.0,11838.89,0.459087,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,52250.0,            ,131102218,0000000.0000,0000000.0,125.96,0.421882,141102218,0000000.0000,0000000.0,11594.97,0.455652,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,52500.0,            ,131102518,0000160.0000,0000000.0,133.93,0.418673,141102518,0000000.0000,0000000.0,11351.97,0.449315,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,52750.0,            ,181102718,0000122.0000,0000000.0,139.4,0.413944,191102718,0000000.0000,0000000.0,11107.56,0.442891,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,53000.0,            ,181103018,0000145.0000,0000000.0,146.37,0.409621,191103018,0000000.0000,0000000.0,10865.46,0.438868,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,53250.0,            ,181103218,0000000.0000,0000000.0,154.33,0.405645,191103218,0000000.0000,0000000.0,10622.88,0.432212,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,53500.0,            ,181103518,0000167.0000,0000000.0,161.8,0.401957,191103518,0000000.0000,0000000.0,10382.14,0.427805,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,53750.0,            ,181103718,0000000.0000,0000000.0,170.26,0.395934,191103718,0000000.0000,0000000.0,10140.92,0.423177,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,54000.0,            ,131224018,0000182.0000,0000000.0,181.99,0.395239,141224018,0000000.0000,0000000.0,9899.69,0.416176,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,54250.0,            ,181104218,0000191.0000,0000000.0,191.0,0.390722,191104218,0000000.0000,0000000.0,9660.3,0.411212,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,54500.0,            ,181104518,0000202.0000,0000000.0,201.99,0.386879,191104518,0000000.0000,0000000.0,9420.41,0.406054,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,54750.0,            ,181104718,0000252.0000,0000000.0,209.58,0.380166,191104718,0000000.0000,0000000.0,9183.31,0.402659,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,55000.0,            ,131225018,0000225.0000,0000000.0,225.0,0.378783,141225018,0000000.0000,0000000.0,8946.66,0.398945,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,55250.0,            ,181105218,0000214.0000,0000000.0,235.97,0.372945,191105218,0000000.0000,0000000.0,8708.57,0.39313,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,55500.0,            ,181105518,0000283.0000,0000000.0,248.91,0.368872,191105518,0000000.0000,0000000.0,8473.27,0.3889,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,55750.0,            ,181105718,0000000.0000,0000000.0,263.35,0.364881,191105718,0000000.0000,0000000.0,8237.46,0.384398,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,56000.0,            ,131226018,0000283.0000,0000000.0,282.99,0.363733,141226018,0000000.0000,0000000.0,8003.5,0.379636,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,56250.0,            ,181106218,0000270.0000,0000000.0,299.16,0.358382,191106218,0000000.0000,0000000.0,7774.21,0.376186,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,56500.0,            ,181106518,0000350.0000,0000000.0,317.15,0.355391,191106518,0000000.0000,0000000.0,7542.54,0.37089,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,56750.0,            ,181106718,0000345.0000,0000000.0,337.12,0.352004,191106718,0000000.0000,0000000.0,7315.53,0.368263,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,57000.0,            ,131227018,0000370.0000,0000000.0,355.97,0.348247,141227018,0000000.0000,0000000.0,7083.78,0.363825,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,57250.0,            ,181107218,0000420.0000,0000000.0,382.08,0.344141,191107218,0000000.0000,0000000.0,6856.69,0.359089,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,57500.0,            ,181107518,0000415.0000,0000000.0,414.99,0.345104,191107518,0000000.0000,0000000.0,6631.93,0.355365,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,57750.0,            ,181107718,0000000.0000,0000000.0,425.68,0.337749,191107718,0000000.0000,0000000.0,6407.12,0.351278,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,58000.0,            ,131228018,0000470.0000,0000000.0,470.0,0.338666,141228018,0000000.0000,0000000.0,6187.0,0.34805,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,58250.0,            ,181108218,0000500.0000,0000000.0,500.0,0.335425,191108218,0000000.0000,0000000.0,5966.83,0.344409,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,58375.0,            ,181108318,0000000.0000,0000000.0,502.88,0.330804,191108318,0000000.0000,0000000.0,5862.67,0.343579,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,58500.0,            ,181108518,0000535.0000,0000000.0,517.82,0.33061,191108518,0000000.0000,0000000.0,5748.97,0.340374,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,58625.0,            ,181108618,0000000.0000,0000000.0,532.76,0.327006,191108618,0000000.0000,0000000.0,5644.8,0.339318,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,58750.0,            ,181108718,0000570.0000,0000000.0,552.69,0.327688,191108718,0000000.0000,0000000.0,5538.22,0.338131,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,58875.0,            ,181108818,0000000.0000,0000000.0,567.63,0.325506,191108818,0000000.0000,0000000.0,5434.02,0.336818,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,59000.0,            ,131229018,0000600.0000,0000000.0,599.99,0.325367,141229018,0000000.0000,0000000.0,5322.64,0.334338,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,59125.0,            ,181109118,0000615.0000,0000000.0,615.0,0.322963,191109118,0000000.0000,0000000.0,5220.8,0.332801,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,59250.0,            ,181109218,0000635.0000,0000000.0,634.99,0.3215,191109218,0000000.0000,0000000.0,5116.55,0.331147,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,59375.0,            ,181109318,0000000.0000,0000000.0,654.31,0.318899,191109318,0000000.0000,0000000.0,5012.3,0.329378,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,59500.0,            ,181109518,0000690.0000,0000000.0,674.75,0.320201,191109518,0000000.0000,0000000.0,4908.02,0.327497,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,59625.0,            ,181109618,0000715.0000,0000000.0,699.66,0.317302,191109618,0000000.0000,0000000.0,4806.12,0.326472,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,59750.0,            ,181109718,0000000.0000,0000000.0,714.59,0.315413,191109718,0000000.0000,0000000.0,4706.62,0.325308,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,59875.0,            ,181109818,0000000.0000,0000000.0,739.26,0.313208,191109818,0000000.0000,0000000.0,4604.69,0.324011,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,60000.0,            ,131220018,0000770.0000,0000000.0,770.0,0.313042,141220018,0000000.0000,0000000.0,4502.74,0.32166,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,60125.0,            ,181100118,0000000.0000,0000000.0,780.72,0.310729,191100118,0000000.0000,0000000.0,4403.19,0.320116,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,60250.0,            ,181100218,0000830.0000,0000000.0,829.99,0.311934,191100218,0000000.0000,0000000.0,4306.02,0.319341,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,60375.0,            ,181100318,0000000.0000,0000000.0,857.3,0.308467,191100318,0000000.0000,0000000.0,4211.26,0.318417,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,60500.0,            ,181100518,0000875.0000,0000000.0,875.0,0.307563,191100518,0000000.0000,0000000.0,4111.65,0.316476,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,60625.0,            ,181100618,0000000.0000,0000000.0,892.25,0.306507,191100618,0000000.0000,0000000.0,4012.01,0.314416,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,60750.0,            ,181100718,0000000.0000,0000000.0,934.07,0.305145,191100718,0000000.0000,0000000.0,3922.04,0.313934,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,60875.0,            ,181100818,0000000.0000,0000000.0,965.95,0.303956,191100818,0000000.0000,0000000.0,3829.64,0.312454,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,61000.0,            ,131221018,0001025.0000,0000000.0,1024.99,0.307457,141221018,0000000.0000,0000000.0,3732.36,0.31001,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,61125.0,            ,181101118,0000000.0000,0000000.0,1026.06,0.300012,191101118,0000000.0000,0000000.0,3637.48,0.30827,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,61250.0,            ,181101218,0000000.0000,0000000.0,1058.45,0.300694,191101218,0000000.0000,0000000.0,3552.33,0.308014,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,61375.0,            ,181101318,0000000.0000,0000000.0,1095.84,0.297966,191101318,0000000.0000,0000000.0,3457.4,0.305991,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,61500.0,            ,181101518,0001120.0000,0000000.0,1119.99,0.295916,191101518,0000000.0000,0000000.0,3372.22,0.305421,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,61625.0,            ,181101618,0000000.0000,0000000.0,1165.63,0.296093,191101618,0000000.0000,0000000.0,3277.24,0.303122,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,61750.0,            ,181101718,0000000.0000,0000000.0,1203.01,0.296087,191101718,0000000.0000,0000000.0,3194.46,0.302246,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,61875.0,            ,131101818,0000000.0000,0000000.0,1235.4,0.294362,141101818,0000000.0000,0000000.0,3114.14,0.301981,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,62000.0,            ,131222018,0001290.0000,0000000.0,1289.99,0.294017,141222018,0002520.0000,0000000.0,3023.98,0.300023,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,62125.0,            ,131102118,0001350.0000,0000000.0,1335.15,0.295014,141102118,0000000.0000,0000000.0,2951.0,0.30019,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,62250.0,            ,181102218,0001380.0000,0000000.0,1380.0,0.292815,191102218,0000000.0000,0000000.0,2860.78,0.297932,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,62375.0,            ,131102318,0000000.0000,0000000.0,1412.42,0.291217,141102318,0000000.0000,0000000.0,2782.87,0.297765,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,62500.0,            ,131222518,0001490.0000,0000000.0,1490.0,0.293902,141222518,0000000.0000,0000000.0,2695.03,0.295209,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,62625.0,            ,131102618,0000000.0000,0000000.0,1502.17,0.289026,141102618,0000000.0000,0000000.0,2626.97,0.29545,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,62750.0,            ,131222718,0000000.0000,0000000.0,1539.55,0.288416,141222718,0000000.0000,0000000.0,2546.52,0.294052,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,62875.0,            ,131102818,0000000.0000,0000000.0,1586.92,0.28428,141102818,0000000.0000,0000000.0,2463.55,0.291768,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,63000.0,            ,131223018,0001685.0000,0000000.0,1684.99,0.290296,141223018,0001980.0000,0000000.0,2399.23,0.290055,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,63125.0,            ,131103118,0001380.0000,0000000.0,1686.66,0.28412,141103118,0000000.0000,0000000.0,2309.93,0.288901,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,63250.0,            ,131223218,0001460.0000,0000000.0,1739.02,0.282834,141223218,0000000.0000,0000000.0,2236.82,0.288296,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,63375.0,            ,131103318,0000000.0000,0000000.0,1786.39,0.280662,141103318,0000000.0000,0000000.0,2173.68,0.288234,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,63500.0,            ,131223518,0001900.0000,0000000.0,1846.25,0.282602,141223518,0002040.0000,0000000.0,2080.24,0.283004,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,63625.0,            ,131103618,0000000.0000,0000000.0,1918.62,0.280083,141103618,0000000.0000,0000000.0,2017.09,0.283314,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,63750.0,            ,131223718,0000000.0000,0000000.0,1953.49,0.278815,141223718,0000000.0000,0000000.0,1959.25,0.283446,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,63875.0,            ,131103818,0000000.0000,0000000.0,2008.34,0.276659,141103818,0000000.0000,0000000.0,1899.2,0.28198,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,64000.0,            ,181224018,0002105.0000,0000000.0,2105.0,0.2793,191224018,0001770.0000,0000000.0,1770.0,0.269675,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,64125.0,            ,131104118,0000000.0000,0000000.0,2143.07,0.275089,141104118,0000000.0000,0000000.0,1753.95,0.279939,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,64250.0,            ,131224218,0000000.0000,0000000.0,2207.93,0.274085,141224218,0000000.0000,0000000.0,1698.82,0.277225,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,64375.0,            ,131104318,0000000.0000,0000000.0,2262.79,0.270481,141104318,0000000.0000,0000000.0,1648.68,0.275038,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,64500.0,            ,131224518,0002325.0000,0000000.0,2324.99,0.270973,141224518,0001215.0000,0000000.0,1576.04,0.274808,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,64625.0,            ,131104618,0000000.0000,0000000.0,2406.72,0.268412,141104618,0001250.0000,0000000.0,1518.39,0.275834,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,64750.0,            ,131224718,0000000.0000,0000000.0,2483.36,0.268535,141224718,0001440.0000,0000000.0,1473.27,0.27092,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,64875.0,            ,131104818,0000000.0000,0000000.0,2542.13,0.266302,141104818,0000000.0000,0000000.0,1403.12,0.273755,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,65000.0,            ,181225018,0003030.0000,0000000.0,2591.18,0.26751,191225018,0001360.0000,0000000.0,1359.99,0.27134,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,65125.0,            ,131105118,0000000.0000,0000000.0,2685.11,0.264144,141105118,0000000.0000,0000000.0,1290.33,0.269451,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,65250.0,            ,131225218,0000000.0000,0000000.0,2761.71,0.263508,141225218,0000970.0000,0000000.0,1242.7,0.267756,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,65375.0,            ,131105318,0000000.0000,0000000.0,2833.13,0.26268,141105318,0001190.0000,0000000.0,1190.0,0.26654,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,65500.0,            ,131225518,0000000.0000,0000000.0,2917.42,0.262407,141225518,0001130.0000,0000000.0,1157.44,0.266281,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,65625.0,            ,131105618,0000000.0000,0000000.0,2986.22,0.260426,141105618,0000000.0000,0000000.0,1097.29,0.266597,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,65750.0,            ,131225718,0000000.0000,0000000.0,3075.67,0.261296,141225718,0001025.0000,0000000.0,1059.67,0.264441,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,65875.0,            ,131105818,0000000.0000,0000000.0,3149.57,0.258893,141105818,0000000.0000,0000000.0,1008.75,0.264191,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,66000.0,            ,131346018,0003180.0000,0000000.0,3233.83,0.258611,141346018,0000980.0000,0000000.0,980.0,0.265711,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,66125.0,            ,131106118,0000000.0000,0000000.0,3318.07,0.258139,141106118,0000000.0000,0000000.0,927.97,0.262929,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,66250.0,            ,131226218,0000000.0000,0000000.0,3404.91,0.257472,141226218,0000680.0000,0000000.0,884.13,0.263109,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,66375.0,            ,131106318,0000000.0000,0000000.0,3483.89,0.255782,141106318,0000000.0000,0000000.0,844.05,0.262302,64011.34,0.2745,2026-10-01
NK225E    ,OOP,202610,66500.0,            ,131226518,0000000.0000,0000000.0,3575.93,0.255525,141226518,0000795.0000,0000000.0,816.39,0.260464,64011.34,0.2745,2026-10-01
